"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.7136367632843116","0.9938157200813293","125.3302281198938","146.442374170354","0.974606454372406","133.2047127119077","141.00263477426716","0.9831987023353577","116.61936242595998","145.16133266212668","0.8891817331314087","145.92883540134804","148.90660108718197","0.8715387582778931","91.60866332209967","148.59034715500553","0.9952799677848816","165.69532207414215","213.99553957238663","0.9858213067054749","85.08582420598448","206.07993877039547","0.9757526516914368","224.976256127451","262.5640707100387","0.874755322933197","8.142896664688012","224.4026062551853","0.4530944228172302","61.77732380387051","142.01972893909016","0.9273769855499268","53.72090258629494","144.87243112209626","0.8386768698692322","152.46076197406046","309.6203937361726","0.9015242457389832","96.34241440716913","305.57311471584626","0.2093650996685028","200.7229913449755","275.27359954023785","0.18961557745933533","95.17393024918302","328.2041404521571","0.028041305020451546","132.59788762510212","331.68388974350114","0.04017985239624977","55.99615358838848","322.9681018390487"
"11","0.713826221139992","0.9937966465950012","125.41369868259805","146.6674966727738","0.973714292049408","133.18885952818627","141.06354569966817","0.9844117760658264","116.54070286968955","146.03970417934184","0.8989390730857849","140.58975119995915","152.4770442996405","0.8771347403526306","90.38468903186275","145.17461996162888","0.995341420173645","166.59495634191177","214.25582480641594","0.9870513677597046","85.07909837111929","205.33455367636893","0.9766533970832825","224.80465558619284","262.63606518770746","0.8697930574417114","8.493009081073836","223.83358575601494","0.4466061294078827","73.6569313597835","131.05504128785262","0.9196787476539612","55.554510378370104","143.15352448319967","0.834598958492279","154.25114251429738","309.35143934941925","0.9014131426811218","98.41520820567811","305.54654011684187","0.2150270789861679","200.84834877961603","274.45299536780976","0.18719881772994995","96.25841726664625","327.89078704023785","0.03271925076842308","132.83436893637665","330.33360844164827","0.04096786305308342","55.8905148973652","322.8218443203817"
"12","0.7129863737260594","0.9937699437141418","125.57702556934233","145.88330294178652","0.9745215177536011","133.3172966452206","140.8251683057937","0.9847263693809509","116.77884369893792","145.05859915134127","0.90035080909729","148.8317631740196","149.95051291136616","0.8728592991828918","89.7555482153799","145.34283393252213","0.9948835968971252","166.26345166973042","214.0559805810979","0.9868558049201965","84.81059155433007","206.14141683662888","0.9760304689407349","224.89533866932192","262.70839994987557","0.8654584288597107","6.088885139016544","216.87565896363387","0.4525112807750702","61.78810668147468","141.4151568117395","0.9255205392837524","56.38414171006945","144.3929540583518","0.8481962084770203","153.22185840482027","309.73278484513276","0.901241660118103","98.34111232383579","305.65060235757744","0.19320188462734222","200.7974143433415","274.53589515348455","0.1765005886554718","95.220947265625","329.67326206443585","0.0313732773065567","132.51515107996323","331.243399560979","0.04276667535305023","55.98008498646855","322.7946215604259"
"13","0.7135930370320293","0.9929602742195129","125.27687621272469","145.80163466191925","0.9728994965553284","132.86402484170753","140.81973995782633","0.9846094846725464","116.77387312346815","144.6810940092644","0.8922333717346191","145.70034849877453","148.85996590673398","0.8674787282943726","89.73430159824346","145.11335254770466","0.9950745701789856","166.56698388991015","214.08764324357026","0.9863896369934082","83.79817389195262","205.9292737572594","0.9760904312133789","224.77310878778596","262.40938709900445","0.8628172874450684","6.566654778773489","217.79407062361727","0.4557386338710785","61.01391362208946","141.94647054756638","0.9240268468856812","54.58224427466299","144.3210568048258","0.8498696684837341","152.19693053002453","310.39760353290933","0.8986610174179077","96.62567338133171","306.177978515625","0.21392524242401123","200.68480647467322","274.94815792657636","0.1850411742925644","94.0139910130719","328.6664088426438","0.029778800904750824","127.86416047538808","324.00797886131085","0.04348696395754814","94.11211001327615","321.2250350006914"
"14","0.7147348119932062","0.9930525422096252","125.45543396395017","146.040514380531","0.9731235504150391","133.20271809895834","140.74016199702712","0.985522985458374","116.27316144556782","145.56108592885786","0.8962277173995972","148.3563591452206","149.54894479397126","0.8699308037757874","89.33784434997958","144.99668357646573","0.9948177933692932","166.22402216094773","214.28259385370578","0.9867710471153259","85.14210420496325","207.0606224937777","0.9760774970054626","224.83885123059642","262.24112451603986","0.8785173892974854","5.182712529998979","218.50934864145466","0.46044838428497314","61.05616750280842","142.99376901272126","0.9243578910827637","55.32170713337418","144.44508240286228","0.8456851243972778","152.63073491115196","310.27519833725114","0.8992035984992981","96.71870212928923","306.71455855918146","0.20515359938144684","200.93588835273695","275.0911098243916","0.18696406483650208","85.2441486034518","339.7369654832688","0.03047439455986023","131.9778741574755","331.7126680897401","0.04416342079639435","53.14510569852941","322.5379498237003"
"15","0.7153722274610225","0.9934227466583252","125.30160941329657","145.93732715707966","0.9741840362548828","133.2361158981822","140.65159080302823","0.985632598400116","116.87464096966913","144.8762390676853","0.9031347036361694","146.5176611008987","148.75115588702988","0.8729416728019714","93.912983813317","150.0900295561394","0.9947086572647095","166.4645565257353","214.47394717056142","0.9869042038917542","84.5315691380719","208.0110046926853","0.9752625823020935","222.16733047385623","270.05078341053655","0.8786454796791077","5.554853451797386","218.03559159810567","0.47270122170448303","60.48246495863971","142.05860239214604","0.9251001477241516","55.828007716758584","143.73464938813606","0.8483603000640869","152.71722132863562","310.54878707480646","0.8992091417312622","96.34776794832517","307.0491392422567","0.1881646066904068","200.73350694444446","275.2028203643529","0.18919621407985687","84.63873570261438","339.66981600871134","0.029478659853339195","131.94959054585377","331.21569068030976","0.044280894100666046","93.72861774918302","321.5236103429204"
"16","0.7148906313540304","0.9930300116539001","125.19323012408088","145.30146505980366","0.9706409573554993","132.99579695159315","140.4752424121958","0.9847370982170105","117.81329784517975","145.76347418590987","0.9047446846961975","141.17141224979576","151.13992066509957","0.8719748854637146","89.66599009395425","145.20087048015765","0.9946370720863342","166.95261437908496","214.51538085937503","0.9847043752670288","85.11847203073938","208.59922696003875","0.9749115705490112","222.18504263684642","269.79422510197736","0.8732749223709106","5.994361428653493","217.8457128474143","0.4673328697681427","60.60309117136438","144.60511334174504","0.9329582452774048","56.26288918887868","145.1085885647124","0.8394450545310974","151.64579503676472","309.64327381775445","0.8970568180084229","97.17018675959967","306.38671875","0.1938685178756714","200.9982798457925","275.3417860723175","0.19566920399665833","84.38800487642975","339.44166335384404","0.029477914795279503","131.50936351102942","331.1195360031803","0.0446765311062336","93.68827071844363","322.9163461870852"
"17","0.7152019384152749","0.9927167296409607","124.96395335477942","145.0957549778761","0.9706683158874512","132.9184219260621","140.49890028691925","0.9839433431625366","117.39399031096815","145.98059190058078","0.9054616093635559","140.8810444750817","150.89426766454648","0.8740329146385193","93.5257017846201","150.96404219095686","0.9943776726722717","166.3315238204657","214.20005055655423","0.9853400588035583","84.75349775326798","208.2212032892008","0.9752482175827026","222.24071627348857","270.5536914926715","0.8829336762428284","5.6639877020144","217.8967717263551","0.46588489413261414","60.733048183466096","144.7796954939851","0.9316301941871643","54.44259344362745","145.43179402309184","0.8258048892021179","152.0523769403595","309.46133503871687","0.8946858644485474","97.11985070720998","306.28628621059187","0.186967670917511","201.0198854932598","275.79475335315266","0.20750804245471954","84.651509203942","338.94128309941925","0.030458685010671616","50.347286049836605","315.38095659914273","0.05077017471194267","93.84483187806373","321.0511982335454"
"18","0.7184327578939059","0.9929203391075134","124.94789273131128","144.96059721550057","0.9706425070762634","132.8237895092933","140.4310216312915","0.9854485392570496","116.84136284722223","146.69844635819967","0.904227614402771","140.831929125817","151.09476005081584","0.8791663646697998","93.76181608711194","150.92774517768254","0.9942481517791748","166.00356158088238","214.5320710038717","0.9836456775665283","85.9500421262255","208.21609902170908","0.9752898216247559","224.42366855596407","262.399405420354","0.8899813294410706","5.902828640407987","219.11236518252215","0.47192656993865967","60.53025189568015","144.32927224488387","0.9324113130569458","54.56303615196079","145.25134601424227","0.839961588382721","153.06378931781046","308.63667986034295","0.9017717242240906","97.83588484221815","306.15010759471795","0.19557252526283264","200.97560508578434","276.01791516869474","0.21488071978092194","84.80372210733252","338.45111137997793","0.031075717881321907","131.83700661254085","330.76061687638276","0.05018638074398041","94.58075629340279","321.0794904590708"
"19","0.7161867712788722","0.9928550124168396","125.23083256740196","145.4966749343197","0.9722069501876831","132.93195338031046","140.6141108960177","0.9839110374450684","116.68403575622958","146.78638559527104","0.9010717868804932","141.22753267973857","150.9884778588219","0.8807069063186646","92.92636846405229","150.64247333897956","0.9942902326583862","165.72832095077615","214.25454468853707","0.9847796559333801","85.3875612745098","206.89947347725388","0.9764618873596191","224.4571142258987","261.9830754372926","0.8827260732650757","6.703911076963338","218.51955717643807","0.4713566303253174","61.23895782271242","142.69817521086838","0.9353085160255432","55.686346315870104","145.29582605952712","0.8310068845748901","151.58870123570262","308.54214558559187","0.9028099179267883","97.65526067197713","305.6644081858407","0.18865501880645752","201.74876493566177","275.982395948562","0.19729964435100555","85.11011859170752","339.03542847759957","0.029990527778863907","130.69741242851308","330.288561255531","0.049738429486751556","94.33398277930965","320.64185218473455"
"20","0.7135288816164521","0.9919352531433105","125.25144090839461","143.88453660813053","0.9696773290634155","132.5759468826593","140.3335868362832","0.9821538329124451","117.51229479421978","146.87195904487004","0.9001075625419617","146.70697380514707","149.32816496992535","0.87369704246521","89.85683466094771","144.9831208085592","0.9947625398635864","166.27237157883988","214.08069171736727","0.9837092757225037","84.87448299632354","207.44833617083796","0.975427508354187","224.54107945261438","262.37693043936673","0.8860386610031128","6.220765955307905","219.26231721861174","0.46210169792175293","61.25141218596814","144.4806340310426","0.9305597543716431","56.91265829248366","144.92071911297015","0.8237480521202087","150.94152113970588","308.5686877765487","0.8933876752853394","96.19427051419527","305.07992904798124","0.17387346923351288","201.92216860702615","277.1053996128319","0.20467060804367065","82.5986056857639","338.7110239214602","0.03131641447544098","49.87277560763889","315.60146095478433","0.05282431095838547","92.46753567963644","320.93828859582413"
"21","0.7133202836574877","0.9919120669364929","125.28689714818219","143.9127154054895","0.9694034457206726","132.7896736494077","140.338982776203","0.9821616411209106","117.42455575980392","146.12543966917866","0.9019623398780823","147.12169372957518","149.52804160329094","0.8754024505615234","89.96759152879902","145.26090638827435","0.9947649240493774","166.17168351715688","214.28372813537058","0.9824411869049072","85.33005259395425","207.72002903761063","0.9749979376792908","224.56586052389707","262.17635703297844","0.8818925619125366","6.5185875986136645","219.8577178685011","0.45537322759628296","60.99288641237745","145.6093415116842","0.9336366057395935","57.236224405126634","145.68503050677546","0.8265201449394226","150.8544602736928","308.4364305344303","0.8927649855613708","96.20819291258171","304.52785795768807","0.18260233104228973","201.93584367340688","276.7244106056416","0.1972259134054184","84.36092601102942","338.46089861034295","0.030832873657345772","127.14823803870507","322.43946176714604","0.05255018547177315","93.85778888378269","321.00961870851773"
"22","0.7131427820114529","0.9924018383026123","125.12234955831292","144.6346532771018","0.9716089963912964","132.9611066431781","140.4803628837113","0.9823606014251709","116.52382844413808","147.01256135923674","0.905277669429779","146.88347311580884","149.69907507432248","0.8718120455741882","89.78960024765115","145.30650451120025","0.9945712685585022","166.5741325827206","214.39333215224008","0.9815593361854553","85.42992685355392","208.9260459157218","0.9745196104049683","221.99608098447715","270.277202234859","0.881635308265686","6.779984617544935","219.18811899370854","0.4618813693523407","60.960079018586605","146.31591796875","0.9353537559509277","55.537500319138076","146.28662109375","0.8298290967941284","151.7209041819853","309.6607093473452","0.8864184021949768","96.9391228170956","305.92159845132744","0.17973776161670685","201.79976319955065","276.2580912092091","0.19919267296791077","83.3969455295139","339.2131542104536","0.027271129190921783","50.76384500740401","315.3266407114215","0.04799643158912659","93.7576273999183","320.6077913267423"
"23","0.712987929034759","0.9929888844490051","125.03981247446896","144.27900736310843","0.9724801778793335","132.93263952716504","140.3957454715155","0.9837353229522705","115.8456600413603","146.28419049018254","0.9071478247642517","147.59593290441177","149.46619084451052","0.8787593841552734","89.82075610191994","145.08849557522126","0.994629979133606","166.50995391646242","213.9313068221101","0.9829038977622986","85.43592664930556","209.06418521847348","0.9752025008201599","224.70537173202615","262.24238842989496","0.8890558481216431","6.664841595818015","219.79568886545908","0.4591969847679138","60.45249390446283","146.08494581374447","0.9327224493026733","55.99009395424837","146.04382000138276","0.8393510580062866","150.92891518586603","309.92843222829094","0.8987624049186707","95.38011737898285","306.82737097276","0.1650494784116745","201.58520667381538","276.01370212251106","0.17731307446956635","84.2510866651348","339.24893269496687","0.02650752104818821","50.22073583665237","315.11770602876106","0.044988002628088","94.68522614123775","320.48311756775445"
"24","0.7125909670310862","0.9930476546287537","124.87281549989788","144.55690637099005","0.9735029935836792","132.79745263991015","140.59806891247237","0.9831874370574951","116.08627419066586","146.65252415479813","0.907630205154419","146.94822623059642","149.3603947732301","0.874000608921051","89.88139233558007","144.87071349557525","0.994644284248352","166.05467154309642","213.70856631118642","0.9836206436157227","86.2137140012255","208.461541369953","0.9752492308616638","224.69798368566177","262.2376082428789","0.8942521214485168","7.194273705575981","219.59287930378875","0.4647124409675598","60.71695963541667","146.03479436013552","0.9360607862472534","55.29546201618668","146.14590535121684","0.815291702747345","151.91486034517976","308.67887513827435","0.8934020400047302","97.8226166768791","305.48042769980646","0.1710260957479477","202.12233200571896","276.35097267353433","0.18757714331150055","84.94057649101308","339.41855641592923","0.025263376533985138","128.71137631484888","320.95002030904317","0.04157767444849014","-8.753978255527471","308.2762051472622"
"25","0.7133997983353979","0.9927657842636108","125.7684685202206","145.31604868120854","0.9727852940559387","133.13827614379085","140.91882756326052","0.9821110367774963","117.38056257659315","146.95819685944414","0.9041843414306641","148.58473434946896","149.8726039650166","0.88587486743927","90.20006765727125","145.32437754943308","0.9942956566810608","166.31847107332518","214.20730995920908","0.9817115068435669","85.6414834814134","208.44532114214604","0.9757319092750549","224.61015688827615","261.70436622822183","0.9005220532417297","7.623117484298407","220.32966006118642","0.47099587321281433","60.412007250817","145.5222286798258","0.9341491460800171","55.84935406454249","145.8155701223728","0.8136023283004761","150.07897071589053","309.68277922773785","0.8860858082771301","95.0711518331291","305.61612019496687","0.1684676855802536","202.12916156045753","276.4737343577157","0.1844724863767624","83.03144467422386","337.5936916655144","0.029497500509023666","50.38127425449347","315.45244875207413","0.05054329335689545","94.01096717984069","320.94726562500006"
"26","0.713150976006599","0.9933841824531555","126.97168287888073","145.63003405005531","0.973858118057251","133.8006871042688","140.9114385284154","0.9808386564254761","117.30856502757354","147.78951189159292","0.9089131951332092","141.67324091094773","151.6264626832135","0.8865029811859131","90.79423891952615","145.31864132501383","0.9945100545883179","167.1532883986928","214.04167242809737","0.9832881689071655","85.6076309104371","209.0498770654729","0.9754674434661865","224.73407820159315","262.7850773904176","0.8931785821914673","9.044745950137868","224.0405597517976","0.4720589220523834","60.4837255540237","145.44600495194967","0.9339978098869324","55.3646950316585","145.54899772711562","0.8198020458221436","151.99624055351308","310.0667173672567","0.8946651816368103","96.9266046262255","306.117667139104","0.16234566271305084","201.42211116217322","275.97960885647126","0.17943795025348663","82.87711748110704","339.33896225110624","0.025420738384127617","50.90156106387868","315.8109789823009","0.045896898955106735","94.0570427389706","320.78425314574116"
"27","0.712769162895925","0.9928410053253174","126.35820376327615","146.80801796702158","0.9730595350265503","134.82217626633988","141.80194685944414","0.9787040948867798","114.02371674581292","136.77079192305035","0.9079161882400513","141.30122166053923","151.17793530489493","0.8862993717193604","91.21821384803923","145.17087683213498","0.9942019581794739","166.69880387050654","213.76941242049227","0.982239842414856","85.30290990093955","207.65495367809737","0.9756205677986145","224.77690653084153","262.19382497061673","0.8876932859420776","9.002543929355596","223.34757847068587","0.47737058997154236","61.66975432751226","145.40709909084626","0.9362608194351196","56.13776711856618","144.93747407356196","0.8155618906021118","151.43774892769608","308.9482184215985","0.8962488770484924","98.91926285488154","305.10238782494474","0.16340486705303192","202.66797832414215","276.4153026479536","0.18109355866909027","84.03675353604984","339.4253945139657","0.023765766993165016","51.015916213490605","316.6750423465155","0.04479354992508888","94.35491025837419","321.7572723658739"
"28","0.715366112835267","0.9924545884132385","126.70955084507762","148.63672307107302","0.9755929112434387","134.06792534722223","141.38652430171462","0.9808204174041748","114.28037556168302","147.5393703764519","0.9075841903686523","149.20124527675654","151.32604008227324","0.8921040892601013","91.0916277318219","145.45554912195797","0.9942850470542908","166.47638059129903","214.4461086577019","0.9840742349624634","85.68601122089461","207.04667082930035","0.9768347144126892","224.55684487336603","262.72163863730646","0.8891561031341553","8.511190975413603","222.18902317823563","0.49402502179145813","63.58579149433211","144.0934226787196","0.9368104934692383","58.09214473549837","142.9833174173811","0.8175391554832458","151.89631842320262","308.3695079162058","0.8864777088165283","96.91363964205475","303.3602932280144","0.17081201076507568","202.4194814644608","276.281489819552","0.19230365753173828","86.2216366038603","338.3938139518806","0.026201166212558746","52.359934289471","316.3917960107854","0.04414840787649155","55.044068978502864","322.9544256429757"
"29","0.7176094468244735","0.9911722540855408","126.61010742187501","148.33941164269913","0.9721935391426086","133.8604696435866","140.89622295008297","0.9827931523323059","113.7704727073121","146.89848503180312","0.8953884840011597","148.5107581444036","150.55921706478154","0.8890764713287354","90.45519461039625","145.57276903000553","0.9946179389953613","165.81846149918303","214.0083893632467","0.9836445450782776","85.37010442197713","207.0795974056278","0.9759648442268372","224.88581239787584","262.848872632052","0.914158284664154","9.044589373021344","221.7723529106748","0.47899988293647766","74.22068078533498","135.1014858009541","0.9396800994873047","58.244987936580884","143.99689530904317","0.8333665728569031","152.17846839256538","308.1177622027102","0.9018039107322693","96.83257059334152","304.478014380531","0.17708753049373627","202.15008106107027","276.2471372891317","0.19405874609947205","84.27109662224265","337.53678313398785","0.028151696547865868","128.68872549019608","322.9239296702157","0.047202643007040024","55.99470549938726","323.1323134160675"
