"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.8302492324043723","0.9904391169548035","112.88254282832925","87.72782317305034","0.9934493899345398","123.6676384420956","82.27548514847207","0.9845496416091919","102.88932451235704","78.45182165635372","0.9361121654510498","134.60064657373366","85.50830942339603","0.8294129371643066","97.03503976460377","80.90989914615598","0.9954291582107544","150.90371923508988","136.94412636545908","0.9923380017280579","78.80694221047794","125.15056238765212","0.9916951060295105","172.94609119689542","201.8755293314436","0.9565278887748718","43.41471753089257","143.84245475836562","0.9756208062171936","182.51404207516342","265.0493142457135","0.7319260835647583","60.5816770067402","104.35115847967369","0.9958082437515259","144.6860000510621","265.61112395430035","0.9934992790222168","97.29971692453023","260.2495689729674","0.71797114610672","147.28006599775327","348.30477824253325","0.8362892866134644","90.60298745149102","347.6631637168142","0.09866569936275482","176.97021484375","328.994864404729","0.0945030003786087","91.46656709558825","323.6579395395465"
"11","0.826485313475132","0.9900193214416504","112.83935546875","87.30224069240874","0.993684709072113","123.59848920036765","81.52053968041345","0.9842519760131836","102.77188170189952","78.47665432280145","0.935695230960846","134.26014220792484","84.73540989698563","0.8291982412338257","96.33650237438727","80.5976314038302","0.9954590201377869","153.31541373059642","131.41736325964465","0.9919610619544983","79.07832924836602","125.78695111570106","0.9919275045394897","172.14850132761438","202.65696837838775","0.9562095999717712","46.39432221456291","146.48811812949393","0.9770062565803528","182.43856592116015","265.7178598589602","0.7040103077888489","61.05558108660131","104.27486183369055","0.9952602982521057","144.364643969567","268.52694080994195","0.9931928515434265","97.49977660334967","261.3064602202019","0.6999946236610413","154.8960248161765","346.6597457480642","0.8158617615699768","90.8474711499183","348.3482050262722","0.09786182641983032","176.97710822610296","328.750475318031","0.09865573793649673","91.20597490298204","323.80092384540933"
"12","0.8291120752692223","0.9904561638832092","112.76326497395834","87.47293387894082","0.9935654997825623","123.39945076337827","81.99197144634957","0.984277606010437","102.57427140778186","78.61993840310427","0.9354853630065918","134.54360064338235","84.88744415013137","0.8321684002876282","96.6360932393791","80.7993390918833","0.9955079555511475","150.34693499795753","137.6505245782633","0.9919454455375671","78.73728234783498","124.98051736207137","0.9918555021286011","172.26345486111111","201.95889903380808","0.9586670398712158","46.42148086448121","146.88822788474835","0.9771004915237427","181.927530126634","266.0235001555587","0.7142767906188965","60.68759494357639","105.1809908436463","0.9951920509338379","144.58199295343138","268.36462510370575","0.9934453368186951","97.3681720409518","260.59544386061947","0.7067508697509766","148.18496604370915","348.05795855226773","0.8271233439445496","90.61321582669527","347.88603385992815","0.09948860853910446","176.84972426470588","328.44425167657636","0.10759881138801575","91.72289081648285","324.12228204507744"
"13","0.8302034836481599","0.9906842708587646","112.82238530177696","87.64811558006085","0.9936264753341675","123.90205333435458","82.0297106177406","0.9846935272216797","102.72153767105802","78.12624230849005","0.9348047375679016","134.81620838439542","85.04460697680449","0.8362963795661926","97.06154418147467","80.92274893701605","0.9956419467926025","150.66664751838235","137.02326681761616","0.9920694828033447","78.81724239174837","125.49694770205339","0.9922223687171936","173.35642297283496","201.653680041828","0.9557431936264038","42.55866156684028","143.3359493829508","0.9761808514595032","181.26638773999184","265.9994209762168","0.7312723994255066","59.501881318933826","104.94482529901826","0.9955784678459167","144.43222145629085","267.787340552406","0.9935634732246399","97.51543032577615","261.4996607957688","0.7101897597312927","147.52551508884804","348.2240497960454","0.8238402009010315","90.69298438776553","348.1041400200498","0.09928233176469803","176.31007774203434","327.79375734582413","0.10776935517787933","91.35839524611929","323.53624732093476"
"14","0.8323304302552167","0.9906877875328064","112.66965379901961","87.7510840491911","0.9935439825057983","123.72151692708334","81.71097746992534","0.9842895865440369","105.33864538654004","76.59011705786781","0.9352120161056519","134.38516454758988","84.92761392508989","0.8479164242744446","96.58063502093546","80.83392658064851","0.9957225322723389","150.666583690768","136.89397491185014","0.9924424886703491","78.86724334916259","125.43772199512584","0.9919291734695435","173.475381689134","201.33570848313056","0.9582033753395081","43.62812914879494","147.30520602876106","0.9755857586860657","181.7917049632353","265.22391260197736","0.72586989402771","58.98313036151961","105.83768321349558","0.9961221814155579","144.78443818933823","266.1367824858269","0.9935611486434937","97.61529660692402","261.1136161331582","0.72295743227005","154.18899037479576","346.20684328332413","0.8337830901145935","90.56159524356619","347.6082320761892","0.10197453200817108","176.69168709150327","329.0254576016317","0.10981591045856476","91.53678544985704","323.8038405696903"
"15","0.8342560236068333","0.9905575513839722","112.59114583333334","87.03758037195797","0.993361234664917","123.03414936938317","82.11585931018391","0.9839667677879333","102.67503925398285","78.98720260215018","0.9352953433990479","134.33826720792484","84.78898039961284","0.8426340222358704","95.91986762152779","81.00265097829093","0.9956305027008057","151.04082095077615","136.82726294593473","0.9922217726707458","79.13665970945671","125.25934810132053","0.9921621680259705","173.3523539624183","202.28401656699393","0.9584088921546936","43.389405892565364","144.35056433213498","0.9749614596366882","181.82457618464053","266.1801444534707","0.7666997313499451","57.85322600719976","106.00870048050332","0.9958003163337708","144.88305185355392","265.5955680914685","0.9938352704048157","97.17640197354984","260.2614303183767","0.7223764061927795","147.5082497191585","347.973114283739","0.8381450772285461","90.13627993515115","347.3221014242257","0.09840093553066254","176.50614021650327","328.05444768044805","0.10789494961500168","91.66917987898285","323.5548819482854"
"16","0.8379233212155455","0.9896926283836365","111.70892054738563","87.82968976856334","0.992482602596283","122.40704305810867","82.59123675591124","0.9832132458686829","104.86979964511848","77.07914639363247","0.9376543164253235","133.98206124897877","85.3239805508504","0.8331685066223145","96.47164936938317","81.26919096550056","0.9959138035774231","150.47543594260623","134.93421166344027","0.9921141862869263","79.8349258323121","123.1329507743363","0.9913647174835205","173.2397939644608","200.79792934181418","0.9613507390022278","44.07261268765319","144.78163997683907","0.9741364121437073","181.51971954146242","265.3988674467644","0.7755625247955322","59.34647703482435","107.33659592349973","0.9961931705474854","144.06778173508988","264.0813182729536","0.9937553405761719","97.41733526092729","259.85880893943585","0.7506007552146912","154.12624782986111","344.19449797773785","0.8595240116119385","90.18798828125","346.9069543349005","0.10775409638881683","175.7031409569036","329.7877921045354","0.11021540313959122","92.3825172972835","323.79590059803655"
"17","0.831216912059223","0.9890943169593811","112.33529284109478","88.31387410121683","0.9922635555267334","121.76971635008171","82.55225797670079","0.983391523361206","104.35729581546161","76.35279292553928","0.939236044883728","134.0817440257353","85.16901336939989","0.8253628015518188","96.17144416360294","81.86956625069138","0.9954820871353149","150.52957771650327","136.2959168020603","0.9928094148635864","79.34834399254494","123.5960131619884","0.9919965863227844","172.95193142361111","202.93890218819138","0.9609718918800354","47.26327534594567","148.47346753145743","0.9753227233886719","182.05598320057192","267.59791551438053","0.7787451148033142","59.25490036509396","105.92470692322318","0.9953566193580627","144.4357319750817","267.0094339826466","0.9935691356658936","97.88277420343138","260.9185845029038","0.7082062363624573","146.7504563674428","348.45401730157636","0.8046848773956299","90.80226524203432","348.35465422773785","0.10137202590703964","176.3907558466095","327.9294822490321","0.10282254964113235","91.59372766033498","323.31266420077435"
"18","0.8310066014528275","0.9887728095054626","112.25028243719363","88.71548272867119","0.9928978681564331","122.69121157577615","83.61206594821627","0.9830520153045654","101.67886571946488","80.70387308576467","0.9383697509765625","134.0897224775327","86.78112738955338","0.8211689591407776","97.63335184334152","82.47226681329508","0.994873583316803","152.04541973039215","137.15403328954648","0.9919160008430481","87.56871840533088","123.68558090344996","0.991912841796875","173.6627157373366","202.29874602461285","0.9602254033088684","46.742314357383584","146.59268269496684","0.9787468314170837","182.0956999336193","266.5248040393391","0.7290462851524353","64.61053187551063","81.75684295924364","0.9959313273429871","144.56862106821896","266.93615938709905","0.9933324456214905","97.53275154462827","260.6504565213634","0.7209493517875671","147.84360000510623","348.01109651548677","0.8325356245040894","90.34367978962419","347.77749930862836","0.10177876055240631","176.09239366319446","327.0151215949945","0.11160236597061157","92.53271963082108","323.24567676645466"
"19","0.8311103722628426","0.9896658062934875","111.34352341196896","88.13316682798673","0.9928724765777588","122.06458397160948","82.56155098434044","0.9827572107315063","101.62670260161357","81.17734655869747","0.9421800374984741","133.85244332107843","86.5013487149129","0.8073270916938782","97.62617921517565","82.02873837631361","0.9953783750534058","155.17571742238562","131.5598290367464","0.9914940595626831","87.01794194240196","123.86376034896986","0.9923021793365479","173.55599596609477","202.45527689435843","0.9612719416618347","47.42908752042484","147.3611585228844","0.9793215394020081","182.831520629085","266.22665000172844","0.7325957417488098","64.9108727149714","79.9906934890072","0.9961108565330505","144.87899880004085","266.7793044368778","0.9937107563018799","97.58890388837827","260.29027348071077","0.7122898697853088","147.67081865298204","347.90518701603986","0.8325859308242798","90.38671555861929","347.8117870229536","0.10473693162202835","176.50765612234477","327.03540903277104","0.12227552384138107","93.18533305249184","323.58126209900445"
"20","0.8266330335070106","0.9884141683578491","112.15688668045344","89.4554151686947","0.9932136535644531","122.3226868872549","83.58869974592092","0.9818545579910278","104.75660934946896","78.89834783773507","0.9440881013870239","134.4555823631536","87.06041184146848","0.8178098201751709","98.34808549070671","82.86104185391316","0.9950828552246094","154.26958869485296","131.6620197127351","0.9922254085540771","92.91554170496325","125.15272562482717","0.9915960431098938","173.25946882659315","203.61509610066375","0.9641473889350891","47.82285603043301","147.34626702502766","0.9780496954917908","180.798419628268","267.24729284776","0.6904335021972656","67.00307808670344","76.76756732231749","0.9952358603477478","145.16526565053104","269.0881995817202","0.9934661984443665","97.9864382276348","260.76440321660675","0.7078514099121094","147.48942057291669","348.18409067339604","0.812587559223175","90.36543702767565","348.48785130323563","0.09542296826839447","176.08714384191177","327.5438912990874","0.11128237843513489","93.13013812295752","323.1864024474558"
"21","0.8256904886049383","0.9881930947303772","112.92927262050654","89.62140108631776","0.9934418201446533","123.4222691355188","82.83420799052821","0.9826179146766663","102.69704382404004","80.57779767871959","0.9398308992385864","135.15934563929738","86.65720711767146","0.8186038732528687","99.75004308363971","82.03014812638276","0.9960616230964661","154.52689376531865","132.1659081383089","0.9922512769699097","87.31055964052288","123.23753964584486","0.9913747906684875","173.31282871221407","203.37820947697733","0.9654214382171631","44.87995621425654","146.50098412437777","0.9786209464073181","182.41431142769608","267.7142766091676","0.6845498085021973","66.92849551930148","76.26360597863662","0.9954009056091309","144.57114225898692","268.93533082134957","0.9937258958816528","98.16999846813727","260.6999922220686","0.695071816444397","147.81940933925654","348.2653052405974","0.8135654330253601","90.55308223549837","348.5298197248341","0.09358834475278854","176.59470103145426","327.25899215293146","0.11441842466592789","92.81763014450573","323.2916961939989"
"22","0.8268473354332587","0.9884454011917114","112.70452761182598","89.66444707549779","0.9935029149055481","122.93339748008579","82.98542394047291","0.9809947609901428","102.98935036254086","80.51409966122789","0.9427642226219177","135.2755916819853","85.63180839065957","0.8139238953590393","101.13818997651144","82.2002903761062","0.9956727027893066","154.70198886846407","131.67735682124587","0.9931427240371704","88.75467537275327","122.679618902966","0.9912465214729309","172.96555861928107","202.5470402810426","0.9597398638725281","47.77062509574142","145.32439375345686","0.9767351746559143","182.95679827920753","265.70865597345136","0.6845653057098389","75.14843111723857","93.46962177647954","0.9960870742797852","144.9133540134804","266.04479224280976","0.993760883808136","97.7099848728554","260.20414909430315","0.7171976566314697","155.05876927593954","345.88619806070244","0.8231792449951172","91.03097554125817","348.2151051749171","0.09729635715484619","176.09869664011438","329.13049208379425","0.10814999788999557","92.56448982587827","323.97550599764935"
"23","0.8245958891861579","0.9888894557952881","113.08283388225082","90.70788898299226","0.9935694932937622","123.25918160232844","83.41922996318446","0.9814093708992004","109.51314689287175","82.12640002765488","0.9386530518531799","135.62145756740196","86.61367500777794","0.8054921627044678","101.91821927338644","82.39349095167313","0.9956952333450317","155.07151884191177","132.13314360221932","0.9928991794586182","88.56943167892157","122.70168878335869","0.9913041591644287","172.99364276960785","203.69843339498067","0.9528347253799438","51.19470932904412","143.5427451344718","0.9777771234512329","183.49325342116015","265.7212951120022","0.6665924191474915","75.45102188010621","93.65371569068031","0.9958494901657104","145.5268012152778","267.4266389829923","0.9939534068107605","97.80863045087827","260.0298262064436","0.7164582014083862","155.04571652879903","345.1083401030144","0.8289291262626648","91.0757506127451","348.081033082135","0.0874432772397995","176.19467741523692","329.09215336352327","0.11038023978471756","92.80667573018792","323.849600732854"
"24","0.8270406438147321","0.9753059148788452","112.81929764093138","88.0036723719234","0.9939796924591064","122.92117449193219","82.88969866997374","0.9817851781845093","108.93014546313317","82.24131086231334","0.9444549083709717","135.232603783701","86.46322064695106","0.805202066898346","101.69516569648694","81.76841263222484","0.9959725737571716","154.55591937295753","132.8527642984306","0.9933411478996277","88.72271369485294","122.87836935667866","0.9910783767700195","172.40689146752453","204.11594627177823","0.9567947387695312","50.64564025479984","146.19032058040654","0.9774948954582214","184.31627859477126","266.12602301403484","0.673058271408081","74.72997727736929","93.70517967021571","0.9960238933563232","144.95374093647877","266.8207867377628","0.9941360950469971","97.53591898999184","259.59204209589325","0.7435073256492615","149.2868221507353","348.3172229327987","0.8439639806747437","91.18842230902779","347.75831374446904","0.08680281788110733","176.50554981107027","329.86965483268807","0.10678906738758087","92.68048853656046","324.4240657840155"
"25","0.8268925902598044","0.9886032342910767","112.97123927696079","89.8872443005047","0.9930539727210999","122.58083767361111","82.94099250725941","0.9811847805976868","105.30050040849673","78.02448103913164","0.941010594367981","135.13839422487746","87.02439839861034","0.8099871873855591","100.13655120251227","82.34259411297015","0.9961876273155212","154.62981579350492","132.7082244062846","0.992956280708313","88.45897001378677","123.82003379079094","0.9914767146110535","173.43400543811276","204.97756282840157","0.9651979804039001","47.177151948018796","146.18280191337115","0.9768965840339661","182.90479473039215","267.6015128076604","0.7095774412155151","65.65889645246119","75.08206527844995","0.9952908754348755","145.34257876327615","268.3830004666759","0.9938979148864746","97.60904947916667","260.0771419558905","0.7163311243057251","147.98138786764707","348.7197632916206","0.8180542588233948","90.96283158445671","348.36382570519913","0.08443208783864975","176.0513365502451","328.8581996681416","0.10303537547588348","92.53480200674021","324.12720806830754"
"26","0.8255658535396352","0.9752997756004333","111.29400116166259","89.14352011891594","0.9941012263298035","121.9644464231005","82.15303944275443","0.9825753569602966","101.81228936887256","80.83338374585178","0.9488570690155029","135.32990898182192","86.17465939142008","0.8018344640731812","99.70802855647467","82.93592064781528","0.9958692193031311","154.43678513071896","132.29305301092367","0.9926536083221436","88.29279481975082","124.73171267889244","0.9903830885887146","172.82753140318627","204.1732274958518","0.962238073348999","46.96130690231822","145.6900861621958","0.9769737124443054","182.37291921977126","266.63094039511896","0.7442994117736816","66.70223061555352","73.58261783566095","0.9958586096763611","145.33713745915034","267.4293936670354","0.9934701919555664","98.02021101409315","261.02058883261896","0.6999894380569458","154.57045611213235","346.0779564781527","0.7968488335609436","91.3467546849469","348.4810456132467","0.08538112044334412","175.9582280177696","329.3580613938053","0.09798631072044373","93.10656179789625","324.2317564297567"
"27","0.8300430717713693","0.9884727597236633","111.49544909109478","88.55634301109653","0.9926913380622864","121.5506440206291","82.78170695347069","0.9814081788063049","101.75005744485294","80.73778000553098","0.9433822631835938","134.65558619281046","85.96862522901688","0.8072693347930908","98.6682288475286","82.50923629355643","0.9961071610450745","154.92264093137257","131.99578209260926","0.9924282431602478","88.92132927389706","123.99056493708518","0.9903150200843811","173.03260952818627","203.2178706616427","0.9639511704444885","45.87943681704453","144.54099401963498","0.9740688800811768","182.00697954963238","266.8357592557384","0.7606497406959534","66.96335337520425","77.43847062102462","0.9962552785873413","145.76746323529412","265.49652909810567","0.9937114715576172","97.98013525071488","259.46947485999726","0.7255412936210632","154.55220141441995","345.32446937223455","0.8235304355621338","91.42848594515932","347.89546460176996","0.08567079156637192","175.59038947610296","331.22132968058634","0.09527885913848877","93.3188205295139","324.22692763066925"
"28","0.8287229857900563","0.9872755408287048","111.99347203073938","89.08884774267146","0.9911912679672241","122.55706986570671","83.20801861518252","0.9803596138954163","101.58905228758171","80.9597103152655","0.9444339871406555","135.06168938929738","85.13308904867257","0.8131209015846252","97.43754467933007","82.27887178944276","0.9955114126205444","152.26787492340688","138.57906375311117","0.9911351799964905","88.47790287990196","123.20676010266871","0.9904568791389465","173.94419551674838","202.67138995955477","0.965707540512085","43.129483889910134","144.17998457376936","0.9741663932800293","182.00238396139707","267.19458115839325","0.7442044019699097","68.46903881995507","79.43938398783186","0.9958449006080627","145.2081578073938","266.7932723053789","0.9936231374740601","97.84652809691586","260.1794703660813","0.7261315584182739","154.59368936376634","345.36870635716264","0.8269484043121338","90.97857306985294","348.0114205959624","0.08170595020055771","176.00972094566995","330.08685356747793","0.08647368848323822","92.80146580116423","323.9031388274337"
"29","0.8286365375799292","0.9882789850234985","111.80372849009396","88.21063016368225","0.992211103439331","123.2522563061683","82.82826111379978","0.9814198017120361","101.65768292994282","79.95950074322457","0.940629780292511","135.35111570669935","84.32322814401273","0.8031914830207825","97.86108079299429","82.1542223364906","0.995740532875061","152.05649382148692","137.4142050954093","0.9913097620010376","88.94796134599673","122.84942897020188","0.990474283695221","174.4550079146242","202.34452239180035","0.9644324779510498","45.13625998902165","145.83781824702712","0.9693092703819275","182.10425283394608","264.7173100024198","0.7272772192955017","70.38445765676063","79.91153683282633","0.9968006610870361","145.61716516033496","263.7155934561671","0.993798553943634","97.89866727941177","260.00281409879705","0.7346228957176208","154.44323171977126","345.1233774370852","0.8288103342056274","91.59427019505719","347.5095819793972","0.09473421424627304","175.06574244281046","331.9238713357301","0.0937797799706459","93.2818643407884","323.9033656837666"
