"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.7391426401103244","0.9945034980773926","120.64044628267975","134.39630288993365","0.9944884777069092","130.74382308261846","127.06173787074808","0.9896173477172852","109.99168645322713","123.72259899578265","0.9631553292274475","150.79616970486111","135.52076491634404","0.8209079504013062","91.94268120659723","130.8901653458587","0.994453489780426","174.38336141748368","199.37996383261893","0.9901199340820312","80.0756676368464","191.84470387686673","0.9855039715766907","196.37071397569446","284.28585626382744","0.9133461117744446","34.77897294985703","208.9691324149613","0.8403739929199219","183.47876455269608","329.71464714117815","0.9077253937721252","63.22141161151961","106.86515605555172","0.9444952011108398","157.20720677593954","336.5963664097069","0.8829967379570007","85.26924083435458","336.4121266592921","0.0875365287065506","212.06227022058826","246.84415834139935","0.12995454668998718","-4.632307563731874","328.25411366150445","0.0595468133687973","33.86532852073121","321.4339048672567","0.0666995570063591","5.1519052343430864","323.09342375898785"
"11","0.7398459867519491","0.994932234287262","119.88663417841096","138.13134657598175","0.9939736723899841","133.6877680759804","126.06814764242257","0.9889156818389893","110.96306295955883","124.3874095815473","0.9572423696517944","150.1916743259804","135.68342090707966","0.8121059536933899","96.14967894709967","132.34815479379841","0.9941384792327881","174.59405637254903","198.8677060287611","0.9884264469146729","80.26579414317811","191.6505310598728","0.9850399494171143","197.23707809946896","283.63429246750553","0.9110934734344482","27.3146027209712","192.87636545907083","0.8590717911720276","180.36147173713238","326.50362538025445","0.8986443877220154","62.125559289471","108.91641532425332","0.9481080770492554","157.50346264808007","335.7522339947456","0.8927353024482727","85.6030353222018","335.7941376002489","0.08165741711854935","212.4231036815768","246.61203570070523","0.14210094511508942","-3.921964558121426","329.1326310149337","0.06280746310949326","34.29117838541667","319.0940114249171","0.06638813018798828","42.191700654871326","323.44404642560846"
"12","0.7413083400358172","0.9951554536819458","121.02782405279821","131.91056513153347","0.9934379458427429","134.7061855341095","124.77757816821074","0.9905762672424316","111.26708186529821","122.94480585418972","0.9642211198806763","151.1078399458742","134.83536711836285","0.823728084564209","95.45667062397877","132.13851523610344","0.994653582572937","174.57286560457518","198.75249541966264","0.989993155002594","80.31598658343546","190.3242803252904","0.9850459694862366","197.72752948835785","283.99116988730646","0.9150829911231995","35.42387918709151","208.64847098831584","0.8540160655975342","180.52681717218138","326.0182176438053","0.9063054323196411","62.1286030688317","109.95788034084624","0.9456766843795776","156.94120519301472","335.88847742671464","0.8842513561248779","85.54699467677696","336.18708517699116","0.09441174566745758","212.50623914930557","246.14586214048674","0.14067013561725616","-4.64446074043224","328.9785955648507","0.06129799410700798","33.35533191955167","320.4604643425056","0.0637177973985672","40.883015152675654","324.5950506429757"
"13","0.7416125362848535","0.9947474598884583","120.8270542917688","137.8008331028761","0.9941164255142212","132.07202786713646","126.88568925435565","0.9879947304725647","111.89741944955065","123.66241725145188","0.9610021710395813","151.1889808006536","135.326899975802","0.8269424438476562","96.754190282884","133.6798419783601","0.9945060610771179","174.85271777982027","198.10075337907912","0.9899131655693054","80.27353324142157","193.9103442166759","0.9862377643585205","197.17366536458334","281.3480991599834","0.9142258167266846","28.8052388110192","194.9434317529729","0.8575425148010254","184.14905024509804","328.38565792657636","0.9150556325912476","59.36741249234069","110.80169677734376","0.9508446455001831","155.68431181066177","335.1892413924226","0.8983101844787598","85.05939957363154","334.48482007051996","0.08047519624233246","212.3367608762255","247.4879766143529","0.13951022922992706","-4.504361620136336","328.5603697110067","0.04946190491318703","32.81681035858354","322.0337778277102","0.06652677059173584","5.716869379180709","323.11695200152104"
"14","0.7438068918007261","0.9947109222412109","121.65172302645017","139.5864192996405","0.9942845702171326","131.89157922283496","128.01329486138","0.9882276654243469","112.13577569699756","124.63406723157496","0.9646461009979248","150.19674862132354","136.58360304030697","0.8230779767036438","97.16381197661357","133.71754874170355","0.9945042729377747","174.77792777267157","198.68319080994195","0.9907914400100708","80.08612738715279","193.34568259990323","0.9848384857177734","196.4090743719363","283.59517595409295","0.9286938905715942","26.844709807751226","194.34388287299504","0.866581916809082","183.9749763837827","327.50098304410955","0.919450044631958","59.76720872268179","109.73652527395603","0.9478381276130676","156.84889450571896","334.98170025580754","0.9003444314002991","85.7611123876634","334.55274733821904","0.07927624881267548","212.77445874183007","247.03573851458796","0.13673993945121765","-4.420177983302696","327.43619935702435","0.05723484978079796","6.8121337890625","303.5579499101217","0.07347627729177475","5.663402781767004","321.99864750414827"
"15","0.7452387844814974","0.9952191710472107","119.99620225694446","139.6238181865321","0.9951621294021606","131.40952116523692","127.9118090604259","0.9886288642883301","112.36861883425246","124.25941399768392","0.9684742093086243","149.62912964665034","136.56598926645466","0.8286069631576538","95.88828890931373","133.45591857370025","0.994818389415741","174.55068550857845","198.5643829075636","0.9901781678199768","80.14504825367648","194.015864819552","0.9853101968765259","196.52418747446896","283.40419532978433","0.9269301295280457","25.898094426572715","192.55388918176163","0.8713972568511963","181.1840501174428","325.4192521086837","0.9087925553321838","61.15799648309845","107.23713562551853","0.9480332732200623","156.60534428615196","334.85479034153764","0.9052495360374451","85.92692855136846","334.5920258918695","0.08429048955440521","212.03016493055557","246.54765711421462","0.1477079540491104","-5.143637065014809","328.02975274820244","0.05804142355918884","6.403766208224827","302.0602443998894","0.0722186267375946","8.193637124853197","302.858616651687"
"16","0.7448242225629442","0.9945758581161499","119.30745442708334","139.02657027793143","0.9952875375747681","131.2997695823121","126.9106029409223","0.9896504878997803","111.0220636106005","124.09479732007053","0.9679778218269348","149.98771318423204","136.1201355520603","0.8157268166542053","95.86667528339461","133.95345502195107","0.994706392288208","174.07370174632354","199.24177591779593","0.9907017946243286","79.78323344311683","192.67214614733132","0.9858072996139526","196.08618642769608","283.88645948561947","0.926314115524292","28.0430712731056","217.23861289235344","0.867933988571167","181.99758093341504","326.5610524405421","0.9036573767662048","63.838062161713644","105.90023884731058","0.9514195322990417","155.1635901756536","334.6262811981471","0.9104673862457275","85.49807878880719","334.573229224281","0.08708761632442474","212.28201273999184","245.7013695640902","0.15541158616542816","-5.248828464084202","327.53015028691925","0.05394915118813515","6.668181076548458","303.3685572801438","0.0713370218873024","5.6994958017386645","324.0787904452434"
"17","0.7377203220830244","0.9944860339164734","119.921914892259","136.9954931208518","0.9939384460449219","133.65951637816585","125.49715835436257","0.9891809821128845","111.29870046977125","122.88643896052268","0.9548100829124451","149.5034371170343","135.42286830665793","0.8111833930015564","91.48760627297794","130.35824395913994","0.9947394728660583","174.73506752961603","199.50556122096242","0.988756000995636","80.65822227328432","191.41719311739493","0.9824314713478088","196.18331609987746","285.54737192339604","0.924872875213623","29.82770134420956","194.25814738315822","0.8416324853897095","180.65343520220588","327.0644466433905","0.903089702129364","62.446432674632355","109.60910493293696","0.9394598603248596","156.48311440461603","335.8078462043695","0.887546718120575","81.05182323580475","334.79428451673124","0.08560512959957123","210.592080907884","266.29708889311394","0.1309136301279068","-5.98897547503702","328.338374585177","0.05777956172823906","33.58664518867443","321.25397538716817","0.060819629579782486","8.01211687474469","305.163801075083"
"18","0.7407412767848548","0.9949936270713806","119.61218341503269","137.19094605572457","0.9945366978645325","133.46081303615196","125.56582290514382","0.9886659383773804","111.64413551879086","121.94971675366428","0.9581300616264343","150.42523552389707","135.7865109063883","0.8352230787277222","91.0864098243464","129.33426308420908","0.9948514103889465","173.99624693627453","198.9921043193446","0.9889681935310364","80.24211409824346","191.91961507881638","0.9839432239532471","195.44178283292484","284.6959476977323","0.9264990091323853","28.22623059640523","193.89587402343753","0.8270226716995239","180.2520712060866","328.138903052406","0.8999980688095093","63.16423802593955","107.95654566942063","0.9428719878196716","156.43056832107845","336.11079663301996","0.8938954472541809","86.46691016901553","336.2612023817755","0.09450140595436096","212.20329733455884","245.42510716261063","0.14531244337558746","-6.33012260486877","328.3887042830476","0.059207770973443985","33.78335391773897","320.792711646156","0.06398066878318787","6.453239091860703","323.753413647677"
"19","0.7420533606234718","0.9945646524429321","120.1867755565768","138.81292022435014","0.9949382543563843","130.98623238357843","127.18893945744608","0.9886437654495239","111.84015012254902","124.50225560011063","0.9702998399734497","150.03709980085785","136.4832515210177","0.8175347447395325","95.94168868719363","133.79600862486174","0.994775652885437","174.39165900735296","199.0244799588634","0.9909681677818298","80.04513410181781","193.61904448112557","0.9866728782653809","195.81555734272877","282.9499965431416","0.9213943481445312","25.928161222171163","193.43845063606196","0.8623895645141602","181.181130004085","326.2333422635509","0.9137875437736511","61.120445899714056","107.47897257847069","0.9471777677536011","156.54732498468138","335.7178166482301","0.8959737420082092","85.48757914624184","334.9775196176715","0.08396659046411514","212.19244664011438","246.4293353325498","0.13622000813484192","-6.182003644556781","327.8406193826051","0.052835606038570404","5.576252656824449","301.49533972276","0.0627640038728714","7.3102055967243675","302.23686825912614"
"20","0.7440549143973518","0.9951485991477966","120.20769505718955","139.0624459865874","0.9953043460845947","131.802388110192","127.7901816579093","0.9896049499511719","111.78996566074348","124.88852711905422","0.9617131352424622","149.4860600490196","135.98220690161781","0.8263735175132751","95.89792687908498","133.21065446971792","0.9951114058494568","174.3993821486928","198.3710689038302","0.9904398918151855","79.27408854166667","192.30015037334073","0.9849119186401367","194.8450265522876","284.3594549398507","0.9304136037826538","24.044783847783908","193.57349497027104","0.866462767124176","183.59146816278596","327.53057159153764","0.9067413806915283","70.12132831648285","108.88496331409017","0.9476269483566284","155.7562774458742","335.7152564124724","0.8976436853408813","85.30543109170752","335.20952883019913","0.09314116835594177","212.19951554840688","245.72441168590987","0.13833259046077728","-5.380701301923764","327.1744071487832","0.05833765119314194","6.049693986481311","301.61573561946904","0.07162598520517349","7.8794761109196285","302.4321267457135"
"21","0.7422959699350244","0.9945936799049377","120.28580410028596","140.2896415237832","0.9953634738922119","131.9049351511438","128.42541179825776","0.9888114929199219","111.81960560917076","125.52412184993779","0.958150327205658","149.83597898794935","135.82231369693724","0.8082691431045532","96.50279724520017","132.78728383832274","0.9948369860649109","174.5566374336193","198.30706300988663","0.989556610584259","80.26952805861929","191.86087549260233","0.9847129583358765","194.5626691431781","283.6195792139104","0.9278662800788879","23.565454420700572","193.48199084796738","0.8624288439750671","183.8861602583742","327.61564271639935","0.9026234745979309","62.30789084839665","106.58522344268529","0.9478467702865601","155.45603234783496","335.4630245782633","0.8967568278312683","85.53540198631536","335.59087432591264","0.09156996011734009","212.19986660028596","245.9306240925747","0.14365780353546143","-4.8578997842626634","326.90279530212945","0.05845065414905548","6.9979873358034625","302.8179121439436","0.07353620231151581","9.02677947399663","303.49332826327435"
"22","0.7439631574294147","0.9942625164985657","119.96653039470998","139.049547583656","0.9949840307235718","130.76493406607435","127.22011599920494","0.989329993724823","110.8047784543505","124.36550984340433","0.9625175595283508","149.61952359068627","136.50950203954648","0.8043930530548096","95.64096488204657","133.36929186255531","0.9952377080917358","174.2307336345997","198.52939842021573","0.9904811978340149","79.68730851715686","192.22206318272956","0.9849973917007446","195.11578329248368","283.3765512652102","0.9256758689880371","26.974435444750817","193.1702416344027","0.8662058115005493","181.5701593137255","325.4485489836837","0.9182719588279724","61.86874090456495","107.07752599125416","0.9488255977630615","155.39576312295753","335.09062370367815","0.9011468887329102","85.60556449142157","334.70069007535955","0.10482092946767807","212.5650722528595","245.77772292415654","0.14460055530071259","-5.492977566189237","327.7848451327434","0.054690539836883545","33.43070036445568","321.02870704853433","0.0669320747256279","4.885446386399612","322.94233744123346"
"23","0.7448640739654794","0.9944648146629333","119.86458173764298","139.24576210764658","0.9948667287826538","130.60354594311684","127.16417970910538","0.9884929060935974","110.90983870761848","123.6662576050885","0.9683380722999573","149.49646395016342","136.47135776756085","0.8097022175788879","93.65202461192811","131.43433697455754","0.9949524402618408","174.5575310202206","197.92007851389658","0.9896032214164734","80.8047624974469","193.5946574253319","0.9852111339569092","195.54553462009804","282.6167445900166","0.9313181638717651","27.747337989557803","194.3926731886062","0.8595829606056213","181.0620276756536","326.3091446868087","0.9223862886428833","60.36876404207516","108.21353338461007","0.9516012072563171","156.06060751123366","334.97275563467923","0.9065214991569519","86.71058804381128","334.8696656353706","0.09213265031576157","212.70255693423204","246.70347500691375","0.14491470158100128","-5.874599880642362","327.7366543660122","0.059884365648031235","33.41620152292688","321.180149854812","0.0687158852815628","5.911809883865656","323.39118890002766"
"24","0.7460027087260696","0.9942970871925354","119.776611328125","138.80872338219027","0.9945114850997925","129.94672787734888","127.15046300297291","0.9890727400779724","110.53814657373367","124.13132118967783","0.9689194560050964","149.3203795189951","137.13449123686394","0.8089215159416199","95.31473396650327","132.8202914347691","0.9949658513069153","174.2755246629902","198.29949573077988","0.9892773628234863","80.51050921670752","193.1810173102185","0.9852102398872375","195.99014182495915","283.04595677198563","0.9300218820571899","26.66180579490911","195.11472448838498","0.8747483491897583","181.1990974775327","325.5133650788164","0.9193509221076965","60.20195855034723","108.80280081149752","0.9531229138374329","156.02743310866015","335.1733614491151","0.8999007344245911","86.2417582592933","335.27888205199116","0.09204427152872086","212.60092741523695","246.73353347103154","0.14625422656536102","-3.403172960468367","326.9391895395465","0.06510071456432343","34.254409690308414","321.1795665099558","0.07632629573345184","6.857448403352227","322.73573613799783"
"25","0.7419333247577443","0.9943443536758423","119.8019349341299","138.24091818480366","0.9944354295730591","130.42004953022877","127.26241660329094","0.9882086515426636","111.21465545853759","124.80997811376523","0.964651346206665","149.54519633374184","136.67724609375","0.7937637567520142","95.62759299683415","133.31005805361588","0.9948320388793945","174.4382531658497","198.2084939332135","0.9886619448661804","81.11232383578432","193.51076919420632","0.9833977818489075","195.231422972835","282.9661033427821","0.9300597310066223","26.53609930300245","194.65410890832413","0.8603485822677612","181.98307610804738","325.57063009886616","0.9198996424674988","60.4281715941585","108.83200046235483","0.9497290253639221","157.39241855596407","335.5259610066372","0.8923213481903076","83.51448408139298","334.19677734375006","0.08123309165239334","210.98276973549838","266.7561650909154","0.14030009508132935","-5.0065433277803315","326.4856389138551","0.0636502057313919","34.36855341094771","320.27619218404317","0.07302949577569962","7.889281628178615","303.51620834485624"
"26","0.7428588479319039","0.9945380091667175","119.56716898999184","138.22379053166483","0.9945505261421204","130.52348217933007","127.14809721550057","0.9893395304679871","111.17671792024102","124.37040345858685","0.9657572507858276","149.6466981975082","136.40594212354813","0.7965694665908813","95.83794487847223","133.66695167744055","0.9945177435874939","174.5078093086193","198.47548763308907","0.9905884265899658","79.84790677338644","192.38131632847072","0.9846938848495483","195.47013825061276","283.3730187880255","0.9213340282440186","26.44781374463848","192.4240139311394","0.8783858418464661","181.55174504697715","324.6530286400719","0.9167988896369934","60.902342952154825","106.95118321781666","0.948307454586029","157.25633808210785","335.014399975802","0.8932067155838013","86.37158362694036","335.37121257950776","0.08555033057928085","212.91711345996734","245.65254684043143","0.1353018879890442","-6.615983052970537","325.92134998962945","0.062440793961286545","7.008271061517055","302.78731894704094","0.07671963423490524","8.83219899694904","303.53944491496134"
"27","0.7427315661574111","0.994175910949707","119.78837156607435","139.3085040877351","0.9949373006820679","129.48514252706292","126.86545853066235","0.9887707233428955","110.54828718596815","124.65401438485206","0.9660472869873047","149.1973837060866","136.86208539304482","0.809047281742096","96.73157935049021","133.81498353671185","0.994488000869751","174.59083307802288","198.12497839463498","0.989759087562561","80.16100515727125","193.50584317097622","0.9850420355796814","195.4849941278595","282.8067853809458","0.9210628271102905","29.190735661126432","194.8329041067478","0.866715669631958","181.52168224060458","325.3275373340708","0.9096924662590027","61.34233063342525","107.13775634765626","0.9472941756248474","156.1831724877451","334.4225966191925","0.9012222290039062","86.08995225694444","334.63483692270466","0.0738663598895073","210.52084929023695","267.0678981004563","0.14862971007823944","-5.051912295272927","326.6726981644082","0.06046197935938835","5.758751763237847","303.87003940818585","0.07522358000278473","5.35968057470384","322.5768070727323"
"28","0.7433743709150482","0.9939131140708923","120.19031798917484","134.16298925349145","0.9945581555366516","130.66942401960785","126.91770030333933","0.9882696866989136","111.13247740502452","123.35668783272263","0.9638736844062805","150.22459341809642","135.47263896570797","0.8160471320152283","93.67580039828432","131.2285215664754","0.9946221113204956","174.8461594924428","197.98845949426163","0.9897950291633606","80.30808791615605","193.7008585972069","0.9847593903541565","195.35673253676472","283.103999585177","0.9197788238525391","35.92842052185458","208.98489893010233","0.8551719188690186","182.74161943423204","328.4762060114768","0.9153831601142883","60.69743636386847","107.78031880876661","0.9499234557151794","157.12504467933007","334.6214848071073","0.8987218141555786","86.27877029718138","335.1914451396571","0.07352995872497559","212.43390650531046","246.80223853187226","0.1502915620803833","-4.008104910258375","327.3107153968474","0.06654834747314453","34.189744338490605","320.49206218888276","0.08217696100473404","6.1294495825674025","321.6138019392976"
"29","0.7427662768784691","0.9938480257987976","119.95946946486929","134.02335107853983","0.9948786497116089","130.44003555198123","127.0674011770603","0.9887113571166992","110.68175870608661","123.98865286227877","0.967471182346344","150.48164317810458","135.56585261252076","0.8128556609153748","96.4996617136438","133.43651425521986","0.9947640895843506","174.7415779462827","198.25611755911228","0.9897593259811401","80.06955614276961","192.11367446764382","0.985485315322876","195.70724188112746","283.33931441855646","0.9259976744651794","27.95487547232435","193.36230792830477","0.8610575795173645","183.05889054840688","328.0184423396018","0.9177249670028687","61.628956514246326","107.55981445312501","0.9490132331848145","157.19126582924838","334.7680988142976","0.8957168459892273","86.59231547436684","335.5260582307799","0.08907436579465866","212.97159032883988","246.38620022123897","0.13974742591381073","-5.185832603304994","327.22541741565266","0.054829180240631104","6.40235202764374","302.95217868501106","0.06609182804822922","8.44682780745762","303.67925323216264"
