"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"20","0.7497760057449341","0.9942331910133362","123.23041928359886","133.50727722708103","0.9893821477890015","137.8866676879085","124.85369656993225","0.9912123084068298","112.28333716299021","124.23153497476494","0.9519549608230591","153.52401833129085","136.92899180724558","0.8433570861816406","94.93613249336194","132.16473334658463","0.9948176741600037","179.44474762561276","198.20045673741706","0.9895462393760681","78.71716069240196","192.07300236794802","0.9868528842926025","198.46512140012257","283.4277559803651","0.9498166441917419","31.68369866664114","204.88648001071627","0.9008451700210571","189.81485204758988","323.1332856574945","0.902967631816864","68.11735664317811","121.76332997009818","0.9679103493690491","156.8865847120098","330.61257691509957","0.92470383644104","88.15731272977942","333.9416936013551","0.13627468049526215","209.37388301674838","267.424046339187","0.10897833853960037","-4.506997501148898","329.16076120022126","0.057574111968278885","33.34076326656965","327.4507505703817","0.05576484277844429","4.963464674606822","326.32531630254425"
"21","0.7475329214597449","0.9934661984443665","122.51077090992648","132.13110189522263","0.989476203918457","137.75799121732027","124.499687262341","0.9911198019981384","111.7648255591299","123.91257497061672","0.958427906036377","152.61405994689542","137.51296862036781","0.8408575654029846","93.86013454861111","131.79298873496268","0.9945898056030273","179.38676023794935","198.32187348762446","0.9888366460800171","78.65045285692402","192.1279502125968","0.9846882224082947","198.23854932598042","284.4939159292036","0.9504866003990173","33.6023029003268","205.21670181139382","0.8937903046607971","190.09744881025327","324.7819802613385","0.9072108268737793","65.31412361494077","126.36763851199531","0.9637079834938049","157.67348345588235","331.2210704162058","0.9094433188438416","88.28594930810867","334.7557189401272","0.13091982901096344","209.93240655637257","266.75849847034016","0.1013527363538742","-4.159803702161203","330.01403268459626","0.05761413648724556","34.21089521420548","326.56636736034295","0.05207157880067825","5.863381678762","326.0870847448839"
"22","0.7504228283377254","0.9935778379440308","124.62380004084969","138.24294368777657","0.9916099905967712","134.53812742544935","127.90251605278624","0.9898366332054138","112.19389073988971","124.48016951569414","0.9448094367980957","153.53861889808007","137.4314623807384","0.8545852303504944","96.36000689338236","132.41647095806832","0.9949831962585449","179.42216860702615","198.98656254321074","0.9886655807495117","79.15260863459967","195.76784387099005","0.9855445027351379","198.8888888888889","284.52632397676996","0.9448954463005066","32.36784093520221","203.5028508279176","0.9012405276298523","190.51890254799838","324.1944871750553","0.9234544038772583","65.77679802389706","120.29434609202158","0.9675464034080505","157.8708703533497","331.0669377419801","0.9218437075614929","89.21411451950573","334.16044792242815","0.13433536887168884","210.1962539573121","267.0146678823286","0.1079249233007431","-4.736443812551062","329.653071850802","0.055785171687603","33.82240843928717","326.29063969164827","0.05654972046613693","5.961161096111622","325.28440222276"
"23","0.7504346791435691","0.9945594668388367","124.69772039675246","138.20672769462115","0.9909002780914307","136.85835694955065","126.45581270741151","0.9902949333190918","111.74480762357027","124.83597746992534","0.9528251886367798","153.01224851919935","137.95509540929206","0.8494927287101746","96.08258016748367","133.17719316060564","0.9943715333938599","179.191974315768","199.00555365908465","0.9907950758934021","79.61043613408906","193.1700147780697","0.9861775636672974","199.06021816278596","283.07353602046464","0.9380379319190979","31.771170422921774","202.75720646951052","0.9027285575866699","189.8331386591095","323.5803546736726","0.9271009564399719","63.197755501940364","120.6221777991911","0.9685189723968506","157.68995098039215","330.9126754355642","0.9267696142196655","88.49496878829657","334.04014924986177","0.13045470416545868","210.07352941176472","266.36867827018807","0.11228077113628387","-3.0863837946474164","329.78847267353433","0.045991189777851105","33.48004908343546","325.3463664097069","0.05609007924795151","7.349646075878268","324.5645546702157"
"24","0.7519337471355411","0.9938428401947021","124.69540664573121","137.69239577571904","0.990561306476593","134.6673464307598","127.77157133659432","0.9902522563934326","112.21292732587827","123.8357841019082","0.9462105631828308","153.4762752757353","136.91141044144084","0.8696069121360779","96.21787875306373","132.22805056951742","0.9943422079086304","179.61692261540034","198.46681848036505","0.9908278584480286","78.48708607792075","193.52371620920908","0.985486626625061","197.8311217064951","282.6417311946903","0.9451496005058289","32.946823219847836","205.38707091745025","0.9061260223388672","190.1260276245915","322.14367351700776","0.9238666892051697","64.68118505540237","120.77284281232717","0.9677409529685974","155.6460790696487","330.12622934527104","0.9225067496299744","87.56282232945262","333.002411158739","0.13941963016986847","209.11653007557192","266.7873254286505","0.11025281995534897","-4.417589973000919","329.5001058662887","0.049645766615867615","34.4912659888174","326.97130591468476","0.057034898549318314","5.016991609062245","325.6648727011892"
"25","0.7496352594564942","0.9933087825775146","124.80830173866423","138.06398644911505","0.9912852048873901","134.04732498468138","127.69293320917451","0.9905381798744202","111.88218060661765","124.26391061428374","0.9497941732406616","153.07141671772877","137.2091269704093","0.8478556275367737","95.93734840941586","132.0727350015556","0.9949038028717041","179.28514667585785","198.62287943342093","0.9905140399932861","78.36317274305556","193.81258534119195","0.9842835664749146","197.5131804023693","283.78392042311947","0.9444388747215271","33.467846041411356","205.7354898368363","0.8962783813476562","190.29258578431373","323.1928192408739","0.9191089272499084","65.33180386412378","120.60510686013552","0.9649556875228882","156.79181666156046","330.6594389518806","0.9185434579849243","87.85207312091504","333.543431104812","0.13832800090312958","209.33946397569446","266.8399074858269","0.1115289255976677","-4.539740568672131","329.9251374101217","0.05055595561861992","35.000259299683414","326.18936454300336","0.05757782235741615","4.62770798627068","324.7409192650719"
"26","0.7507607016493293","0.9928290247917175","124.70634510314544","138.12125146916483","0.990501344203949","133.87200648488562","127.99899481039132","0.9906308054924011","111.66950699550654","125.23319480693446","0.9578269124031067","152.7697833690768","138.1060520948562","0.8525761961936951","96.78857741013073","132.44632687188883","0.9950042366981506","179.5254895578023","198.2404968801853","0.9906777143478394","79.1006529564951","193.62327373133297","0.9851074814796448","198.1469886131536","284.3156068514934","0.9431942701339722","32.67387440002042","204.3934077710177","0.8983354568481445","189.07670164419935","323.8786383434735","0.9225390553474426","65.27034983915442","121.21463741876384","0.9659534096717834","156.8622344771242","330.8611142318861","0.9252932071685791","88.6196959252451","334.1237296045354","0.13166941702365875","209.47841669219773","266.7702949996543","0.11608799546957016","-4.552513571346507","329.80338037541486","0.048671744763851166","0.13128545549180773","305.71681199875553","0.056033656001091","5.983149709265217","325.10123193791486"
"27","0.75052970560158","0.9928486347198486","124.51349794475082","137.3117794610758","0.9899157285690308","133.64695031658496","128.30913172358962","0.9902645349502563","111.48676055708742","124.89111166084763","0.9487164616584778","152.1255074295343","137.4723127246958","0.8636090755462646","96.48905037275327","132.3193521415238","0.9950684309005737","179.3442670036765","198.27073358856472","0.9905414581298828","78.78242442810458","193.11368959139935","0.9848756194114685","197.82848881740196","283.48722474764935","0.9415683746337891","33.67119683159722","204.86125034568585","0.9073447585105896","189.48653875612746","322.7860334278208","0.9150221943855286","64.47500191482844","121.33549513015073","0.9676538705825806","156.20865566278596","330.22481462596795","0.9299226999282837","88.40031243617238","333.8129688364215","0.13897259533405304","209.15246502246734","266.88997791931695","0.11089466512203217","-5.349162980621936","330.2021289926715","0.04252628982067108","-0.7046701393875422","306.18659905627766","0.04925960302352905","4.764482086780025","327.0032602495852"
"28","0.7512493126970881","0.9940305352210999","124.56928327971815","138.08051455337392","0.9913755059242249","134.87244051266342","128.059930041828","0.9902451038360596","109.45522333282271","128.23834444569277","0.9457554817199707","152.42396535437092","137.0033682764104","0.8732538223266602","95.00852098651961","132.04377030904314","0.9948529601097107","179.15509791156046","198.55461188122237","0.9900972843170166","79.3811194725286","193.67104319344583","0.9855641722679138","198.37973600898695","282.7515944759403","0.9420105814933777","32.31682471979678","204.94781224073563","0.8925249576568604","187.2775448069853","324.16259765625006","0.9211901426315308","64.86890605851715","120.7156669144082","0.9655560255050659","156.39843111723857","330.3594376555587","0.9261490702629089","87.96598945567811","333.60487676299783","0.14589174091815948","209.36900020424838","266.9056472103153","0.11700224131345749","-4.4899241129557295","329.60001987693585","0.04403651878237724","0.13058995888903252","304.6859768217644","0.05170217156410217","5.330021677453534","325.7107300884956"
"29","0.7499633039183476","0.9941961765289307","124.14396797130311","139.05991815887722","0.9906861186027527","136.46479587928923","126.8899914226701","0.9901769757270813","111.57282411662582","124.59706534326605","0.9429200291633606","151.67949601715688","137.38894302233132","0.8598043322563171","94.08760020935458","133.19560093162335","0.9947341680526733","178.67390152675654","198.62650913474835","0.9901730418205261","79.21276616115196","194.14371456720136","0.9859996438026428","198.12043632557192","282.61113799778764","0.9388861656188965","32.75011648539624","205.42131001970412","0.894806981086731","189.27180670445262","323.5693683455476","0.9251424670219421","63.02686504289216","119.03486403743779","0.9649099707603455","156.33345460580065","330.2158051887445","0.9235140681266785","88.00226747600082","333.3099635301438","0.14007697999477386","209.2172340941585","266.6807677682522","0.11414676904678345","-5.0584820516748366","330.90463823976773","0.04776378720998764","35.32431209788603","326.54141316371687","0.05143849179148674","4.848313674428105","326.2860701569414"
