"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"12","0.7075659580090466","0.9964964985847473","122.27411407271242","143.00059090673398","0.9962148070335388","132.4725461473652","131.61416112849145","0.9909315705299377","109.03548496221406","133.55692635595273","0.8960971236228943","164.36631944444446","141.13583184976494","0.8659768104553223","90.78976300806782","144.75767422566372","0.9848953485488892","181.3840220332925","203.43737036780976","0.9815880060195923","78.62421970741423","203.62791348347625","0.9266621470451355","238.7655420241013","239.91778078332413","0.899497926235199","8.872256808810764","260.1091449028623","0.7039051055908203","233.98595473345588","243.7746949322456","0.930870532989502","46.0015909032884","216.4490070174226","0.6459373235702515","196.12470639297388","320.1415043383573","0.7691603302955627","76.78431691687092","317.8368384437224","0.18889741599559784","230.55841184129903","250.6094387358269","0.1353769302368164","8.892600863587623","270.0363456253457","0.058606263250112534","242.5055849162582","321.8528436981471","0.057507146149873734","240.49310023488565","320.67241297358964"
"13","0.7156744042740149","0.9964863061904907","123.97352430555556","140.83824495298674","0.9955522418022156","134.23467498978758","130.1242173456513","0.9918408393859863","109.81347975388073","132.67759880133437","0.8505328893661499","166.96938508476308","145.04040203263276","0.8688841462135315","92.76544309129902","149.47978602046462","0.972200870513916","182.97119140625","204.51709308455477","0.9766336679458618","74.93570165696488","201.45014129908742","0.8809853792190552","235.6609987745098","232.988632337182","0.9092404246330261","-0.688582526312934","263.43458327571904","0.6523611545562744","171.96705537683823","212.5763101493363","0.9215778112411499","44.46337731055964","220.40818476043972","0.7778084874153137","177.4945746527778","317.1065230918142","0.8067156672477722","67.08240783292484","312.8411703194137","0.19928766787052155","212.5107709099265","242.68458543625556","0.20312973856925964","8.81504732019761","269.2193873582688","0.08276616781949997","241.45956201491015","320.54961888136063","0.08046141266822815","239.34812857434642","319.798335522677"
"14","0.6964287821422604","0.9967417120933533","124.05019722732844","140.393541724281","0.9956299066543579","134.40424900428923","130.2260677371405","0.9917955994606018","109.85134548611111","132.63222753474145","0.8461732864379883","164.06230851715688","144.60781941371684","0.8065575957298279","95.75237598294527","152.52024422704648","0.9770696759223938","187.24930108762257","207.75373340707966","0.9748656749725342","75.51255170036765","207.76288868051716","0.859825074672699","236.59862642973857","237.5580698198977","0.9050370454788208","-2.866594651166131","276.4468680862832","0.5764287114143372","182.47842626633988","210.8014348122926","0.9063681364059448","41.54407376557394","228.6718479932937","0.733817458152771","178.7508935866013","319.3353865631914","0.7788633704185486","70.37658292483661","312.7998824668142","0.15453127026557922","216.89928640727126","325.40308049294805","0.23284101486206055","8.338237089269303","270.90152706720136","0.04837549105286598","220.84555632148695","320.9954887997788","0.0543682724237442","239.7806404462827","319.64102685978986"
"15","0.704178145264878","0.9964050054550171","123.79364213133171","140.07189185218473","0.9957476258277893","134.4405988306781","130.5816731410744","0.9919706583023071","109.75898692810458","132.40812588581997","0.8216602206230164","162.41424760008172","145.3049975369884","0.82550448179245","97.00583065257354","145.95999658635233","0.9774835109710693","186.365416283701","207.90632669904593","0.9687550663948059","67.80017329197304","198.81029517249726","0.8266060948371887","239.48909186070262","231.32771989940545","0.9260809421539307","-2.129710577671824","276.726549536781","0.6498182415962219","168.44405828737746","208.25278493155423","0.9454056620597839","40.76377719056373","230.75681973347625","0.6894606947898865","177.24783305249184","322.7781582722622","0.7736013531684875","71.82011623008579","313.89248738246687","0.20953278243541718","193.5403422436683","249.27503737728154","0.22437842190265656","8.93562366759855","269.6712041534154","0.07233205437660217","199.45556640625","258.1169411988385","0.07628565281629562","238.78223294526146","317.0298456512721"
"16","0.7191903744550312","0.9958972930908203","123.47081801470588","139.7722146363385","0.9952097535133362","133.95480685763889","129.4352465604259","0.9924341440200806","109.90103528390523","132.76595124101217","0.8190724849700928","155.2133278441585","143.9782444776687","0.8260020613670349","96.86143663194444","145.15911271086838","0.974112331867218","186.25871246936276","204.99362101597072","0.9695711731910706","69.64945874183007","197.7110466070935","0.8761248588562012","237.5952308006536","230.41246802405976","0.9228730797767639","6.180647806404463","265.31028004874173","0.7152418494224548","184.17351217830884","206.50033596342647","0.9459307193756104","43.63901175704657","229.9405906474696","0.7780255675315857","171.6302370557598","320.81870290030423","0.7763313055038452","72.73022620506536","312.39747174018254","0.22217924892902374","194.96125663807192","251.21845076569417","0.2628853917121887","7.806559045330372","270.9053188087666","0.07627646625041962","201.36461843852126","322.7872001175332","0.07806863635778427","237.93516071793303","317.1130695174226"
"17","0.6987041690770317","0.9964600205421448","124.17867423662175","140.3983543193446","0.9950011372566223","134.9618789573121","130.358090020914","0.9924998879432678","110.36737579146242","132.2448460401687","0.8288243412971497","162.68712660845588","142.8247934527102","0.8173046112060547","97.32718673406863","146.02831275062223","0.9733644127845764","187.80745761846407","204.1686093490736","0.9677364230155945","71.5188498902165","197.9395395464602","0.8508405685424805","239.70018573835785","233.6127465172152","0.8891734480857849","6.327955457899306","267.1895579110205","0.5951435565948486","172.81155854268792","214.80899777032636","0.923839807510376","45.569118923611114","226.77869948665654","0.7137071490287781","171.56213299121734","319.2374494434458","0.7670422196388245","68.44890918607027","312.59885534776","0.19101408123970032","228.27804266237746","235.9528182038164","0.23818977177143097","10.053934334150327","271.2657287057522","0.06525508314371109","238.89736200469773","315.65548517007744","0.07257435470819473","239.19671351613565","315.2560883918695"
"18","0.7153284418232301","0.9965578317642212","124.12140490962011","140.7479885405144","0.9955053329467773","134.909747753268","131.11811545042866","0.9929728507995605","110.76194214665033","131.9157423171322","0.8399534821510315","163.53325737847223","146.4682844043833","0.8329949378967285","96.76129110498367","146.6099723883435","0.9642990231513977","181.409952001634","204.39109059561673","0.9739437699317932","70.13704586652369","198.49773575774338","0.8820427656173706","236.60486557904414","232.15927799191098","0.8821681141853333","5.550767985823887","266.6006388706444","0.6671046018600464","176.53864442912584","206.5030906474696","0.8877776265144348","41.626000497855394","226.66585466503045","0.780846118927002","169.5693869995915","315.86837363454094","0.7732436656951904","65.77123704299429","310.7434946245852","0.2548025846481323","212.4750434027778","237.4868369313468","0.2877756357192993","8.454004424849368","270.7547348157495","0.07932054251432419","240.97402535232845","317.3746024612832","0.06927462667226791","240.30777675653596","316.7139320035952"
"19","0.711564100402243","0.9965829253196716","124.00976243361929","140.55585743051716","0.9957619309425354","134.23958971609477","129.9340631265556","0.9924724102020264","110.02372791564544","131.47251365459073","0.8385235667228699","163.6069144454657","145.44631282840157","0.8135360479354858","96.98878867953432","151.57864460902934","0.9697410464286804","183.71010774101308","205.4511254234652","0.9745103120803833","68.64204356872958","199.02133637824946","0.8613100051879883","229.18696384803923","245.635240943031","0.9047977924346924","4.2875686346315875","266.2799126279038","0.7061141729354858","177.169819750817","209.24481147158465","0.8988761901855469","39.148032992493874","228.73525433835732","0.7873554825782776","168.71580435559642","318.5082359651549","0.7719736695289612","68.18960950265523","310.72716096861177","0.15591555833816528","200.3433446946487","331.7857482370022","0.30399036407470703","6.356229595109529","270.1546187949392","0.06489148736000061","241.79918875102126","320.09153112901","0.060236744582653046","240.56996463950165","319.1399336283186"
"20","0.7098997406223241","0.9966723322868347","123.56332018484478","140.42052142388","0.9959115982055664","134.9563578686683","130.66748965103017","0.99167400598526","109.73378299887663","131.58044055499863","0.8523718118667603","163.65920521854576","145.14004057487557","0.8017735481262207","96.84336543862337","151.18052794870025","0.9728211760520935","184.58333333333334","206.50044939159295","0.976738691329956","67.81305849162582","199.1467717263551","0.8784152269363403","236.00276373570262","236.4724326344718","0.9109012484550476","3.0993076399260877","265.8567283427821","0.6612287759780884","182.69334980085785","212.40733458932525","0.8977298140525818","37.42586422589869","228.88261373064162","0.7729227542877197","172.04781326593138","319.36785942685293","0.7726923823356628","69.68367832158906","312.8500825324945","0.17066146433353424","200.017169628268","331.6399768390487","0.2865351438522339","6.12155839508655","270.08845776583246","0.06689289212226868","203.68309270322715","324.8251477806969","0.06235272437334061","240.32574422998368","318.781241357854"
"21","0.7173340447685298","0.9966505169868469","123.8684161815768","140.8565068877904","0.9961334466934204","135.21849788092322","131.26643898212805","0.9914998412132263","109.58984375","131.63874263257054","0.8474615216255188","163.60562193627453","145.13099872960456","0.8210618495941162","97.35294915492238","145.9830711162196","0.9718623757362366","184.37246285232845","206.3046723762445","0.9732149839401245","67.97814063776552","199.0856663526687","0.8938702940940857","236.13916334763073","233.83994313467923","0.9311343431472778","0.17404434727687462","276.194798292312","0.7032126784324646","180.31704771752453","213.09376944482855","0.9440233111381531","41.33359821793301","228.0020060581444","0.7842609286308289","175.1354741115196","319.7578902793142","0.8011321425437927","70.1837038526348","312.6450368155421","0.15734544396400452","230.2063865910948","242.59687305551716","0.2630806565284729","6.594977285347733","269.1718609565128","0.06262198090553284","241.83276207618465","320.32331348520466","0.05611244589090347","240.65705741932192","319.115692408739"
"22","0.7157426353763131","0.9965289235115051","123.81468130872142","140.77466036366152","0.9961070418357849","135.10518790849673","131.57765346290793","0.991663932800293","109.64006810406455","131.86462672410815","0.8539629578590393","163.5592511744281","145.07917826154593","0.8700944185256958","93.58771829044119","149.44031301852877","0.971977710723877","185.05446091196896","205.87904128353154","0.9716730713844299","67.99752029718138","199.3233145654729","0.8763523697853088","237.57070503982845","233.71586892457137","0.9180327653884888","-0.21910510032005562","275.83169852737836","0.6717832684516907","176.95706635518792","213.5896611846654","0.9380906224250793","40.255430134293306","229.9520793003319","0.7834844589233398","175.38173700469773","319.4684540064989","0.7937230467796326","70.96225713592729","312.5737715189436","0.15632934868335724","200.939351000817","333.3528069690266","0.2616000771522522","6.773077272901348","269.8271030662334","0.0587339885532856","241.5082465277778","320.82136036020466","0.057486798614263535","72.58906345741423","321.2277248686394"
"23","0.7096873543718282","0.9968873858451843","123.89033298866423","140.58938355572457","0.9957062602043152","134.63361353656046","130.5432371966607","0.992342472076416","109.85085880055148","131.77208554428236","0.8522331714630127","163.4097669015523","145.88250894462115","0.8062649369239807","97.449360766442","146.172350318031","0.9725314378738403","184.77068333843954","207.4333636528623","0.9709523916244507","73.1188805274714","207.12923033047568","0.856985867023468","236.86478758169935","232.86828505254428","0.920100748538971","-1.633405249103222","274.94640789200776","0.6864847540855408","173.51648667279412","208.7869991876383","0.9350185990333557","39.328046811172385","229.08054588115323","0.7449138164520264","174.5349200878268","320.60254122303655","0.7727149724960327","68.67404513888889","312.57730399612836","0.14979687333106995","200.36080154718138","332.03869304825776","0.28414809703826904","6.066812752119077","269.157569007536","0.06415852904319763","241.8078693065768","320.4970206201604","0.06344471126794815","72.2906534032884","320.1179436877766"
"24","0.7087407712550724","0.9969394207000732","124.02936548968546","140.6663526686947","0.9954776167869568","134.97817095588235","130.99728204507744","0.9923095703125","110.02388748468138","131.5838352979812","0.843431830406189","162.44332107843138","145.69689185218473","0.8107540607452393","97.05603107128269","151.44449149612834","0.9716951251029968","185.29558568218954","207.61757099522956","0.9733588695526123","72.83373863868465","207.0273556329508","0.8556190133094788","238.5562193627451","233.14044783600667","0.9156784415245056","-1.1240035412358302","275.49206218888276","0.6442022323608398","185.50055210886438","211.916255444552","0.9403136968612671","38.50054572610294","229.311874524682","0.7520911693572998","176.4045106975082","318.71023532563606","0.7661954760551453","69.24601236979167","312.01324192823563","0.18352776765823364","229.92911943423204","242.388667553927","0.2747787535190582","6.974103840347989","268.88265154003045","0.06608617305755615","241.41250510620915","320.08923015763276","0.06613389402627945","240.76960146037584","319.21994909776"
"25","0.703448660671711","0.996743381023407","123.9788858251634","140.5686424052821","0.9959011673927307","134.7207541870915","130.69950070001383","0.9919909834861755","109.6850745506536","131.7327340725249","0.8524287343025208","163.54209750306373","145.74490437465434","0.8029669523239136","97.22451203788808","146.14436596895743","0.9731343984603882","185.29059117136438","208.71171529314162","0.9741590619087219","73.65901373570262","207.45261403311673","0.8556075692176819","238.140909032884","232.29686635785401","0.9192274808883667","-1.4485366671693092","275.92701059527104","0.6608253717422485","176.38346354166669","209.89945403242535","0.938440203666687","39.23365374795752","229.1532371318446","0.7292582988739014","174.94927300347223","319.75708007812506","0.7519506812095642","68.62261603860294","312.26197369330754","0.15294282138347626","230.05208333333334","242.0422255254425","0.24178634583950043","6.66773328594133","269.3536538993363","0.0593801811337471","241.4138773999183","320.23344596930315","0.0618835985660553","240.74722988153596","319.4884173637998"
"26","0.7095418278785313","0.9965324997901917","123.94753848805148","140.76915099557525","0.9955037236213684","134.98576644199346","131.40032472863663","0.9921783208847046","110.09282928666259","131.49656852789687","0.8403058052062988","162.94966554330065","145.72072797116982","0.8079106211662292","97.43274962979984","145.45728295250277","0.9682261943817139","184.47774650224673","206.52888745333243","0.9786167740821838","74.52212265114379","205.1583349177268","0.8580831289291382","238.01895041870915","231.34024560978983","0.9200169444084167","-0.4991659775278927","275.0833967090708","0.7041131258010864","175.82814733966504","210.29410303166483","0.9204535484313965","38.24918460222631","229.68369205441098","0.7708710432052612","167.12809244791669","320.67157036435293","0.7557759284973145","77.14098562602125","318.168923707135","0.16021016240119934","229.78113511029414","240.95464385716264","0.2695634365081787","7.647455252853095","269.23095703125","0.06095951050519943","241.54989404616015","321.11539857577435","0.06289030611515045","240.3553123723448","320.3511195900166"
"27","0.7124666093903429","0.996540904045105","123.70493770424838","140.71352258192755","0.9954231381416321","135.12066610498366","131.3543863212113","0.9923480749130249","110.48466701133579","131.56464163181002","0.8475157022476196","163.58575559129903","145.52715470305588","0.8110707998275757","97.48062831903596","145.7856899025166","0.9707241654396057","184.8934717116013","205.97440196349558","0.9723499417304993","72.98965354370915","205.73986492325776","0.8820942044258118","237.11046006944446","232.1533797272539","0.9169776439666748","0.9918823740840738","275.77488721999447","0.7085884809494019","175.02998302185458","209.63994659153764","0.9279022216796875","40.492067025377864","228.0122145931278","0.7663618326187134","166.70957478043303","321.2758508192755","0.7478353977203369","76.50620404411765","318.0632086559735","0.15623131394386292","229.8251123366013","240.12188666689715","0.2807042896747589","7.138405594171263","268.0261392508988","0.06872248649597168","241.38775594873368","320.5789805724558","0.07054176181554794","240.30908522263073","319.9012310737003"
"28","0.7085905824513996","0.9964821338653564","123.74922609017565","141.0050005617395","0.9959264993667603","135.34307342728758","131.14782552803513","0.9924547076225281","110.58249080882354","131.85353506982855","0.8446251153945923","163.72912837009804","145.84846429065266","0.8137101531028748","96.86427696078432","146.3943616478844","0.9720012545585632","184.33885761335785","206.46335838115323","0.9720620512962341","68.46213745915033","199.63196881049504","0.8699615001678467","237.6654411764706","234.62546559561673","0.9078232049942017","-0.13240716036628275","277.6142383676715","0.6552762985229492","175.57432087418303","208.76757056312226","0.9289480447769165","40.56227341196896","226.71942516765765","0.7768493890762329","175.76103260314542","320.3455454058352","0.7834330797195435","69.72156001072304","313.382319897677","0.15829959511756897","229.54755795547388","240.71006032217923","0.23113292455673218","8.118326523724726","271.43930620851773","0.07384496182203293","242.17888327205884","320.1062443826051","0.07320898771286011","241.24074499591504","319.2786076638551"
"29","0.7065835419823142","0.9967799782752991","123.98370481004903","141.31414092747514","0.9958915710449219","135.82058376736111","131.42661575722485","0.9921452403068542","110.22976345486111","131.69677734375","0.8439419865608215","164.1454758986928","146.70181679514658","0.7998373508453369","96.74676234426063","146.69392543556418","0.9729324579238892","184.6005508323121","207.24902667830477","0.9715657830238342","67.95635946435867","199.9923300954093","0.8766695261001587","238.04765688827615","234.1594216675885","0.9083496332168579","-0.7963688544977725","277.42105399612836","0.6414895057678223","171.4838324652778","209.95705933697457","0.9301140904426575","39.777552785437095","226.64809505496407","0.7787068486213684","175.0848268995098","320.7095525961007","0.7839854955673218","67.94364181219363","312.8719579646018","0.1516575813293457","229.60195503982845","240.33717332688056","0.23465989530086517","7.311333550347222","270.6049286158739","0.06685258448123932","242.2864328022876","321.4706555931969","0.06634068489074707","241.32137522977942","320.36466615389935"
