"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.7436722368001938","0.9945886135101318","123.97778479881536","141.58398653553652","0.9927843809127808","133.29004225388073","129.31645486207137","0.9873694181442261","120.80451516544119","125.85833794247789","0.9612792134284973","151.7447597528595","137.10796524993088","0.7782410383224487","98.31994549121733","134.98201353360068","0.9945487380027771","178.46003114787584","201.65627268563333","0.9890384674072266","81.73011929381128","190.58279932072733","0.9872926473617554","198.56339996936276","282.8891018217644","0.9490049481391907","28.792752533956293","191.07869106056418","0.8663742542266846","184.85954733455884","326.4390685495022","0.8960170149803162","65.87429470486111","107.77359413889658","0.9609197378158569","157.300474877451","334.042450221239","0.9132928848266602","88.45297819648694","335.1404024647401","0.08846038579940796","209.00604447508172","267.69726238419526","0.1368786096572876","-5.519112481011285","325.2195213115321","0.0652705579996109","36.95270214205474","321.3695748928374","0.08106711506843567","4.8305312013314445","322.0194210626383"
"11","0.7440953416859403","0.9940643310546875","123.86804917279413","142.64559315369195","0.9922766089439392","136.16137535743465","130.26464141575636","0.9884235262870789","111.70426113153596","127.66286664304481","0.9503793716430664","151.23913334865196","137.32028657356196","0.7937027812004089","98.17484138837827","135.45389091019084","0.9943609237670898","177.35410603043303","200.65617654175887","0.9894083738327026","82.01972113715279","191.49212052336838","0.9860138893127441","198.5339435253268","282.3576098416759","0.943604052066803","28.628095240374797","190.92682694966817","0.868478000164032","185.09896471609477","326.3294321245852","0.8967891335487366","68.00054413041259","107.23654417865045","0.9632542729377747","157.5054891748366","333.2767128733407","0.9165568351745605","89.23260857077206","334.6474112451604","0.09817522764205933","208.5626180810866","266.89065848831586","0.13223065435886383","-6.232108820497601","326.99885275511616","0.06318914890289307","37.486528384140115","321.5981164442755","0.07871367782354355","4.551755119772519","303.87081720132744"
"12","0.746543958564015","0.9945486187934875","124.25410251991423","141.10055568998894","0.9923567771911621","136.95717805351308","128.51753167346516","0.9895943403244019","110.91572680504494","128.2118994788786","0.9505943059921265","152.25140739889707","136.65658596342644","0.7986683249473572","98.28136169832517","134.48298631516178","0.9945436716079712","177.43735319648692","199.3063489525719","0.9890312552452087","81.64269141901553","190.73516575636063","0.9849038124084473","198.4711371527778","283.3811856160122","0.9402633309364319","27.2811989379085","191.5003845754978","0.8690804839134216","185.53554559844773","326.13381714947457","0.9165152907371521","68.83520188674429","108.5440711637514","0.9665984511375427","157.93962865093954","331.6023835038717","0.9287087917327881","88.84039585886438","332.60894505323563","0.11425425857305527","208.71838937397877","265.9248824668142","0.1297040730714798","-4.215030046849469","327.8923750345686","0.05698012188076973","5.165301054910897","304.4085963426438","0.07490138709545135","6.058438868304483","305.10825368155423"
"13","0.7455621501978706","0.9947704672813416","123.36606094260621","140.97751853740323","0.993238091468811","136.42999387254903","127.99812789511893","0.9890318512916565","110.76716803257762","129.00703902793143","0.9564498662948608","151.7062397875817","137.94747951811394","0.7832447290420532","97.94205410028596","134.66870873375277","0.9940593838691711","176.92275901245915","199.63307068411228","0.9885736703872681","81.312295751634","191.3975700445935","0.9843050837516785","203.71254914726308","279.39635690334626","0.9352818131446838","28.74081680198121","190.95601039650168","0.8494174480438232","184.22498914930557","328.248993189989","0.9042256474494934","68.09682010825163","108.16059483891041","0.9648656845092773","157.91839001225492","332.24299338011616","0.9359849691390991","88.6911349826389","332.6975486552821","0.10728295892477036","209.5770622702206","266.33398545526825","0.1409965604543686","-4.515559377233966","327.9249775304204","0.06861279904842377","39.1534463720384","323.14835539961285","0.08421552926301956","46.14531473396651","328.1763991634403"
"14","0.7454253886552418","0.9939870834350586","123.15108953737746","142.6435190386477","0.9921492338180542","135.77504276450165","129.67452327762032","0.9882810711860657","111.8875580831291","129.27071900494332","0.9469012022018433","151.16836448120915","138.1133763136062","0.7988475561141968","98.47026750153186","135.19021093317895","0.9945443868637085","177.45533662683823","201.01642439850664","0.9886899590492249","83.06209788602942","191.62272495506085","0.985066294670105","197.34979766646242","283.6124818514934","0.9325428605079651","30.664816463694855","190.88683541897126","0.8600568175315857","184.48958652471407","327.80484089809187","0.8974987864494324","67.9776459737541","107.08206311791345","0.9655721783638","155.9738976970997","331.55386865666486","0.9365922212600708","87.41188597834967","332.0166231678651","0.11585132777690887","208.45621744791669","266.48251153726494","0.13837043941020966","-5.311329162198734","327.6238095443861","0.06241944432258606","36.94151635263481","322.29326906457413","0.07486074417829514","44.57721785003064","327.3377113004702"
"15","0.7457171549253604","0.9950852990150452","123.03748436223448","141.34910921079924","0.9927650094032288","135.76128791360296","129.74462188450636","0.9881594181060791","120.8820018892974","125.6919874343197","0.9547341465950012","151.85101677389707","137.62291292173674","0.7816285490989685","98.65806429993873","134.32698207618918","0.9949995279312134","177.73732702716504","201.05874930862834","0.9890347719192505","81.22280943627452","190.28665458206584","0.985190212726593","197.80348434946896","283.74849842712945","0.9409834742546082","29.89994223600899","190.2247390071903","0.8415234088897705","189.02543211294935","329.58507976700776","0.8946483135223389","76.43151775684233","109.57655915116842","0.9658164978027344","156.65690104166669","332.84808403622793","0.93446946144104","87.62521382250817","332.9152335107854","0.12662407755851746","209.13563048917484","265.5560626814851","0.1457727998495102","-0.15241657207214757","312.934051783739","0.06203765049576759","37.01465482026144","320.82771233752766","0.08371901512145996","6.314799489538655","305.19439427198563"
"16","0.7455685962648952","0.9947525262832642","123.77207637612338","141.90879619227047","0.9927640557289124","136.08090469260623","129.7306135059458","0.9886170029640198","121.61610721762663","126.68249079611451","0.9563990831375122","151.84836792790034","138.91643152827712","0.7882571220397949","99.2614825878268","135.6934998098728","0.9948440790176392","177.78564453125","201.03003577848452","0.9900166392326355","80.8007892284518","190.21973196384127","0.9866063594818115","198.30224928513073","282.21524128871687","0.9400244355201721","27.734067829605802","189.63254675400998","0.8526933789253235","190.0988849315768","328.7542346515487","0.8899556994438171","76.36291104983661","110.27413427302268","0.9662984609603882","156.71863830167484","333.4111738626936","0.9252105355262756","87.67506318933825","334.02793141592923","0.1020498275756836","209.21919679330065","267.0795001814851","0.15124580264091492","1.3048442516451568","313.001460522677","0.0680631771683693","36.7645303564134","320.32360515763276","0.08686795085668564","7.764742982153799","305.38443506291486"
"17","0.7432928624398568","0.9945616126060486","123.41227213541667","141.63397594890765","0.9923847317695618","133.53478924121734","129.49491787800747","0.9886256456375122","119.00386635774102","126.0985787990874","0.9497540593147278","151.3222847732843","136.84067987762722","0.7786189913749695","98.24394275939542","135.06763559527104","0.9943023920059204","176.64338554432192","200.01491850456307","0.9897448420524597","83.33173764297386","192.47154033289547","0.9844977259635925","198.56510735804738","283.8328889829923","0.9290322065353394","28.675928053513072","189.35320558801163","0.8699414730072021","189.17033675449346","327.84185088841264","0.8960919380187988","71.42909230749592","106.81562845685842","0.9640085697174072","157.6321869893791","333.3013753975387","0.9256789684295654","88.04181666156046","333.4568692097622","0.10189998894929886","209.34225643382354","266.9769449149613","0.13485944271087646","-4.922516766716453","325.66555327018807","0.0641162320971489","37.4408038768893","320.91932988799783","0.07785984128713608","4.089402092827691","322.1373539477323"
"18","0.7440015485181528","0.995262622833252","122.0846896701389","136.65891934285122","0.9940198063850403","135.99906173406865","127.20403350560012","0.9885397553443909","110.37687812755311","127.10704432124587","0.9577170014381409","150.99515229268792","136.87730097137722","0.81220942735672","97.89480570874184","133.37241923914547","0.9945922493934631","176.77056206597223","200.1190617654176","0.9909695982933044","81.84900620404412","192.27124239491152","0.9853793978691101","199.5502068014706","283.18657529037614","0.9304893612861633","28.85187286177492","189.52070658185843","0.8546084761619568","190.97943474264707","328.26691484029317","0.9107537865638733","66.70662275326798","111.02160968611727","0.9643146395683289","158.12247880923204","332.7594480261339","0.9283071756362915","88.87550902522467","332.96815585246134","0.10053255409002304","209.9790007148693","267.32413232853986","0.13017748296260834","-4.640022227966708","327.34908652516594","0.04813845455646515","36.0144082861009","320.9906600006914","0.06201453506946564","4.3021313037747655","323.0253668590985"
"19","0.7451687428881141","0.9955059289932251","124.04803506689134","140.18465565369195","0.9941303133964539","133.88084660947712","129.0052403812915","0.9889066219329834","109.21744951235704","131.18280191337115","0.959396481513977","152.6928870506536","137.6547376244469","0.8047709465026855","98.45966413909315","134.51467328366982","0.994556188583374","177.01380910437092","200.38458089912888","0.9910922050476074","82.36865872651144","191.0462830129978","0.9854652881622314","199.57636016646242","282.8680041827987","0.9196258187294006","29.895376566967936","189.38509510681695","0.8547161221504211","183.42096864787584","327.4333474488385","0.9142364859580994","68.27368642769608","107.66621007328541","0.964430034160614","157.6199959150327","332.8635102668695","0.9261753559112549","88.26562021292892","333.17099782217923","0.1133965328335762","209.6420068678513","266.2760560702434","0.1303839534521103","-4.522173513774","327.6293837285675","0.05791178345680237","36.12351760365605","321.0092622199945","0.0731685683131218","6.319732167362388","322.3850486552821"
"20","0.7471185885369778","0.9950189590454102","124.53383501838236","142.25624287022956","0.9926385879516602","134.02886284722223","130.03580008987834","0.9884678721427917","113.8241916232639","129.28657464221516","0.9545104503631592","151.7626953125","138.43163954473175","0.8054810166358948","99.80432846966913","135.35274539373617","0.9945310354232788","176.96561925551472","199.9696930741842","0.9894497990608215","83.29514846303105","192.10238026306695","0.9862814545631409","198.73072406045753","283.4692706892976","0.9382407665252686","30.09260589001226","190.11531323458243","0.87452232837677","190.48395692912584","327.2327740424503","0.9101634621620178","66.85573203890932","107.69558796840433","0.9673154950141907","156.54130923202615","332.18180698631085","0.9304258823394775","88.41592626633988","332.9850080371958","0.11019032448530197","211.7813170189951","247.21738562119748","0.1391187459230423","-4.647510004978554","327.1272210315266","0.05459924414753914","4.616466347688164","304.49596843888276","0.07006058096885681","5.2174357495276755","305.2312422220686"
"21","0.742228193756412","0.9949855804443359","123.66940965839461","141.49097543902104","0.9929357171058655","133.03963854421977","129.2238245601148","0.9886799454689026","119.70699933619282","125.87957331564576","0.9542303085327148","151.8912122140523","137.70847016731196","0.7787309288978577","99.27433587367238","135.13823652689436","0.994894802570343","176.50818270016342","200.23177695485344","0.9889047741889954","84.24024394914215","192.281369909776","0.9854076504707336","198.67945452920753","282.40288388412614","0.9286775588989258","29.020345849928514","189.52991046736727","0.8506065607070923","187.44335299223857","328.5671754009956","0.8968971967697144","68.8855140037786","106.9496924476286","0.9656525254249573","156.5073210273693","331.74727988454094","0.9273852109909058","88.77062429789625","332.10600456305315","0.10192664712667465","212.42750778696896","247.23574478014382","0.13538819551467896","-4.371227688259549","328.10049951603986","0.058780357241630554","36.233025843801066","320.94609893528764","0.07379533350467682","5.06371442009421","322.87687318514935"
"22","0.745092485757435","0.9951276779174805","123.22520935457517","136.93085526998064","0.9937430024147034","136.7541743259804","127.4155932401134","0.9883005619049072","114.15272831137663","126.27153244693723","0.9547142386436462","151.863463158701","137.70970167311947","0.8150942921638489","98.09772167330475","132.88240955994195","0.9948081970214844","176.7322495404412","200.28115061532083","0.990078330039978","82.4051362081291","191.9021633452019","0.9850335717201233","199.16371463950165","283.40756576673124","0.9275175929069519","34.008294398488566","206.65762842228983","0.8577929735183716","187.8232230392157","327.89986129355646","0.9065292477607727","68.48327237796161","108.94759186601217","0.9626742601394653","156.3968513837827","332.5207951638551","0.9244736433029175","88.09123519199346","332.73468827779317","0.09126900881528854","210.73874080882354","268.2763941942063","0.13624277710914612","-4.7884134529462825","328.1450605814436","0.06428056210279465","36.65961371527778","320.40977815611177","0.07889232039451599","6.5159936044730395","321.9544105192202"
"23","0.7465006658697829","0.9950863718986511","123.69289822048611","140.4744970271018","0.9933063387870789","136.81479460273692","128.11045418798398","0.9884493350982666","111.84503293504902","129.6347180931969","0.9532020688056946","151.48839613970588","138.3178872977738","0.8079347610473633","99.10271937551063","133.57883419610758","0.9948903322219849","176.71795215482027","200.0128605935426","0.990338921546936","81.95263033598857","191.40087566544526","0.9849361777305603","198.75410092422388","282.9555383192755","0.9282253980636597","28.452655069189134","189.27774344925334","0.8892325162887573","188.59537760416669","325.29263386684187","0.9095603823661804","68.98318621068219","108.56891193221102","0.9652076363563538","156.66681027879903","331.12028138827435","0.9268099665641785","88.29660054125817","332.13423197248346","0.0996316447854042","209.57000931883172","267.6623427129425","0.137839674949646","-4.6568627450980395","328.39538034084626","0.05524012818932533","36.44202537785948","321.02617922082413","0.07061966508626938","6.721347983366524","322.1106173084901"
"24","0.7476674528682933","0.9951204657554626","123.50302702461194","140.83720789546462","0.9930335283279419","132.67467224520018","129.15299677215847","0.9888049960136414","111.31857479319854","129.60373599972345","0.9532210230827332","151.76019007863562","138.38712709139935","0.7943903803825378","98.28306110855802","133.9517860075014","0.9949895739555359","176.56612221711603","199.96693839014105","0.9888628721237183","83.13431085324756","191.4766942927268","0.9844540953636169","198.84657118055557","283.0330259610067","0.9343377947807312","30.876760046466504","191.56578401548674","0.8948385715484619","188.91936657475492","325.08658350041486","0.9087680578231812","68.16588956546161","107.89039274232579","0.9673683643341064","156.0815748825572","332.0092989491151","0.9283654093742371","88.49838356566586","332.7807077053374","0.1066136360168457","209.5238938674428","266.723011658255","0.1313144415616989","-4.897777582305709","327.95803373893807","0.06687071174383163","36.003501742493874","320.51662748893807","0.07899277657270432","6.8910900440091405","322.5883767457135"
"25","0.745975074960905","0.9949674010276794","122.171630859375","137.59888235446627","0.992742657661438","132.43658726511438","130.0435375112348","0.9897135496139526","111.11402324601717","127.83515592591954","0.9569313526153564","151.97867200265523","138.21865385612557","0.7839096784591675","98.02775065104167","134.3283027041275","0.9948124885559082","176.58049938725492","199.77905273437503","0.9894437789916992","83.16387899560867","192.04458051023232","0.9842880964279175","198.56517118566177","283.50167873686394","0.9410207271575928","29.744430242800245","190.4407710522677","0.874995231628418","187.60764527165034","326.70620808559187","0.9077111482620239","70.08655822354984","107.07785007172983","0.9694579243659973","156.8224858302696","331.98009929825776","0.9364580512046814","88.96024018331292","332.13241712181974","0.09908644109964371","209.94731030433007","267.09947974280976","0.12783582508563995","-4.907546199225133","327.77528475871134","0.06260795891284943","4.72924176384421","304.6985187361726","0.075593963265419","5.612311768375971","305.55600326673124"
"26","0.7466472591109136","0.9954624772071838","122.75253395629086","137.68406690749447","0.9936788082122803","135.7525914011438","127.37911798257744","0.9892219305038452","110.66899318321079","127.8357635768114","0.9597560167312622","152.07703035641342","137.86355887894084","0.8098600506782532","98.78215316074348","133.8272823907633","0.9951795339584351","176.58806295955884","199.6613305015902","0.9899449348449707","83.23801476970998","193.3284577226217","0.9842705130577087","197.9730743208742","283.53723036504425","0.9329506754875183","31.164050133399716","190.2072062534569","0.8912883400917053","187.19496783088238","325.1711360965155","0.9119563102722168","67.95923968545752","108.24794262911367","0.9667246341705322","155.82115821589053","331.36577234858964","0.931304931640625","88.06043836805556","331.52862278761063","0.09453354775905609","209.76868872549022","267.11694768044805","0.12989117205142975","-5.327881457758885","328.6884139069414","0.053226273506879807","4.834723379097733","305.11240191164273","0.06375325471162796","5.84290298761106","305.7930033185841"
"27","0.7469646588844412","0.9954041242599487","122.02341516033498","137.0153268459624","0.9934765696525574","136.90410539215688","127.50409151600526","0.9888436794281006","110.61164407169119","128.25445934734515","0.9600775241851807","152.01029858558007","137.44249732093473","0.8017563223838806","99.35888352736929","132.91911167381085","0.9948515295982361","177.0391965379902","199.8403525563468","0.9889031052589417","82.81110377093546","192.28864551645466","0.9852752685546875","198.03146063112746","284.11529270948563","0.9291000962257385","30.547601039113562","188.1087041534154","0.8947921991348267","185.7279060712827","325.1505245782633","0.9151292443275452","68.44093073427288","108.80983335781943","0.9669182896614075","155.70381114685458","331.1383326707688","0.9352047443389893","88.35857715482027","331.7881464325221","0.09276521950960159","210.4340118208742","266.8927488073839","0.13424517214298248","-4.982335707720589","327.9889510163164","0.05307195335626602","36.75095103145425","321.41491375138276","0.06858415901660919","6.485090068742341","322.8578172531803"
"28","0.7470015451750335","0.9951092600822449","122.95087826797386","137.0898167432937","0.9931610822677612","136.78521050347223","127.33189945727324","0.9891664385795593","111.19982351664625","127.83219869157911","0.9585952758789062","150.789244408701","137.63637846550057","0.8167620897293091","98.8528741574755","133.6529270948562","0.9952333569526672","176.91080729166669","199.573601916828","0.9901753664016724","82.56582222732844","192.68993816544526","0.9857258796691895","197.38999310661765","283.1140460799226","0.9351990222930908","30.4007017846201","189.31974427889935","0.885429322719574","185.73690576491015","325.0104245886339","0.915148913860321","66.62454044117648","109.47548655282081","0.9670971035957336","155.15548406862746","330.7823626762998","0.9342126250267029","88.12860626021242","330.94835669593476","0.09425514191389084","210.0803110957925","267.4010852374862","0.1315194070339203","-5.915743260601767","328.72568316164273","0.0512978695333004","3.8168167912102993","304.56940507466817","0.06093811243772507","4.5820951773450265","305.3218551230642"
"29","0.7431920348283123","0.9949953556060791","121.96155024509805","138.0083418314436","0.9926756024360657","136.45397709865196","127.85676399163441","0.9873585104942322","111.87757703993056","129.17526920284845","0.9582571387290955","151.51630476409315","137.48258607577435","0.8040845990180969","97.90912702971815","133.62775414390902","0.995243489742279","176.22370302287584","199.82077809561673","0.9896695017814636","83.14189836090686","192.13102897711562","0.9836610555648804","196.96126302083334","283.5380405662334","0.932841956615448","31.960804259854985","188.99311977150168","0.8686726093292236","184.47356579350492","326.037079127489","0.9060964584350586","66.08012280433007","109.15735295388552","0.9652724862098694","154.97531467013889","331.16983329300336","0.9317532777786255","88.12444150837419","332.12509290306974","0.08579020947217941","209.88356247446896","267.485103100802","0.1357063502073288","-5.5420171201618675","328.7709896121405","0.04583583399653435","5.428532619102329","304.771728515625","0.05635015666484833","6.187247482000613","305.4602374861726"
