"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.7036479755359537","0.9926021695137024","122.1258425245098","149.28814103118088","0.9935299754142761","130.59033362694038","139.47124109858962","0.9871801733970642","110.35295872906455","139.20018018874447","0.8245905041694641","148.87377770118465","151.1559950566925","0.8480762839317322","94.05729804942811","147.08653272780697","0.9922800064086914","164.16898041768792","213.80720020395466","0.9900486469268799","68.6840979881536","203.68342846895743","0.9571861028671265","237.60056040645426","282.7982944724834","0.9225733280181885","-6.57012191473269","245.98952571902657","0.9092935919761658","192.81240425857845","267.3869067166759","0.5671519041061401","-7.932894837622549","238.12534028449946","0.8119564652442932","150.88701235702615","327.42725473589604","0.8225149512290955","63.191348805147065","322.29093568514935","0.11412118375301361","214.91131152982027","268.88313766074396","0.09585344046354294","-2.9413507498946845","325.4457942996405","0.06764388829469681","198.01922168607027","245.17700735446627","0.0654129683971405","61.679097094567","321.49590146225114"
"11","0.7083004165221664","0.9935342073440552","122.1148561963848","150.9472386182937","0.9925059080123901","132.63928781147877","143.08204853429206","0.9890333414077759","107.87773182189544","143.51168202087945","0.8083353042602539","146.3815487132353","151.491450757052","0.8712427616119385","89.14652905433007","150.45222189574116","0.9900802373886108","157.24869472528596","214.95844748167866","0.9873615503311157","64.60684982000613","207.20624805551716","0.9585574865341187","221.84945299734477","275.8220409292036","0.9152066111564636","-9.188427893944036","238.61228740320797","0.888670802116394","192.8552964154412","266.1795773126383","0.6594681739807129","50.047092811734075","196.45745471515488","0.7898736000061035","150.69889642054738","328.6780433317202","0.8460341691970825","57.32154197942198","324.3239249170354","0.11985216289758682","214.35414432700165","268.6491029452434","0.10344647616147995","54.09064398871528","341.88565144496687","0.06323210150003433","202.7750331903595","260.98250937672844","0.06467218697071075","54.66456594030842","327.0197559457965"
"12","0.7210652775624219","0.994490385055542","117.41948944291259","148.53648497995025","0.9941349029541016","127.5576762280433","139.77441838357302","0.9902796149253845","104.41383910334967","139.46688221619195","0.8001031875610352","137.6785258374183","154.81590068445797","0.8385339379310608","82.39766837724673","147.77615977599558","0.9877990484237671","157.8799657883987","212.09837246785125","0.988887369632721","60.96921035666871","203.95567227253875","0.9575254917144775","213.58213337418303","274.31088607923124","0.9549292325973511","-13.049751231872959","247.43155420353983","0.9033748507499695","194.33794806985296","268.50303987486177","0.7507416605949402","44.74235584533293","181.02610360204648","0.840721607208252","148.2846488204657","322.22696219925336","0.8937689661979675","64.23917483660131","323.0384597103153","0.12364254891872406","214.35934627757354","266.9388654590708","0.10429903864860535","54.87448299632353","341.4335267733684","0.07189217209815979","200.80831290849673","256.8672544766317","0.06298570334911346","21.923584782220182","322.0198099592091"
"13","0.7224584085976377","0.9898110628128052","116.95169685712827","147.15993695554482","0.9893437623977661","129.57712609783496","139.66008279175887","0.9851740002632141","104.44271312040442","135.18576292865046","0.8074777722358704","138.91138812295753","150.60760227979813","0.7984036207199097","91.12495372497958","146.24196280420355","0.9861579537391663","161.78276909722223","213.58535091433907","0.9798370003700256","66.41415664573121","196.99285186497514","0.9495169520378113","236.15033318014707","284.9001183974005","0.9590408802032471","-16.15574057585274","252.7057208846101","0.8813820481300354","191.8744574652778","267.1638907373479","0.8739433288574219","38.17269518484478","187.56176973866152","0.828239381313324","154.47374131944446","323.28463123962945","0.8916909694671631","65.86314481847427","324.24267794178655","0.11949679255485535","214.42973217933007","265.4560190386477","0.08751163631677628","17.700283075469773","329.26294377419805","0.07159315049648285","196.1203820720997","243.62590958586838","0.08317263424396515","24.99157475490196","321.8049770118916"
"14","0.711827114881838","0.9955835938453674","120.82437353196488","149.94626745713498","0.9928812980651855","130.6872797947304","140.3833169852738","0.9908027052879333","107.7194552951389","139.86055897400445","0.7462520003318787","141.37811797896242","152.33303914027934","0.8723234534263611","96.16660922181373","151.8212188450636","0.983777642250061","158.19958256740196","213.666743725802","0.9907835125923157","60.08944642310049","205.78633806346795","0.9461198449134827","233.9338075725082","286.110818238385","0.9386976957321167","-14.915233936185151","251.85100724211838","0.9291439652442932","195.11149088541669","265.72879757501386","0.613414466381073","0.1990437351800258","233.15773752938333","0.8603878617286682","150.00051062091504","323.4087540618087","0.8799799680709839","65.32454746221406","324.8761580475664","0.13002774119377136","214.2150639552696","265.53480300228154","0.08981481194496155","36.376673879187095","334.12428054134404","0.061925824731588364","201.08972886029412","257.2419077105227","0.07914456725120544","61.20970881842321","324.4750436428374"
"15","0.6973665012594532","0.9920406937599182","123.17636527267157","148.3031956495437","0.9930245876312256","132.6425190844567","139.6587864698562","0.9829056262969971","112.84415849673204","139.1550519825083","0.8836721181869507","150.36696091196896","148.85784317961838","0.8084308505058289","97.13275984221815","148.46486319482855","0.9901843667030334","166.04520909926472","214.38659127834626","0.9911805987358093","66.57803005642361","203.97158462389382","0.9579830169677734","222.64259089052288","274.663809717229","0.9265174269676208","-6.163575914171007","235.56275494330754","0.8832523226737976","196.1484183517157","265.4925591122788","0.4856748878955841","-14.049496120876737","232.719353869953","0.8313863277435303","153.5683785232843","326.33458500414827","0.8492386341094971","73.08359981362337","324.0034417346516","0.10507671535015106","213.339253344567","267.0987505617395","0.07563416659832001","57.98501407398897","339.83017102806974","0.05224769562482834","215.62576593137257","262.7663131308767","0.04678048565983772","32.176774966171365","326.0513710764657"
"16","0.707991656354245","0.992708146572113","122.88866230085785","149.03483973140212","0.9928722977638245","134.59332235498366","141.40478623651828","0.9867365956306458","115.72503382863563","140.27763434215987","0.8842657208442688","146.1698006025327","154.45753249446904","0.7871947884559631","91.89098881740196","147.1480918141593","0.991009533405304","166.06699027267157","213.6885381377904","0.9876952171325684","65.418110766442","202.74795397193031","0.9590510725975037","235.09660309436276","282.78866928235624","0.8693994879722595","6.054088118808722","255.50188722863663","0.8514842391014099","186.05012382557192","268.4367654175885","0.7862482070922852","-0.02786299372031019","252.05417329231196","0.8225828409194946","150.26533139297388","327.1119244330753","0.8135954737663269","64.58946876276552","324.51840561048124","0.11315718293190002","212.8516103707108","267.6299670734237","0.08141719549894333","-5.188786126429739","236.41229950221242","0.062201663851737976","200.32973345588238","241.1810464774613","0.054238494485616684","75.95968009599673","296.792219043833"
"17","0.7378190019551445","0.9919073581695557","124.13018918504903","148.044060901203","0.9937029480934143","136.10788781658496","141.99712432591264","0.9875229001045227","117.67827052696079","140.5968536106886","0.9122433066368103","149.98346864787584","153.2606384817478","0.8445742726325989","99.54762178308825","147.27095072248343","0.992490828037262","166.731036815768","214.42504342678376","0.9918076395988464","63.98721133961397","200.24401099280976","0.9638064503669739","237.5970977583742","281.20777231402104","0.9577884078025818","-13.35310892341963","238.31056848036508","0.8483521938323975","183.34538079554738","269.0396847345133","0.9424563646316528","42.88743361928105","265.5386757639657","0.8160794377326965","153.35154016033496","329.5016938606195","0.8374191522598267","73.22301528033088","324.0005250103706","0.11734120547771454","211.78525837418303","267.5628824149613","0.10022544115781784","70.70645999285131","336.9647486863938","0.07772540301084518","70.67549562142565","295.4588223347622","0.1674797236919403","61.61941029667076","295.2339753007467"
"18","0.7342285294743145","0.9921261072158813","124.30469388276144","149.1194733476217","0.993766188621521","135.42710248161765","141.65855745298674","0.9879316687583923","117.21903881995507","140.15565045112004","0.8902862071990967","148.10566023284315","153.52907433974005","0.8062624931335449","90.71914573120915","148.60084736241706","0.993444561958313","166.36806512969773","212.99148964670908","0.9912661910057068","65.96657347834967","200.65580384921185","0.9616398215293884","235.2896816278595","281.15718335176996","0.9271305799484253","-12.199167488447202","251.14676416447733","0.819054901599884","183.39898003472223","271.85762928650445","0.9485219120979309","47.2836403441585","264.80573536020466","0.827854573726654","152.68087150224673","329.6520347932799","0.8503479957580566","74.09825942095588","322.6484612659016","0.14931423962116241","211.66566138174022","266.8937534568584","0.09544132649898529","52.33884325214461","330.5059868466538","0.07908128201961517","91.57212999131944","296.18106808282636","0.16841495037078857","72.63979843239379","294.2802712769635"
"19","0.7139286622405052","0.9916366338729858","123.76322029462827","149.99246512894084","0.992689311504364","134.85305287479576","141.7224013066925","0.9863525629043579","116.3400527854371","141.07608761407633","0.854228675365448","145.39384829452615","154.67495808559184","0.8008694052696228","91.17388556985294","149.67713482612004","0.9928148984909058","164.76844937193627","212.2132103844027","0.9899196624755859","65.69136476205065","205.702255384057","0.9642481207847595","235.78565410539218","281.9276198665653","0.9073683023452759","5.781201131982741","258.06324106402104","0.8292461037635803","186.77029079861111","267.65211797393533","0.8645239472389221","58.03169200622958","243.0107724350111","0.8281628489494324","151.33254506229576","329.64205311462945","0.8277249336242676","61.941408643535546","320.4190468577157","0.10762675106525421","214.31319891237746","267.2669159205614","0.08778169751167297","-2.237507439906301","265.36430426403484","0.059607215225696564","199.93018854677288","240.8880777274613","0.05198618769645691","-1.3962880302877987","258.0974963702987"
"20","0.7188705587211777","0.9927579164505005","123.08585771548204","151.32984802786228","0.9930537343025208","132.77338165083742","141.39969817305035","0.9835929870605469","113.5369753370098","141.62511234789824","0.8326600790023804","144.00768803615196","155.61712484444138","0.8047488927841187","91.90673030279821","148.8378636182937","0.9919071197509766","166.21111302593954","212.72295656457413","0.9877930283546448","67.19685074550654","206.4545433922152","0.964749813079834","222.111896190768","277.833251953125","0.905613124370575","1.1675337249157476","241.08938031491982","0.8793938159942627","188.95672168607027","265.99311761096516","0.8207433223724365","-0.31463616813709533","240.9926422929342","0.8548324704170227","148.37482128267973","325.5132678546737","0.8653743863105774","71.55596564797794","321.71689193860624","0.12340646237134933","213.17030164930557","268.2190643580614","0.10586944967508316","-3.363814509772008","326.51432003595136","0.057728588581085205","199.49625651041669","241.82590180793696","0.05657430738210678","72.76815576491013","324.59284689574116"
"21","0.7222313210368156","0.9922802448272705","122.02511457056782","150.30662874204924","0.9939259886741638","130.9737939772263","140.28017837389382","0.983880341053009","110.05951127195671","140.41653523402934","0.854016125202179","146.7733545241013","151.03738160259957","0.7919407486915588","91.1984432444853","148.73587549260233","0.9915037155151367","164.37144161049838","212.12058818445797","0.9796695709228516","70.2685387305964","201.86452679929482","0.9703497886657715","221.85995263991015","277.63546563882744","0.9238885641098022","1.2779923981311274","239.89597016731196","0.8742116689682007","186.86041539011438","262.4762449011339","0.9097575545310974","35.955403645833336","227.1973628491427","0.8457946181297302","149.23574410232845","328.68335825152104","0.8631822466850281","66.93187838286356","325.11808412264935","0.10517053306102753","214.12659888174022","268.5517005582827","0.10790486633777618","-4.639019436306424","332.19635819966817","0.0477101169526577","198.27505872140523","242.05544800884957","0.042745765298604965","67.86886776194854","235.94009804514658"
"22","0.7166506185689393","0.9914478063583374","121.75312914879494","148.7501836456029","0.9945012331008911","131.19922513276146","140.16663677924504","0.9871287941932678","110.831298828125","139.15617006014935","0.8495653867721558","146.94482741013073","150.90972630323563","0.7848930358886719","91.23793658088236","146.70463629528487","0.9928272366523743","164.58879059436276","212.93360887375556","0.982813835144043","67.46313157424429","201.28934877108685","0.9685386419296265","222.76182087418303","277.889155835177","0.9050435423851013","6.209355771931168","242.1381371422152","0.8174155950546265","183.42278773488565","263.45632907563606","0.9248853325843811","43.35004420062296","223.00894678166483","0.8387527465820312","150.2237636591095","330.5377467332688","0.8579359650611877","64.93932387408088","324.0929203539823","0.09617868810892105","213.98065704146242","269.5194048586145","0.10063940286636353","-4.16657242120481","330.2206339878319","0.045920368283987045","199.75895501429738","242.49752618570247","0.04457290470600128","67.9458678002451","236.02179873306142"
"23","0.7132287367301828","0.9891712069511414","121.683389501634","149.21248444413717","0.9938915967941284","132.82891167534723","140.39581028761063","0.9862516522407532","112.0135857077206","139.42969398160952","0.8412846922874451","145.62999451082518","152.66630729742812","0.7979452013969421","91.24753465839461","146.69711762824946","0.9924649000167847","165.02621719260623","213.44030869745578","0.9827186465263367","67.17998429840686","201.37014203366982","0.9606080651283264","222.44006587009804","278.43477772400445","0.9121661186218262","-0.7562435374540442","239.3698579231195","0.8142555356025696","179.74042904922388","265.10442413060014","0.8980427980422974","46.75447750714869","226.5989158427821","0.8131279945373535","150.78699448529412","331.39688407425336","0.8413841724395752","64.98743393841912","324.0541279210454","0.11688996851444244","213.44464869281046","268.4138043158878","0.07815922796726227","72.06162396599265","343.16602858821904","0.05757413059473038","214.16216681985296","265.3457344527793","0.048952616751194","70.66994261897467","325.395983130531"
"24","0.7120786580969306","0.9914679527282715","122.20508450776144","150.31528169074946","0.9944472312927246","132.2543753829657","140.61472664892148","0.9876949787139893","111.39226377399919","139.6791387237279","0.8594481945037842","148.20433772467322","151.10427181277657","0.7998437881469727","90.86796779258579","148.35916434769084","0.9924718141555786","165.4022575827206","213.46442028484515","0.9846925735473633","67.30267693014706","201.30774033808078","0.964907169342041","222.51517501531865","278.57808611034295","0.9144462943077087","3.334535087635315","239.1640992291206","0.769181489944458","180.4599577461193","263.95797324391594","0.8683343529701233","44.657285603043306","227.69673845409295","0.8240270018577576","149.37069163602942","331.5189003733407","0.8457340598106384","62.275534237132355","324.2341546252766","0.11942468583583832","213.27738842933007","268.76998496266594","0.0840732753276825","72.2711061963848","343.0715267215155","0.05543715879321098","214.81438929738565","266.3711898938745","0.04970516636967659","68.9419695286969","324.641588599281"
"25","0.7163744286140975","0.9911636114120483","120.6466614966299","149.61630492083796","0.9945843815803528","132.06901201235704","140.61427293625553","0.9875345230102539","111.62213094873367","139.78300651617812","0.8707925081253052","146.82615591809642","150.59922479950222","0.7997572422027588","95.85648680044935","150.51122074633574","0.9928135275840759","164.03530943627453","213.25828889829924","0.9849550127983093","67.36865074805965","202.7284119192478","0.9653943777084351","221.08317057291669","277.4446470547567","0.9100545048713684","0.8789022607741014","242.14738963979536","0.8083670735359192","184.94616140727126","263.6286912766178","0.9017242193222046","41.91275802313113","230.0218214186947","0.8275747299194336","148.809184155433","331.38029115389935","0.8451512455940247","63.11231825086806","323.6722963046184","0.12992064654827118","212.42238562091504","268.6914116513413","0.07361241430044174","71.91537096609477","343.9140063260509","0.049348872154951096","215.53910398794935","267.77619218404317","0.04561639577150345","69.38024982128269","323.70483398437506"
"26","0.7172612832749591","0.9906606078147888","122.05418007046569","150.37515555862834","0.9936333894729614","132.25334616268384","141.07326811393807","0.9866940975189209","112.52257901858661","140.4254150390625","0.8556864261627197","145.77442044526146","153.73862477530423","0.8020734786987305","90.83928525837419","148.25225019876936","0.9927273988723755","164.90947648590688","213.21633668072457","0.9852877259254456","67.9510537939134","202.5177434060426","0.9632160067558289","220.65483940972223","276.9879852564989","0.905884861946106","0.33670363083384397","240.64315390797844","0.8224374651908875","182.9001353145425","264.2079527188192","0.8533861041069031","42.709562014910134","229.19107352737834","0.8420846462249756","150.3832688674428","329.62902507950776","0.8598006367683411","71.10999412785948","325.1627748202434","0.13099534809589386","213.19410934946896","269.0873407684596","0.09878692775964737","72.57678462009804","343.6573994054204","0.05272301658987999","215.36485460069446","267.4316622303651","0.05736367776989937","74.7131188087214","326.4256192097622"
"27","0.718260079403134","0.9895823001861572","123.35034339256536","150.06598278484515","0.9936167001724243","133.01375644658907","141.01238959658463","0.9856451153755188","113.97239934385213","140.30539183490046","0.8512581586837769","145.380859375","153.9785091433905","0.8205148577690125","90.90561810661765","147.60263088530147","0.9921771883964539","165.64378127553107","213.0641484893529","0.9851076006889343","67.04893024918302","202.39781742602324","0.9668980240821838","220.69085414113565","277.5832238661505","0.9077022075653076","3.916422526041667","240.55054791205754","0.8130937218666077","184.1550181270425","264.3271657217921","0.8810651302337646","44.26675634446487","228.68221856851494","0.8387686014175415","149.6811172385621","330.16333655973455","0.8619194030761719","70.95151016135621","326.2225179756637","0.1281803846359253","213.5184493719363","269.027823389104","0.08777450025081635","72.98177881178513","344.915252955614","0.05634396895766258","199.6035986008987","242.17419109513276","0.050773486495018005","66.78141276041667","323.5004688364215"
"28","0.7169332304859862","0.9902398586273193","122.6596248851103","150.32907131498897","0.9933133721351624","132.99740859885623","141.07676818307525","0.9856842756271362","114.17780458537582","139.9264121266593","0.8461872935295105","145.9211122600082","151.5691328470686","0.8048890829086304","90.4498650045956","148.1372502419801","0.9930157661437988","164.719828686683","212.83886394669526","0.9859966039657593","66.8872189989277","203.0338091554895","0.9690414071083069","220.15283522263073","276.56308334485624","0.9122563600540161","4.0325478946461395","241.6186685477738","0.7794296145439148","183.99884791156046","264.67475823596516","0.894176721572876","41.97002735013277","228.1371152084486","0.8381485939025879","150.08015152675654","329.65372001175336","0.8705358505249023","71.33610345179738","325.468479932937","0.12658944725990295","213.15357881433826","268.61405364180035","0.09489747136831284","72.55604862387663","344.7104665030421","0.05313791334629059","200.0955180249183","244.10906496301163","0.05032528564333916","75.81235798355802","327.8380591468474"
"29","0.722021425690721","0.9912854433059692","123.37102353962419","150.2895172929342","0.99366694688797","132.8717001123366","140.682248816026","0.9869682788848877","113.92901252297794","140.31879256256914","0.8498523831367493","145.29711754493465","153.52573631084073","0.8178431987762451","96.44544015522877","150.76363082480643","0.9928721785545349","165.50709443933823","212.9173724419248","0.9860798120498657","66.87628054151348","203.41807137548398","0.9601721167564392","220.68946589052288","278.08532174709626","0.9106012582778931","1.0667598948759192","240.59467146881917","0.8521683216094971","185.17993004493465","264.72432634471795","0.8681218028068542","42.73411171109069","232.49766662057525","0.839310348033905","149.5245640573938","330.0784922912058","0.8614445924758911","70.97034728604984","325.50477694621134","0.1379300057888031","212.43572559232027","268.5453485809596","0.10737916082143784","72.23809934129902","343.5955000345686","0.06343769282102585","199.7534658394608","241.94304069586562","0.05523069575428963","76.37813393586602","327.3904716019082"
