"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"15","0.7437573889379993","0.9916915893554688","137.95383029513889","110.90278557971517","0.9956042766571045","146.99549057904412","102.69902862278762","0.9839141368865967","125.25340360753677","105.37769959036228","0.754062831401825","166.42195159313727","115.57555612209624","0.7970213294029236","106.45406486162173","112.61300686186395","0.991509199142456","173.05041743259804","174.24543262582966","0.993486762046814","90.38377948835785","173.70501222863663","0.9865502119064331","191.21776705473857","251.57617079473178","0.9792601466178894","65.60769074882558","243.17135431070247","0.9593100547790527","177.57553998161765","307.530269116427","0.9568352103233337","36.429251876531865","307.51827813882744","0.9489055871963501","149.8245219311683","320.89074599004425","0.9715691804885864","92.03287760416667","311.4433788198286","0.06790412217378616","139.15493834252453","349.8008633503872","0.1522108018398285","25.988984949448533","334.5879100698286","0.024997396394610405","171.79178474775327","313.50770663371134","0.0890427753329277","35.224142635569855","314.23598027862283"
"16","0.7444059197955272","0.9926198124885559","138.034747753268","110.17619715327712","0.9951869249343872","147.0755623212827","102.44677248254287","0.9836140871047974","125.72551253574348","104.95829084278209","0.7491413950920105","166.70063891441995","115.00891761442202","0.7897428870201111","107.15531492544935","112.0157508512514","0.9908128380775452","173.74350554023692","174.1024807280144","0.9935256242752075","89.79359745200163","173.94802397331307","0.988822340965271","187.531227660335","251.4384203885509","0.9784049987792969","65.09258993310867","241.35425128767977","0.9619861841201782","175.30377157373368","314.4063817927268","0.9325472116470337","34.51061772365196","307.7584865873894","0.9473170638084412","150.9619619332108","318.21050323216264","0.9647938013076782","94.87998812806373","309.5296187949392","0.07940338551998138","138.49885429432192","347.62126011131085","0.1494414061307907","24.495989232281456","334.9751214221516","0.04570293799042702","171.09976575265523","329.3289913751383","0.11183773726224899","33.51754780688317","313.7038077295354"
"17","0.7398483411354178","0.992085874080658","137.21491396037584","110.51257648299227","0.9954566955566406","146.72532424428104","102.62600518960869","0.9846740961074829","125.46827129289217","104.33025528899337","0.7422701120376587","166.40309053308823","115.67773059406113","0.7911509275436401","106.51044858047386","111.82327135474281","0.9772903919219971","172.84747753267976","176.42177885612557","0.9938896894454956","90.99910162632762","172.9640508331029","0.9887542724609375","187.29763454861111","252.10171589809184","0.9759373664855957","63.608099245557604","241.7660117360343","0.9629952907562256","177.63995800142976","316.4013563848175","0.9248759150505066","29.568038641237745","294.65059803650445","0.9526975154876709","153.6737419577206","320.8409024128872","0.9679421782493591","94.21961167279412","312.9943307522124","0.05541980266571045","135.33372268178104","353.8047479950222","0.12729021906852722","1.5899567198909188","321.0385590949945","0.0489441379904747","171.2445586958742","329.8018896052268","0.09574731439352036","29.528613121680966","315.2753387721239"
"18","0.7470139133579591","0.9923958778381348","137.27950750612746","110.9481406422843","0.9957363605499268","146.11797257965688","102.81707493604813","0.9861590266227722","125.12414470996733","105.36376412990874","0.7630509734153748","167.41268382352942","116.23484923776273","0.8149254322052002","106.4721919041054","113.12161065835869","0.9720368385314941","173.55660232843138","176.84403951189162","0.9946895837783813","91.63234336703432","174.64560719717923","0.9871529936790466","187.13329439848857","250.61922596619195","0.9793704748153687","60.73519837622549","242.62211892457137","0.9597679376602173","177.85721124387257","315.5124684561671","0.9430054426193237","24.85572565614788","294.3376011131084","0.948957085609436","154.06119153390523","320.86264821280423","0.9585360288619995","94.2602618847018","311.9510184769082","0.09400498867034912","134.83963311887257","344.65922937983964","0.1707334965467453","-2.951108645769506","318.02055966537614","0.05464763194322586","171.15438623366015","332.54328634886616","0.08406635373830795","16.545306436376634","313.8103653899337"
"19","0.7430437956662739","0.992486298084259","135.0918638939951","110.07446018995438","0.9955195188522339","145.2918198529412","102.06603463772124","0.9870818853378296","122.85880693423204","105.21209446729813","0.7998741865158081","167.78853273080065","114.88951016316372","0.8042269945144653","105.99112317453023","113.45319359703403","0.971712589263916","177.85821652879903","181.72205021951052","0.9948886632919312","93.46386080473857","173.57009752661781","0.985711932182312","188.43338311887257","250.48371171529317","0.9786418676376343","48.91167534722223","239.20648895533742","0.9568191766738892","179.17865030126634","316.85386995298677","0.9109491109848022","13.202839770348245","274.4747411677268","0.9502608180046082","158.08099085988562","321.7642400961007","0.9497770667076111","96.00277969260621","313.69376123478986","0.07613538205623627","141.4614928002451","346.6816211801715","0.1555679440498352","-1.3173136991613053","311.5094264207688","0.062204379588365555","173.36669921875","332.06355002074116","0.059886712580919266","5.891644346947764","296.78291793418146"
"20","0.7367237755919204","0.9931650757789612","134.01986315359477","110.1014236855296","0.995902955532074","144.89615247140523","101.87202386096516","0.988813579082489","122.64811197916667","105.71714148057247","0.8086516857147217","167.87833818423204","114.01370698371821","0.7823660373687744","106.38245825674021","113.26740636234791","0.9683608412742615","178.76854192197715","181.52165505738387","0.9950501322746277","91.27576242085377","172.12375877177823","0.9857633709907532","190.70875778696896","250.5473773247373","0.9746407270431519","42.04398360906863","242.40714014103983","0.9514172673225403","178.87120863970588","316.4348987140487","0.7555223107337952","25.66878973268995","253.2186106453955","0.9589427709579468","157.00999540441177","321.634024560979","0.9606806039810181","102.8643838720384","320.6364076327434","0.09908515214920044","139.01909722222223","344.5353982300885","0.17891639471054077","9.90068722394557","308.9822792795907","0.07557929307222366","173.12203201593138","331.13032788301996","0.051445987075567245","102.9101722069036","332.9576556450498"
"21","0.7326253735843826","0.9921084046363831","132.10289649714053","117.38533492636893","0.9953421354293823","144.95308670343138","101.87327967280837","0.9888309836387634","121.71151354421978","106.23001503733408","0.7710406184196472","167.80378753063727","115.6656180862832","0.7188910245895386","103.07325176164217","112.80284510249587","0.9738352298736572","177.25592320261438","180.79146933766594","0.9950726628303528","91.58842198988971","170.33854526756085","0.9853028059005737","191.02955537683826","252.0609951863247","0.9752018451690674","43.59526590584151","243.90332247303652","0.9469752907752991","178.93782871221407","315.50151453608964","0.8328580260276794","42.55182802287582","209.49381870506085","0.9625253677368164","156.94249770220588","322.5551260889104","0.9521891474723816","104.52469171262256","323.0377467332688","0.08637294918298721","154.78290632659315","349.48990813398785","0.14966920018196106","3.460623049268536","332.5266934285122","0.07576724141836166","171.3412894454657","331.80098001935846","0.05264841765165329","102.52229977277369","338.03389017560846"
"22","0.718329003190293","0.9912358522415161","130.95253938163808","111.10386131084071","0.9948386549949646","144.84060648999184","103.73697736621959","0.9864663481712341","120.2045116549224","106.0882379312431","0.7346905469894409","167.61540032679738","117.3518250051853","0.6733382344245911","104.31320689082925","116.91212071781666","0.9685954451560974","178.02426406760623","184.2511418435426","0.987209677696228","87.29989245046977","174.06485498478983","0.9893448948860168","190.55983200571896","251.6830039235343","0.9681845307350159","47.599180134293306","234.54190144496684","0.9481793642044067","171.96657666973042","313.8316898852323","0.6507944464683533","73.55403326695262","155.50217349972345","0.9344239830970764","159.3325705933415","324.8402823389104","0.9417471289634705","102.15742123672386","323.22759307591264","0.112124964594841","154.52834584354576","347.1524452952157","0.1849055141210556","102.58371789470998","350.15142120091264","0.09333108365535736","172.52422257965688","331.2457977564989","0.052182383835315704","99.45243087469363","339.94674277516594"
"23","0.724999243283973","0.9855208992958069","134.55236098345588","114.56121664131638","0.992184579372406","144.95680466196896","105.35611583068308","0.983860969543457","120.87597017973857","106.78038470512999","0.7348068356513977","168.277627782884","118.6647803382536","0.5703499913215637","105.90449314491423","119.96383261891594","0.9882121682167053","177.82855264501634","182.42707109029317","0.9870995283126831","93.63219815921161","175.73051520153487","0.9863647222518921","194.31975719975492","255.49185693791483","0.9727219343185425","50.94314076542076","241.26828894150998","0.953713595867157","183.46274382148692","317.0533738938053","0.8542015552520752","50.98620046977125","179.01931627661781","0.9383824467658997","160.85907181883172","322.26705095409295","0.9415798187255859","103.25736251531863","330.97541741565266","0.0988016203045845","156.13413692299838","350.8631667415653","0.19632269442081451","106.22997408598857","350.8006840258573","0.07256131619215012","173.3334609885621","332.1468062949392","0.0683024600148201","20.544427609911153","327.0011537264934"
"24","0.7204015570528367","0.9872428774833679","136.00017871732027","113.8918041127973","0.9918461441993713","145.35623787275327","106.45405187016041","0.9811456799507141","120.42486851511438","105.68628901928928","0.7591957449913025","167.97254774305557","118.970274798638","0.6209858059883118","106.14019256791259","116.35589329542313","0.9873127341270447","177.96182470383988","181.95041352668696","0.9793521761894226","95.31092026654412","175.57584779452435","0.9893952012062073","192.2985919628268","254.64051373237004","0.9642850756645203","51.41522176904616","237.38539974246407","0.9562495946884155","183.45999923406865","315.19250380254425","0.7318435311317444","51.64542004953023","151.2945880721101","0.9332567453384399","160.66189236111111","321.5720603740321","0.9347337484359741","102.19354766646242","325.928706616427","0.0945177972316742","156.6332688674428","349.771209986864","0.15269945561885834","15.81042719822304","333.95699019980646","0.08342918753623962","172.24132263582518","329.65543763827435","0.0993349701166153","22.652942931729985","326.4244525200498"
"25","0.7214577759013456","0.9862974286079407","135.15435112847223","115.10382458172015","0.9917246699333191","147.07020080167484","105.0595740934389","0.9815687537193298","120.4165948606005","106.20007810339465","0.7689276933670044","169.29419424019608","116.49578263274337","0.7125158309936523","105.30574225132762","115.99474611535537","0.9862672090530396","179.0887969771242","183.59115195485344","0.9754457473754883","92.17993642769608","175.43670384229813","0.9867350459098816","192.47576146343954","258.31190801299783","0.9529880881309509","46.14920821844363","219.2376871024613","0.9495834708213806","184.57355175142976","315.74736198492815","0.637578010559082","59.1949502782884","119.53961127627214","0.9247577786445618","161.77517361111111","323.0236168245299","0.9286060333251953","90.76332241881128","326.3540946487832","0.10807988047599792","156.5583192912582","346.38184674018254","0.18258634209632874","17.613728841145836","331.361786158739","0.08877993375062943","173.5120346966912","328.10957376935846","0.10234027355909348","24.499924603630514","323.00977858821904"
"26","0.7303271812989431","0.9813535213470459","132.03225528492646","112.27900952364492","0.9906209707260132","146.72599443423204","104.98290475490874","0.9813446998596191","120.77355079401553","105.45491176368917","0.7988247275352478","169.0444527420343","115.40430389674366","0.7455645203590393","101.54055925755719","115.169005267388","0.9829999804496765","176.65763505923204","183.3516240752904","0.9802549481391907","93.77797245200163","171.703231946557","0.9865890741348267","190.1831533394608","258.1851115268944","0.9626695513725281","48.394161049836605","211.69528117222072","0.9494476914405823","183.4540153952206","314.84107093473455","0.7879059314727783","64.1211176853554","124.69622586680725","0.9378204345703125","157.19771241830065","320.569322974281","0.9424077272415161","93.63946652879902","319.3999433939436","0.1033395379781723","156.02733736723857","348.4406975940266","0.15682795643806458","104.44953469669119","355.4539611276272","0.06018936261534691","171.74669053819446","329.34957048534295","0.0674014464020729","25.367232179330067","325.2698186013551"
"27","0.722612868556205","0.9776617884635925","131.56178991779004","115.52869408531528","0.9873225092887878","146.12148309844773","104.28837598952573","0.9777736663818359","122.79428519454657","104.2447547575014","0.7987170815467834","167.40355647467322","116.28511411953818","0.7097128033638","101.47521573733661","115.6952957558421","0.9795755743980408","178.6972145629085","182.37978774889382","0.9825602769851685","94.19101690155229","165.31260802682525","0.9847924709320068","191.56757429534315","257.01634769946077","0.9493962526321411","42.177159926470594","203.39580704680588","0.9459550380706787","176.90731272977942","308.9196021155974","0.7466684579849243","63.587997536254086","93.67847543902103","0.9390594959259033","159.01617710886438","317.70532658669805","0.9404922723770142","92.10710911968955","319.03755660605646","0.08989793062210083","155.6149471507353","348.26430059112283","0.16941289603710175","105.52526137408088","353.89675444206307","0.04884481430053711","172.00096379697715","330.25923197248346","0.056575436145067215","43.90300277011847","326.40341969717923"
"28","0.7215928448473706","0.9777947664260864","131.2850812525531","113.79475011234791","0.9865308403968811","148.7549306832108","106.53965772780698","0.9828634858131409","122.2311580882353","105.96300513343475","0.8215838074684143","165.29703776041669","115.98767305897401","0.7692145705223083","99.63512944240196","115.69863378474143","0.9818752408027649","176.19285832822715","180.79098321695244","0.9782055020332336","93.59054266237746","166.27671503387722","0.9846509695053101","192.4914630565768","258.0027028311671","0.9431966543197632","46.85352599698734","185.5521629130946","0.9417967200279236","187.13123595792484","316.46850585937506","0.673177182674408","66.48888282526552","97.03621653328956","0.9408103227615356","159.8309685202206","319.94718568514935","0.9473791122436523","101.37678557751227","318.2953150926438","0.07748518884181976","143.63016365400327","348.5134212527655","0.14862269163131714","50.88370129953023","336.49415142768254","0.04865384101867676","172.35525492749184","330.5820485342921","0.06323746591806412","24.403231751685052","322.02911106886063"
"29","0.7276445142924786","0.9783113598823547","131.4413711448121","112.54715370920908","0.9877455234527588","148.33606196384804","107.04014330838635","0.9832243323326111","122.36187704248367","106.85306785380946","0.8244469165802002","165.1355060253268","115.3360201405213","0.8064602613449097","100.76954561121325","115.92678643960869","0.9803959727287292","175.99437040441177","179.65417372441925","0.9748587608337402","93.45402337367238","164.4030923758988","0.9828147888183594","191.84584673713238","255.70996309803652","0.9539914727210999","46.74717323452819","179.22445921771296","0.9465290307998657","181.13970588235296","307.358149975802","0.7462001442909241","70.39313023386438","113.58925878474143","0.9436058402061462","160.72399662990196","316.67086170837945","0.9543430209159851","99.40741644965279","314.52784715500553","0.07618684321641922","157.04612183415034","348.393057764104","0.13880260288715363","15.262752358430353","321.1565567961837","0.044671494513750076","173.815327563317","330.8127290168695","0.047368377447128296","24.677076152726716","321.5062072213772"
