"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.6467056364259299","0.9799976944923401","118.44342798968546","154.5905513257052","0.9869617819786072","128.99379755157273","146.38209520188053","0.9712721109390259","100.98458084405638","146.81236064539547","0.9284687042236328","149.00676253574346","157.42468369745578","0.8042978644371033","88.07492723651961","162.91997048707137","0.9907069802284241","183.13527624591504","223.69696963149892","0.9561035633087158","70.57731279360704","210.80966645637446","0.9558425545692444","215.5600394454657","297.15561048119474","0.88230299949646","17.381332497191586","224.92098918003322","0.3923207223415375","90.42912102992238","140.34097587112834","0.7644133567810059","68.44550238715279","128.08890283635233","0.561183512210846","188.29781326593138","329.7816021674503","0.6670369505882263","90.83439446742238","334.8806519634956","0.03696363791823387","209.8394735498366","248.99765689816098","0.07027481496334076","64.02077668632558","338.98007553235624","0.02353544719517231","150.5069667841095","242.7555752644497","0.02231312356889248","69.06501321231617","331.21057020879425"
"11","0.6496459987452802","0.9767584800720215","119.66482523999184","160.44302341157356","0.9805033206939697","130.33653907526553","148.30885085384404","0.9698616862297058","100.44021107792075","149.1324689746958","0.9332132339477539","149.67628229677288","158.29224713080754","0.7953803539276123","87.69831239787582","162.866934717229","0.9907194972038269","183.15485536662584","222.55734063882744","0.9450116157531738","72.55865757761438","212.40662161227877","0.960554301738739","215.71284275428923","297.33790574875553","0.8739064931869507","18.92560372944751","224.54001637686673","0.38927924633026123","76.15564682904412","117.47698488488662","0.8014793992042542","67.6965172462214","129.57483612330614","0.5798481702804565","169.98346864787584","333.8347794524337","0.6816839575767517","91.0415789036969","334.56499758019913","0.04259349778294563","210.19550398284315","248.8472997614768","0.07223018258810043","64.53039630565769","338.6751806208518","0.026487434282898903","151.6857670802696","242.60231760750833","0.024471107870340347","65.67342521318423","316.477029175885"
"12","0.6515508044291946","0.9766628742218018","117.92488447201798","152.18028380807525","0.9789803624153137","132.00593437244692","144.58643010232302","0.9687618017196655","99.18803296058007","149.6287009990321","0.9368752837181091","151.01142833435458","158.86889972517977","0.7862756252288818","87.33146318423204","163.60238674467647","0.9905245900154114","184.0964243770425","224.05775222103154","0.9446950554847717","75.71091196895425","213.3527907650028","0.9590310454368591","216.02553423713238","297.47090837596795","0.8635643720626831","15.721009697010315","223.48116444275445","0.47777214646339417","75.75724283854167","117.70706581858408","0.828143298625946","70.09896471609477","125.05315189867949","0.5577308535575867","170.3897473703023","334.2549497891317","0.6520283222198486","90.27757831648285","335.51957662126665","0.04095224291086197","210.05661509395426","248.07127285847625","0.06693091988563538","20.68325865502451","332.4221126590155","0.027062708511948586","151.13169551674838","242.03686199357026","0.020372172817587852","68.93139808006536","331.00562171598455"
"13","0.6509188812445191","0.9756338596343994","118.21523628982844","153.386705786781","0.9713761210441589","132.5875874438317","145.1243064677821","0.9657978415489197","99.06911413654004","150.11713888792866","0.9321051836013794","151.2631325316585","159.40233618812226","0.7775305509567261","86.66362687653186","163.31448985412058","0.9899943470954895","184.24426508884804","223.29979280454924","0.9495335817337036","75.50405464920344","221.923455432453","0.9586610198020935","215.54832707822715","297.40810157978433","0.8592222332954407","16.401749155879802","223.71949322455754","0.5084712505340576","75.13205135569854","117.47675802855366","0.8433155417442322","69.77563795700573","125.53872977737834","0.5425227880477905","169.9575705933415","334.5501546944137","0.6409081220626831","90.74394275939542","335.82699936048124","0.037234965711832047","211.84490527982027","342.2972660571073","0.06868996471166611","20.286384532654207","333.2149107266317","0.025204135105013847","150.26228362438727","242.12800962735068","0.0194194745272398","17.173507790160336","329.18082178166486"
"14","0.6542074875358272","0.9735866189002991","117.9727312474469","152.47837302959073","0.9737856388092041","131.54591279871323","145.15963123962945","0.9648957848548889","99.0503009472018","150.6592769116427","0.9400203227996826","151.26155279820262","159.05759558213498","0.7648616433143616","86.54888876123367","163.3974706599143","0.9891874194145203","184.04043160232845","223.85053516489216","0.9452422261238098","77.39327225030638","213.96446025477047","0.9555447697639465","214.67387280433007","297.270237745437","0.8810971975326538","14.131509618821488","227.08514998444417","0.49097201228141785","76.46970262714461","115.45887094683353","0.8419134020805359","70.71954465379902","124.38878692356887","0.5784631967544556","169.44714116115196","333.9540086594303","0.6713535785675049","80.02940059487337","326.885489404729","0.03892095386981964","210.3063725490196","248.89372428961562","0.06787630170583725","20.370260001787173","332.7506330371958","0.023910775780677795","151.7028888378268","241.69320705717647","0.019895445555448532","81.95602915645425","330.55625172842923"
"15","0.6561434265664395","0.9738984704017639","119.37525531045752","153.41094700636063","0.97783362865448","132.41250829758988","144.30592224661228","0.9672300219535828","99.61262222988154","149.2698142802821","0.9309794306755066","150.28789445465688","159.64526691267977","0.7889906167984009","86.54505910437092","163.56886061946904","0.9909120202064514","183.538858251634","223.91946708206584","0.9513914585113525","75.29809889450573","222.21640797842923","0.9580962657928467","214.42269518484477","297.90951889173124","0.8808789849281311","11.029565349902983","228.06575268770743","0.4985145628452301","78.12219956341912","117.1229512712597","0.8466482162475586","71.25524982128269","126.07765130237142","0.5728289484977722","169.08495136335785","334.2761122441925","0.6653885841369629","88.95700093188317","334.91542579853433","0.038450319319963455","212.05425985498368","341.9129066129702","0.06829029321670532","21.43241134344363","333.0657364836837","0.023510660976171494","149.7086269403595","243.19595201880534","0.020595768466591835","81.31916519863154","330.215545924364"
"16","0.6497626473360202","0.9744269847869873","121.07860689848857","156.41204563917313","0.9851045608520508","128.07229434742646","147.52932388170632","0.9678968191146851","100.62707439746733","148.01589830786781","0.9364147186279297","149.06269148284315","159.36242567754425","0.8196156024932861","89.38766978145425","162.705801904729","0.9897837042808533","182.83819061478758","223.29903121543143","0.9478188157081604","73.43912760416667","212.59823419351494","0.9571037888526917","214.34978809232027","297.8972362417036","0.8993435502052307","11.336767657909519","229.73721394496684","0.3851076364517212","92.45463452308007","142.58965686359238","0.7411068081855774","65.49966251148898","132.29297199080477","0.5906314253807068","169.20609617544935","333.3935762928651","0.6986401081085205","80.35780962775736","323.8982776202987","0.040971770882606506","173.74787773182192","345.0587233821903","0.07068780064582825","39.177086524714056","338.32407183351773","0.021419472992420197","150.06245532066995","243.83539520533742","0.019891437143087387","69.88199071946487","331.2955117014657"
"17","0.6393057585639113","0.9846990704536438","118.33064459507762","151.61816622303652","0.9922747015953064","127.33779009650736","142.9595137064436","0.9791268706321716","103.51546543096406","142.63818791482302","0.9345888495445251","148.6148450265523","155.2973384350802","0.8273276686668396","90.8560240502451","154.60016031180865","0.9904158115386963","183.62714779922388","222.5282706201604","0.9634225368499756","71.2100119995915","212.3035964290653","0.9557766318321228","215.72259242238565","299.9474341468474","0.9143891930580139","4.630593692555148","234.24776600525445","0.2819294035434723","92.31756472120098","143.60031803097345","0.7621626257896423","58.247273763020836","143.89879614905973","0.5261998176574707","170.42193244485296","334.13192884056974","0.608928382396698","89.75881938061684","333.9622403035122","0.04178391769528389","209.38720703125","249.92428399820247","0.06371656060218811","63.105612362132355","336.1921732404591","0.021187011152505875","149.5285054125817","243.04290501417313","0.020268842577934265","65.15023823657067","318.39795137928655"
"18","0.6439930783475146","0.986577033996582","118.53228400735294","153.23574910121684","0.9930602312088013","125.90237885518792","144.1564563312362","0.981519341468811","103.69896982230392","143.78528696245854","0.9228412508964539","148.95405688316995","155.2182141869469","0.830916166305542","91.0092422385621","154.30276786331584","0.9904329180717468","182.66406888276146","222.3865178201051","0.9640002846717834","76.19040894352533","200.91796875000003","0.9550034403800964","215.853311376634","299.6969523472069","0.9110375642776489","10.345410116357742","223.4682822438468","0.2917467951774597","207.53470626531865","336.071258814989","0.6335912942886353","74.0744118285335","137.2448892508988","0.5903264284133911","169.65869778901146","333.7192771709071","0.711351215839386","91.01515427134396","331.6558891904038","0.043843574821949005","208.7738555708742","248.93966269704094","0.09841251373291016","64.74263509114584","335.1762133573009","0.021263819187879562","149.87713184232027","242.37244732612004","0.02195845916867256","72.11964326746325","332.0187296909569"
"19","0.6500291303895852","0.984252393245697","117.85397199244282","153.32091745022126","0.9939119219779968","124.13599749795752","143.8569087475802","0.980708658695221","103.24836282169119","142.91665406353707","0.933975875377655","148.62657335069446","155.35975633469303","0.8303776979446411","89.29970735038808","154.19561065403764","0.99046391248703","182.24714690563727","222.04385132916207","0.9670526385307312","75.9347474341299","201.10481734824393","0.9568405747413635","214.37846264808007","299.718989819552","0.9083400964736938","11.341881845511644","225.13042618743088","0.2948920726776123","93.35559321384804","143.54452757708796","0.6973666548728943","56.87156128727533","142.87052120782633","0.6037467122077942","169.48274101307192","333.36564055586285","0.7317845225334167","90.65258150786357","331.75142811462945","0.0417151041328907","208.77313751021242","249.20660778484515","0.09415358304977417","65.58988683363971","336.8593253076604","0.01996331475675106","150.51938125510623","243.33869326431142","0.020949482917785645","72.16518427032271","332.15088970893254"
"20","0.6382728785495547","0.9812411665916443","120.63623366013073","154.90244637548398","0.9886852502822876","129.15733187806373","145.93687344441372","0.9725432991981506","101.8390251608456","145.1585131619884","0.9203090667724609","147.67292496425654","157.17217639484238","0.8190920352935791","89.02428321589053","162.03894150995578","0.9902085661888123","182.78028301164215","222.42446764380534","0.950028657913208","72.41648156658498","212.4782920094718","0.951608419418335","214.83966503267976","298.974836231333","0.8767932057380676","17.838052986494077","226.16165026099284","0.31528034806251526","93.64521101409315","145.0395918314436","0.6800830960273743","57.88962769352533","141.24856324322457","0.5623449683189392","168.81783279718138","333.82726078539827","0.6818759441375732","89.7863849315768","333.9575411366151","0.039593860507011414","209.50022977941177","248.46608389795355","0.07424908131361008","65.41864931193832","338.1424247269082","0.023373790085315704","149.4039777369281","243.1659259627351","0.023328179493546486","64.32963452308007","317.6675712112832"
"21","0.6513228815268067","0.977523684501648","121.01875255310458","156.03178581305312","0.9830726385116577","128.53950450622958","147.1209176662749","0.9699638485908508","100.1937965941585","147.49220046321904","0.9367427229881287","148.6758323120915","159.2897182228291","0.8065351247787476","87.86553276909723","162.82102871785122","0.9897741675376892","182.3495583129085","223.3350203522539","0.9491786956787109","72.22444821027369","212.9642992948009","0.9562660455703735","214.13965162888073","298.2278631429757","0.8848106861114502","16.8379181506587","225.76316090811673","0.4005092978477478","90.84222132863563","142.82830972587115","0.7750551700592041","64.07924677032271","139.10652093127766","0.5934672951698303","169.01000178717322","334.0259221169801","0.6973819136619568","89.3185923457925","334.4501434596239","0.043147169053554535","209.64583652471407","248.11738951016318","0.0670916959643364","64.92096146726921","339.6270373859237","0.022371873259544373","149.76782705269608","244.0190840189436","0.01959695667028427","70.14155369178921","331.80616530696904"
"22","0.6412392253165736","0.9778814911842346","117.39386265573938","153.18878984029317","0.9881588220596313","128.15303627961603","144.249742896156","0.9691795706748962","101.118794360192","144.0755820485343","0.9272444248199463","148.3581622753268","158.57337073942202","0.7791433334350586","92.171630859375","155.94428408462392","0.9907108545303345","183.11978209252453","222.61364962147402","0.9498199820518494","71.86437270220588","213.72277724004428","0.9502561688423157","214.4828048406863","299.4584939332135","0.8688569664955139","17.48315748825572","226.00996439435843","0.3643430471420288","92.77439491421569","142.74805119607302","0.7532827258110046","61.111533969056374","141.26133201396573","0.5638080835342407","168.75933478860296","333.7464675228153","0.6697761416435242","90.07255604064542","334.38850335315266","0.04097582772374153","209.4775709763072","248.34061614180035","0.0650545135140419","65.22491654539421","339.17896372027104","0.022597571834921837","149.03762318729576","244.03015136718753","0.019977305084466934","69.84514622906454","330.36109046598455"
"23","0.6410190770950388","0.9849340915679932","118.67481107026144","152.48232681139382","0.9923297762870789","128.48276973549838","143.2841775269635","0.979353666305542","103.62811319189134","143.2731101787196","0.9312901496887207","149.13010940053104","155.43403557971516","0.8222790360450745","91.02697833690769","155.3548789235343","0.9910706281661987","183.8620493770425","223.40259113142977","0.9684852957725525","70.81950667636846","212.1256762479259","0.9538934826850891","215.72340622446896","299.8092138239768","0.8991750478744507","10.001433129404106","226.76345150027657","0.2843632400035858","93.86868744893792","143.81080829991706","0.7365103960037231","58.9242493872549","143.49632060633297","0.5483233332633972","169.9838675704657","334.2702787956306","0.6585739850997925","90.07333792892157","334.1450540998341","0.04060806706547737","209.20122931985296","249.0078654331444","0.06474621593952179","64.73002514808007","338.687495678927","0.0199359729886055","69.61411420036765","319.05327450912614","0.021451925858855247","64.56522224775327","318.2403186359237"
"24","0.6518835802288616","0.9855304956436157","117.4948459201389","152.42745998686397","0.9921972155570984","127.08938897824756","142.21787174191095","0.9810939431190491","103.34505367902369","143.8308040652655","0.933516800403595","147.53489774816177","156.48723230952712","0.8439050912857056","90.06093143637663","154.20129826638552","0.9916943907737732","183.7793128319036","221.5134126106195","0.9784083366394043","80.79301023794935","217.8937091658601","0.9562870860099792","214.60761974060458","300.0442693929757","0.9134116172790527","9.155090930415135","224.45353550193587","0.2930125296115875","205.687965941585","334.62611915790933","0.7443618178367615","57.528642641952615","146.10196003871684","0.5935618281364441","169.75707209967322","333.6427293625553","0.7105218172073364","90.64072552849265","331.975821435979","0.04040253907442093","212.22758374183007","269.2236814245714","0.08254599571228027","64.849893407884","335.8548378733407","0.020086543634533882","149.47311900020426","243.03731462596795","0.021482815966010094","72.24591822406046","330.39395222621687"
"25","0.6425993377890657","0.9870122075080872","119.93730532577615","152.23570156941372","0.9934744238853455","125.31994389552696","144.09460557245578","0.9814276099205017","103.2864679074755","145.9700592851217","0.9292137026786804","149.54312193627453","154.74256127281527","0.8472467064857483","90.4934752221201","155.42815351908186","0.991075336933136","183.68374693627453","222.18246054860344","0.9667558073997498","71.60769792943219","212.1615519565819","0.9530487060546875","214.03966567095588","301.13188346930315","0.9112967848777771","11.573740641276043","224.34568151963498","0.27291417121887207","205.74769263174022","335.649889380531","0.6827958226203918","66.66185566023285","146.53878811186397","0.5647790431976318","169.72037122140523","333.35044118155423","0.6757012605667114","89.48345907373367","333.53169939159295","0.039179377257823944","211.48852379493465","341.1441877246958","0.0848003625869751","65.10211221532884","337.4974397642423","0.021750589832663536","82.78024311938317","313.0788509402655","0.021716829389333725","64.80110916436888","318.29191224764935"
"26","0.6335469861240948","0.9794797897338867","120.03892686631946","158.89842345651275","0.9889844059944153","128.6947891135621","145.88941185875277","0.9727891683578491","101.32241242851308","146.42181126417313","0.9117395281791687","149.75126378676472","158.5866904469718","0.8049954771995544","89.24538207209967","163.29862611483685","0.9905341863632202","182.89625778696896","223.545397193031","0.9505677223205566","72.05431570414625","213.4512464135094","0.952101469039917","215.17458448223042","298.1469078401549","0.8556526303291321","15.257444693372141","227.63352655731472","0.29647189378738403","92.6864564185049","142.23149932591264","0.7035010457038879","58.04603726256128","140.65724600732855","0.5549648404121399","167.7142214307598","332.79801360273785","0.6516578197479248","88.37482926113154","334.04283911780976","0.04092298448085785","211.5469739328023","341.34761303926996","0.07476639002561569","66.76893047257965","339.2835120817202","0.021128684282302856","149.85132952920753","243.4841405817893","0.02004072815179825","65.22113475924225","316.8375362970133"
"27","0.6400098880643353","0.9813442230224609","118.59134050755719","153.07192642076882","0.9850635528564453","129.95752272263073","146.8722669213219","0.9709251523017883","100.855712890625","147.71328816371684","0.9214458465576172","150.7696812448938","157.6222107473728","0.8201448917388916","88.78098032832925","163.54458699184184","0.9909897446632385","183.39530994689542","222.83972816129705","0.9491560459136963","74.57921645220588","221.88715841917866","0.9528701305389404","214.51773450265523","299.5932790030421","0.8638453483581543","12.648996590009702","226.25012423084902","0.3487832248210907","91.48909824346406","145.48371171529317","0.7209791541099548","62.70306356592116","136.37393917657633","0.559151828289032","167.08054087520426","333.8761969372235","0.6574904918670654","88.61761354932598","334.7310888239768","0.040544889867305756","211.6903467116013","341.68731419386063","0.07375551015138626","66.71986698325163","339.80482793487283","0.023170897737145424","149.4866823682598","244.1725037161228","0.020507164299488068","70.28572431576798","330.29546416966264"
"28","0.6502483150757411","0.9805583357810974","119.43539688010621","152.47159974764935","0.9799222946166992","130.11804119434234","148.01789140279317","0.9699517488479614","99.35154335171569","149.607781604328","0.9296903014183044","150.4532239328023","158.28472846377213","0.8041818141937256","86.84795304840686","164.1306379200083","0.9910106658935547","183.50873161764707","222.9549225663717","0.9595492482185364","75.0217013888889","222.18233091641318","0.9511198401451111","214.306720409518","299.7146795492257","0.8713785409927368","14.886739892897264","226.17070831028764","0.3888256847858429","88.5790856055964","142.8212123634541","0.8163772821426392","61.08146717345793","133.19471781232716","0.575659990310669","167.04585056678923","333.73719882121134","0.6769760847091675","88.89248717064952","335.18707005323563","0.04108633100986481","212.09622651143792","341.22326336075776","0.07503291964530945","39.76731244255515","338.39433248064165","0.022980837151408195","148.86338975694446","244.11682669040377","0.019919436424970627","68.65030924479167","330.9068743950498"
"29","0.6473710991661338","0.9779351949691772","119.69673106872958","152.30340198077988","0.9813756942749023","129.92529775582108","147.1421287334071","0.9716929793357849","99.71911860447304","148.74085012790377","0.9320545196533203","151.4847100949755","157.70708742394913","0.7958563566207886","87.0404411764706","164.1844352789685","0.9911099672317505","184.18466605392157","222.6829542311947","0.9610168933868408","75.2575524024714","223.1991334088081","0.9537947177886963","215.04212622549022","299.4896704749724","0.869128942489624","16.99630438112745","231.62211460349837","0.3655237555503845","88.0661509395425","142.92333012133574","0.8001124858856201","65.50034865834355","135.09325415687223","0.5752707123756409","166.869526782067","333.6186501832135","0.6742289066314697","88.67326325061275","334.9874364802268","0.040273621678352356","211.76502502042484","341.62065084001665","0.07273606210947037","38.673279207516345","337.610835522677","0.023204943165183067","155.44449550653596","259.565905005531","0.019992932677268982","68.80601671006944","330.7798672566372"
