"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"19","0.7665487887228236","0.9911463856697083","121.98104958129086","141.17708729431695","0.987198531627655","131.31831150428923","134.0926637902724","0.9833041429519653","110.08633482689952","136.99110183040654","0.8991423845291138","157.26704516441995","140.34526993743088","0.8593195080757141","89.6575967626634","147.5924709623894","0.984514594078064","172.40151399101308","190.26536249481472","0.9694240689277649","78.46690059487337","193.321408972276","0.9165351390838623","228.2458256740196","219.44974916171185","0.927717924118042","13.247793359694139","228.14223567996407","0.6639698147773743","160.05996604370915","205.82897085004151","0.9535662531852722","48.08971130770016","185.27027771536228","0.8633431196212769","169.62727864583334","318.0146938087666","0.9265401363372803","82.10347892412173","315.1880963080753","0.3965277075767517","195.62120225694446","323.69520879424783","0.30672210454940796","70.5801451439951","337.51283358683634","0.22620290517807007","170.95012191074346","328.355194361864","0.17615468800067902","89.34930140676063","317.6920716952434"
"20","0.7616535241112989","0.9929131865501404","122.08938897824756","138.96787930378872","0.9900078773498535","130.9253169041054","133.0729769816441","0.9873001575469971","110.93738032322304","136.22622329576882","0.9083179831504822","154.44230621936276","145.8409132155697","0.8417741656303406","90.01116185406455","145.72255902585732","0.9720797538757324","178.80498748978758","198.18245406699393","0.974570631980896","79.34272716247958","192.19056256049504","0.9069029092788696","233.55711294934642","232.06232931761616","0.9205152988433838","14.046273823657067","222.15305024543696","0.6717238426208496","144.60894416360296","196.70454987382467","0.9632492065429688","55.20036285998775","182.90510599592093","0.8360722064971924","166.95483238868465","320.6978208828817","0.9193623065948486","74.32845371221406","319.5511269358407","0.3515266180038452","191.87509574142157","319.64118890002766","0.31106215715408325","68.80294500612746","335.0029923430587","0.20486705005168915","232.1796172896242","321.0329525027655","0.19586455821990967","73.0426145067402","323.3165855745299"
"21","0.742284724379287","0.9944703578948975","122.86372166053923","137.69398377004978","0.9898698329925537","131.75801993974673","134.5553615873894","0.9895241856575012","110.95491696027369","134.84769027844996","0.8981398344039917","158.36170470792484","140.6511208863385","0.8656110167503357","93.21587456597223","146.67870985723175","0.9747409820556641","185.33302057802288","200.71710367118365","0.9741930961608887","77.6852357153799","194.80841982681142","0.8535010814666748","222.55284926470588","205.37349194551993","0.8809351325035095","10.203098471647774","234.75397970824116","0.6178603172302246","164.11541309232027","190.63794161366152","0.9542781710624695","57.31653550091912","184.5763890089187","0.8517671823501587","173.0047966452206","315.2630237140487","0.9160096049308777","81.3205215354371","316.1348326016317","0.27167919278144836","189.29488038705065","324.9329045388551","0.3410937488079071","71.14375095741423","335.2535065507467","0.10374759882688522","234.69265407986111","322.16720175954094","0.14141897857189178","76.53940238204657","325.1309825255808"
"22","0.7308464304489248","0.994401752948761","125.07196563521242","139.62514691648232","0.9905579090118408","134.92886412377453","136.23975365562777","0.9922379851341248","113.50986455780229","136.6301247925885","0.8617801666259766","155.57293262357027","145.1290380427268","0.9197853803634644","94.42900614021652","147.49307548050334","0.9765679240226746","183.53311376633988","195.31866833172015","0.9658195376396179","74.40988179125817","194.72668673084902","0.7673755884170532","232.2172117544935","200.95512457653487","0.9025061726570129","16.401651419845283","227.91529832688056","0.7538531422615051","174.65984668607027","178.61517171944138","0.9499577879905701","60.910935744740605","188.01869080129978","0.8456295728683472","175.44095307393792","320.6951958310288","0.9078992605209351","78.78920611213236","320.8805050470133","0.18946601450443268","195.12382557189542","332.4264553373894","0.24651454389095306","-1.3306751126557395","327.216278346239","0.07776852697134018","150.7388205933415","319.49088037541486","0.08226805180311203","-5.875425151750154","326.84144686808634"
"23","0.7257361359456006","0.9952080845832825","125.42283400990605","140.94125393217644","0.9899388551712036","135.18060023488562","135.06315518269497","0.9920948147773743","113.42112821691177","137.0668880496405","0.861270010471344","155.65850949754903","144.80006395188053","0.9308308959007263","93.25977998621325","146.20547134264382","0.9786588549613953","185.6634880514706","192.22899850490876","0.9671249985694885","70.65627553104575","202.00068921114493","0.8089945316314697","239.02324601715688","198.12724695796462","0.8888749480247498","25.36816964741626","225.2447131671737","0.7684186100959778","180.3046172896242","173.46574361345412","0.948309600353241","61.8640176611009","189.066637427406","0.8577603697776794","182.5665562448938","322.8729518113938","0.8870576620101929","79.8834268407884","323.3394008400166","0.1589457094669342","197.82465916053923","336.2320351389657","0.17142902314662933","-0.6114149405286203","329.93696634748346","0.06950660049915314","151.5503408394608","330.57349280973455","0.0630907416343689","96.82339537377452","319.6783933386339"
"24","0.7226152104489943","0.993665874004364","124.9228164573121","137.7012107646571","0.991536021232605","137.6352826286765","134.12383223001936","0.9922075867652893","114.84545738868465","136.7469396000415","0.8655523657798767","161.44089243770426","138.77676904728983","0.9294672012329102","94.58247963899102","145.329092920354","0.9812924861907959","184.73387076184642","192.83922583655976","0.9746653437614441","77.6077729268791","197.50101005081584","0.8229840993881226","239.60211460886438","198.92432288785952","0.9033192992210388","18.241720760569855","238.70928468957413","0.823760449886322","181.00156696793303","172.0121778640072","0.9147661924362183","41.485563789317816","186.22672021916483","0.8495310544967651","179.15559257557192","326.57404806761616","0.8857219815254211","77.28537964665033","325.7202580544801","0.11330366879701614","157.77723524305557","339.13923145395466","0.14644192159175873","-0.8323831495895885","263.1471563018529","0.04881006106734276","152.7707407832925","331.3849579127489","0.04743297025561333","-8.784877802032272","321.13834347345136"
"25","0.722919999895727","0.9936460256576538","125.5777276731005","136.39685166620578","0.9916715621948242","138.26433568218954","132.01437620990046","0.9921886920928955","113.7225780611724","135.82925712112834","0.8352541923522949","161.57051036560458","138.4892124412334","0.9311312437057495","95.6131041283701","144.9063947559458","0.9743820428848267","187.18673406862746","193.5000097224143","0.9778492450714111","77.15309691584967","198.4879809354259","0.8216224312782288","239.55585554534315","196.65070390279317","0.8851105570793152","17.430735070721","236.4038410017976","0.8913821578025818","178.08161317912584","171.42734223762446","0.9112388491630554","45.00841726664625","185.14027283254978","0.8412491083145142","179.8599941278595","327.0910860584901","0.8752317428588867","73.3029114966299","321.40616357853986","0.1108814924955368","196.45817376429738","337.89424389864496","0.15717926621437073","-1.536962970409518","328.29919325566925","0.050111912190914154","129.58860708997142","328.2273122061671","0.049509476870298386","-9.178100785398795","323.56372934527104"
"26","0.7206765571061302","0.9930487871170044","126.92938910590279","137.76695048914547","0.9883755445480347","138.72448491115196","134.33884342159845","0.9921574592590332","114.14881886999592","136.8307792190957","0.8282047510147095","161.17733226102942","138.1729261010094","0.9195117354393005","92.64820772058825","146.42279970962392","0.975128710269928","189.84612757863565","196.4276879234652","0.9672417640686035","73.25860715379902","201.00969972863663","0.8059579730033875","221.71404271343957","278.12223451327435","0.8615466952323914","1.8915840847040315","247.3038989041759","0.8685204982757568","177.50539343341504","170.50669442235898","0.9411571621894836","63.12280991498162","187.50111807764105","0.8346946835517883","177.94368170445262","329.6430901721516","0.8773876428604126","71.24060936223448","321.66173344164827","0.11698274314403534","170.78594132965688","341.884517163302","0.1644405722618103","-3.7946529014437806","327.9139263862003","0.06166936084628105","131.90445644403596","330.1924713944967","0.0554753877222538","115.09991415185867","328.1958439919801"
"27","0.7230010797433993","0.9939653277397156","126.83798796211194","137.2377432764104","0.9900466799736023","138.45187717013889","135.94036811220963","0.9928418397903442","113.52765650531046","137.69066194517424","0.8418923020362854","160.72584763071896","140.46179307245578","0.9302380681037903","92.98275218290442","146.61078258953265","0.9763351678848267","184.33467690461603","192.67203271916483","0.9735915660858154","72.99920375051063","200.15764354604536","0.7945362329483032","234.54219643586603","196.87406016662058","0.8682080507278442","33.80634781581904","248.21832437430865","0.8126128911972046","177.2201956954657","172.31483662022956","0.9220774173736572","50.8404580907884","184.3743086283186","0.8590554594993591","174.91131152982027","327.76562716053655","0.89271479845047","69.33086320465686","320.037571729812","0.13424350321292877","170.51502502042484","342.2386074910122","0.18459048867225647","72.10161196640115","341.4132717436394","0.06555825471878052","149.68826593137257","328.59498150580754","0.05851030722260475","-6.892025517482384","324.77501253111177"
"28","0.7309631179360783","0.9942347407341003","128.34547653696896","145.18926839912888","0.9904338121414185","136.52533637152777","135.3559213823977","0.9912540316581726","112.9312113842933","136.76759973036505","0.8853555917739868","161.44619012969773","139.75225127903764","0.9257054924964905","95.72901507608252","146.55787645188053","0.974960446357727","185.8573006025327","192.49075830510233","0.963639497756958","69.81102239072713","197.57754165514382","0.8189795017242432","233.7089109732435","195.0521445485343","0.8747571110725403","18.783828635620917","232.3434367222069","0.8481969833374023","175.6000434027778","175.0170196263136","0.9285890460014343","67.84462922538808","185.43870233856472","0.8582765460014343","174.55073337928923","327.4744732612003","0.8955581188201904","70.55111953635621","320.55016981816925","0.1456000804901123","157.29161879595588","336.72590137582966","0.19725242257118225","23.01938923355801","333.3838538785952","0.07128380239009857","152.7978196486928","328.99415142768254","0.06229577958583832","87.73401596966912","329.8274271467091"
"29","0.7282979446737206","0.9943939447402954","126.91920860140932","140.46480702087945","0.9900553226470947","135.22689121221407","137.94096550055312","0.991854190826416","115.31247606464461","137.80901613488663","0.8810039162635803","160.6423930249183","141.91623383918696","0.9323647618293762","96.73914292279413","147.22478545872514","0.9749413728713989","184.24434487336603","203.37127415479813","0.9629583954811096","69.30295458026961","197.24283133987834","0.8140116333961487","232.9913290185866","195.74415358821904","0.8839060664176941","17.657133613536562","233.93966269704094","0.8298527002334595","172.55629595588238","176.08168880496407","0.9427894353866577","66.15832758884804","201.35862097275998","0.8639430403709412","174.48132084865196","327.26968680862836","0.9068757891654968","73.09130699805965","321.45772478221795","0.1379130482673645","201.66839001225492","321.8182643113938","0.15639980137348175","-0.05901268105101742","330.5866180689989","0.06522141396999359","202.73798126021242","312.73795068791486","0.052580226212739944","218.60027637357027","319.6579438606195"
