"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.750423022052821","0.994635283946991","132.75619606566585","102.23773247372789","0.9922894239425659","135.52937027675654","95.07798456512722","0.9913502931594849","117.89699978298611","95.70146678823286","0.8792411684989929","155.48047832414215","104.31717053978845","0.89198899269104","93.88821869893792","109.00946693082827","0.9900863170623779","181.55538322099673","175.115718335177","0.9875144958496094","86.48840411815769","161.16099129735898","0.9892962574958801","205.0015478196487","260.7477454801577","0.981432318687439","26.733272776884192","232.68598978498343","0.9137955904006958","163.5330180249183","306.5219899405421","0.9263807535171509","45.56379729626226","140.67289909430312","0.837488055229187","165.78637216605392","304.38399863454094","0.9403890371322632","91.31598977481619","302.42515901548677","0.12340517342090607","223.20902905433007","273.63598848866155","0.16087563335895538","-1.5917452643899357","329.4758646467091","0.07057832926511765","84.74515229268792","308.27413103221795","0.08644425123929977","51.92559934129902","329.2560408600664"
"11","0.7496524194584173","0.9927228093147278","134.83120787377453","102.28420561393806","0.9875205755233765","136.39919704861111","95.89165341537611","0.9915181398391724","120.17332388684642","93.21460285017976","0.8802536129951477","157.20735038807192","102.17329717315404","0.9031140208244324","93.58069725285948","107.310418323078","0.989409327507019","182.4203910079657","175.3418940991427","0.9830114841461182","87.11902892667484","161.02051861518254","0.990130603313446","204.76142833435458","260.9712637842229","0.980672299861908","24.61987663717831","223.94314116081307","0.918515682220459","164.9298055810866","305.47896933766594","0.9367144703865051","46.43667183670343","133.39606901185704","0.8395970463752747","163.8076363357843","306.07109677475114","0.9430010914802551","90.68794200622958","305.3026695589049","0.12293355911970139","223.96286509395426","272.53878163025445","0.14856649935245514","46.121319540185866","329.51446263136063","0.062469303607940674","83.72579337724673","307.91919809527104","0.07394060492515564","52.75432112949347","329.0700186670354"
"12","0.7499824635246221","0.9939501285552979","133.63483902675654","102.29228331979398","0.9886888861656189","139.69897301368465","93.01009186601217","0.9922154545783997","119.95031020220588","92.01121102392146","0.8802692890167236","157.37847222222223","101.30924191095134","0.9015633463859558","92.36773322610294","105.65182306070244","0.9882849454879761","182.28568282781865","175.97597375380255","0.9807196259498596","87.181436376634","160.72204049709626","0.9897482395172119","204.39923853656046","261.1070697075498","0.9784873127937317","23.44186221852022","205.5869799588634","0.9142107367515564","165.52271624795753","305.83613842989496","0.9305441379547119","51.36271956699347","116.98568698579233","0.834185004234314","167.28201273999184","305.4822425504702","0.9431090354919434","91.29223792381536","305.4761822455753","0.12226980924606323","223.78319035947715","273.67397072040933","0.17234839498996735","15.937972723268995","330.1496927717091","0.057437412440776825","52.15520322712418","325.6512937292589","0.0816701203584671","50.33803503497754","329.3293802717091"
"13","0.7501352212446577","0.9939154982566833","133.15026775684234","102.91941144825084","0.9882315993309021","136.6778843698938","97.09275237226909","0.9925743341445923","119.78770935457517","92.15476247061672","0.8946384787559509","158.1137503829657","100.47464556398646","0.9013534188270569","92.10626340379902","104.74682833241151","0.9878145456314087","182.75524662990196","176.36935883918696","0.9832367300987244","87.91310827716504","160.58560261684184","0.9894870519638062","204.55593532986111","260.73573829853433","0.9690685272216797","20.333020578022875","199.5323788803236","0.9130364060401917","166.2876263786765","306.07861544178655","0.9298619031906128","47.5128253612643","119.73890456478154","0.8310856819152832","165.9055064082925","304.9665332895465","0.9504607319831848","91.10945159313727","305.7898597379702","0.11575544625520706","224.07041462418303","273.3211767146018","0.1861133575439453","16.274500828163298","331.4923581823839","0.051879193633794785","52.54453571793301","325.2862818895188","0.07378585636615753","50.52006740196079","329.04934233268807"
"14","0.7492095659322598","0.9924910664558411","130.35941329656865","104.1044360135509","0.9885357022285461","137.95213886335785","97.24272871439436","0.991377592086792","122.03819923151553","92.01896464930172","0.8805171847343445","158.96412568933823","100.13054501693861","0.9060277342796326","90.00809812857435","104.30760206374448","0.9867291450500488","182.8640727124183","177.13958470167313","0.9790521264076233","86.99644001480802","161.24139566337115","0.9891097545623779","205.26317721098857","261.66983545353986","0.9607469439506531","29.124709983277167","197.2012356108269","0.903040885925293","166.96348103043303","306.371324927406","0.9203702807426453","50.85962233200572","122.38851361570106","0.8126654028892517","165.48599941278596","306.1085928857854","0.9522300958633423","91.05067433874592","305.928209693031","0.12727764248847961","223.61958422691995","274.75490873893807","0.23530332744121552","18.901391122855394","331.5236319482854","0.047860000282526016","143.10237311070262","335.93854786020466","0.06322773545980453","50.020708071640115","329.4774850490874"
"15","0.7473008012508645","0.9918409585952759","130.13020833333334","104.16029938554342","0.9887306094169617","136.58579707924838","97.89206445744608","0.9898244738578796","119.82313368055556","94.3254372925885","0.9002113938331604","158.42412811478758","100.71106227098313","0.900554358959198","89.36876085069444","104.4571571012514","0.9857943058013916","182.97506893382354","177.78523402931418","0.9839880466461182","88.25578278186275","161.04075744088775","0.9881606101989746","205.71183746936276","261.59225058766594","0.9615099430084229","23.955672519658908","188.49452195969306","0.9048725962638855","166.26515905841504","306.8578993535675","0.9209901690483093","54.80700125102125","118.95966116306002","0.8439397811889648","158.96431717218138","307.8796602772401","0.9473687410354614","87.40532769097223","306.18672868846795","0.10572608560323715","223.61915339052288","274.6107253353153","0.19380027055740356","14.385741988038706","329.18257181623346","0.042541973292827606","144.11976932700165","337.1477245229536","0.05425930395722389","51.177188648897065","329.10151928926996"
"16","0.7504656832007801","0.9900818467140198","129.28547379238154","103.96811156146295","0.9880992770195007","135.78836677900327","96.75437184561672","0.9895994663238525","116.11814810559642","97.52898089653624","0.905667781829834","156.4651948018791","101.01725350439023","0.9020968079566956","88.90116772620507","104.75077401220273","0.9869895577430725","179.30598639195262","173.93775062223452","0.9799546599388123","87.3715469260621","160.72157058040654","0.9890773296356201","205.2047909007353","261.1842980849005","0.9629876613616943","24.28534613715278","184.59003279694414","0.9024160504341125","167.68425436580884","306.47879001313606","0.9290660619735718","56.1508198657067","119.7907979509472","0.8420074582099915","158.82667292177288","307.16026643736177","0.9439229965209961","87.59894875919119","305.14195805102327","0.11033472418785095","223.35222630718957","274.3546369434458","0.22564005851745605","15.713757284326492","327.55484521916486","0.048529550433158875","143.75746783088235","337.24076802751665","0.06144532561302185","51.860898086448124","328.24102081028764"
"17","0.7500035775934949","0.9892053604125977","128.61334507761438","102.94743630738385","0.9867783784866333","134.19321895424838","97.16650498651826","0.9887059926986694","115.26944029564952","98.1971538172359","0.9117968678474426","155.29036777471407","102.2955484305863","0.8834348320960999","86.78248985140932","105.64833919558906","0.9867005944252014","179.3203954758987","174.27221787714328","0.9811288118362427","87.98299153645834","160.7160288042727","0.9894856810569763","205.516397314134","260.6733203989215","0.9628871083259583","27.478440228630514","182.0568739629425","0.9051886796951294","166.27457363153596","306.1372740078817","0.9293543696403503","56.856892903645836","120.76005783756223","0.8456534147262573","162.74611928104576","305.328369140625","0.9413508176803589","78.22917464511846","298.5732357058905","0.10496046394109726","223.09870302287584","274.47305594925336","0.23258644342422485","15.566871992123673","327.218968214187","0.04733201861381531","143.577920751634","337.615469873479","0.06351098418235779","53.16079931321487","328.5412489629425"
"18","0.751840927364195","0.9885180592536926","126.03132659313727","96.0847000527171","0.9832268357276917","133.0200514450572","97.74660093594443","0.9875884652137756","114.36427696078432","99.00983422203403","0.9250022768974304","154.1497683057598","102.62974021709071","0.873153567314148","87.1521235447304","105.39451936704924","0.9891969561576843","180.23418351715688","178.23884947110068","0.9819911122322083","88.91199448529412","161.2318190853153","0.9891594052314758","205.54154539419935","260.6721050971377","0.9689838886260986","33.457625644658904","190.46463957930035","0.9214619398117065","163.6987783394608","306.45947481678655","0.9083123803138733","61.229156294679335","118.56935484219443","0.854739248752594","162.54308363970588","304.29630245782636","0.9481579065322876","88.62831265318628","305.6083746715985","0.10147474706172943","223.19543377246734","273.9561151825221","0.2517518401145935","16.420128516901553","325.95991556623346","0.046808935701847076","54.648752648846","324.54835064643254","0.06176820024847984","55.35209306704453","327.848624170354"
"19","0.7482045755228576","0.9873191118240356","126.7065669041054","104.80442553494885","0.9808223843574524","131.5811775556577","97.50886360100941","0.9871634244918823","113.12949984681373","99.17434557349281","0.9293600916862488","151.915323095384","102.8302082973244","0.8556274771690369","91.44544015522877","113.29170429601079","0.9898131489753723","179.40750421262257","179.29758797704648","0.9801856279373169","83.88273750255311","163.2769937430863","0.9883047342300415","205.10108698427288","261.3055689988938","0.9660915732383728","35.761742685355394","189.53648930102324","0.9065587520599365","165.29296875","306.5578332411505","0.9169666171073914","61.19819591247958","120.9191003309942","0.8506534695625305","162.62176713133172","305.72608070035955","0.9558186531066895","89.13688310610704","305.299072265625","0.10891560465097427","223.01773769403596","275.4674644807799","0.20629079639911652","18.350143931270427","326.67700843473455","0.050196509808301926","143.30255246629903","337.5470240770188","0.059389807283878326","56.448388193167894","327.08265996612283"
"20","0.7481938186375534","0.986440896987915","123.05830812142565","96.96897793660122","0.9752869606018066","135.68096086090688","95.76538356004563","0.9847352504730225","112.98618291717729","96.87367397072042","0.9201922416687012","150.16526565053104","102.15345534603154","0.8579301834106445","90.96144333384396","113.80442391454648","0.9902614951133728","179.69452103758172","179.38868699875556","0.9815762042999268","86.81129206239788","161.58122645015212","0.988080620765686","204.51147939644608","261.51986721342644","0.9609621167182922","34.05697093290441","187.21202208932525","0.9063937664031982","164.02069291258172","306.6315291413164","0.9165248274803162","65.96078112234477","121.28471982162611","0.853520929813385","161.91253063725492","306.3062819759403","0.9488832354545593","87.47125363817402","305.40034741426996","0.10660334676504135","222.88842294730392","276.23420647815266","0.23654888570308685","19.597854115604576","328.27067417381085","0.04723776504397392","54.27298352609273","324.50161824184187","0.05811619013547897","56.51056825725082","328.04530861103433"
"21","0.7530085365561878","0.9841756224632263","128.4692622166054","105.35326392249725","0.9747798442840576","133.08158924377042","99.76551697317478","0.9836627840995789","113.24294545292076","96.27916454213911","0.9163404703140259","150.31918594260623","101.85663003837114","0.8519047498703003","91.65216981975082","112.63362648212805","0.990278422832489","179.4976766748366","178.56338365943031","0.9810497164726257","88.20720198886846","161.27808157321627","0.9885169267654419","205.24611928104576","260.5957355330476","0.9650730490684509","33.83080177057803","182.69848848866152","0.9018563628196716","165.0092230902778","306.71339186946904","0.9118614196777344","68.6343842550041","120.78995426144222","0.8606032729148865","161.570414624183","304.95366729466264","0.9448342323303223","89.08221475439134","306.3375881498894","0.10703933984041214","-1.3639785417544297","329.53303244261616","0.3201338052749634","17.439160315819038","327.9241349211837","0.05342034995555878","52.41983251633987","323.96964014103986","0.06561475247144699","56.0641419653799","327.48507069275445"
"22","0.7527459173956338","0.9854282736778259","127.16130674274919","103.74788267422568","0.9768407344818115","134.20518663194446","100.37481257345826","0.9845414161682129","116.26865362030229","95.41410463046185","0.9139199256896973","150.17174415339053","102.09832925712114","0.8542413711547852","91.30232268688727","113.79478252039547","0.9906657934188843","179.63701235702615","178.93515257708796","0.9794400334358215","88.65562289368873","160.91546792899615","0.9889948964118958","205.7257040185866","260.7901352063745","0.966830849647522","33.58574761284722","181.44812119745578","0.9004660844802856","164.86565882863562","306.71514190403764","0.908967912197113","69.45254257301879","121.5234537040238","0.8608152866363525","161.65856055964053","304.35453971930315","0.9500978589057922","89.28362279156455","306.2435399958518","0.10908310860395432","14.804349413105086","326.548802198562","0.30440160632133484","19.164534425423817","327.7732754597622","0.0546589158475399","52.953339620353354","323.7576591019082","0.06728652864694595","56.99628443499796","327.3103265002766"
"23","0.7525619864463806","0.9849010109901428","127.03050002553105","103.64484938900029","0.9756166338920593","134.53934015012257","100.62751432435704","0.9829295873641968","115.92877955218546","95.20487017336146","0.9081712365150452","150.3485626021242","102.25461706650997","0.8597447872161865","91.66411356209152","114.16476089342507","0.9912375211715698","179.40161611519608","179.0709747044386","0.9810549020767212","88.851358251634","161.30229038474835","0.9892629981040955","205.68472669015523","260.8717710781942","0.9705675840377808","34.487085280075576","180.452756628526","0.9096559286117554","164.2548126021242","306.5614953505255","0.9068700671195984","71.29666596456292","121.1697684769082","0.8583158850669861","167.79351128472223","305.3798331201604","0.9488953948020935","84.27400875714869","302.74444310011063","0.09840048849582672","14.837932711333233","326.5511031699392","0.294691264629364","20.944060281990403","327.923810840708","0.06102185696363449","53.570484834558826","321.6372977737832","0.07221662253141403","58.460984572865605","325.52866167726773"
"24","0.7515881409978166","0.9848066568374634","126.8383948631536","104.25586261580477","0.9745628237724304","134.51695261437908","100.77901384471792","0.9821916818618774","114.16152854370915","97.47034663647678","0.8994908332824707","151.02548636642157","102.32504785588358","0.8695706725120544","91.39975554023694","114.57197611310842","0.9906024932861328","179.57530701082518","179.05049281837668","0.9785839915275574","88.44806347017975","161.33080946660675","0.9885586500167847","205.46854256025327","260.62009018079374","0.9683314561843872","35.2902321410335","180.05690853152657","0.8972983360290527","163.6874170241013","307.25992118362836","0.9067301154136658","70.95910564746733","120.27885504528486","0.8621575236320496","166.4120583129085","305.1488285571073","0.9537288546562195","89.38006631689134","305.16162973589604","0.10172657668590546","223.17349303002453","276.04743890002766","0.29366618394851685","19.93191787619996","326.94116643044805","0.05565861985087395","53.60044392105801","322.85856263827435","0.06933292746543884","57.77005862566381","326.3752246957965"
"25","0.7529025060289046","0.9858489632606506","126.68432298049429","105.00294103031666","0.9772776961326599","134.57655164930557","100.78624083932523","0.98375403881073","116.23275058721406","95.64238691751936","0.8962880373001099","150.93098958333334","101.67426995471516","0.8636404275894165","90.9769135518791","114.36540721792036","0.9899922609329224","179.40991370506538","178.7611699737279","0.9777857661247253","88.8192848754085","161.1573940040791","0.9881190657615662","205.02219605290034","260.8020289598313","0.9654464721679688","36.070209577971816","181.36776544351494","0.8920467495918274","164.1488747191585","307.1225110619469","0.9054611921310425","70.10482089971406","120.60106395620161","0.8658793568611145","167.12817223243465","305.27570606332966","0.957791268825531","90.2731263403799","306.44343283324116","0.11106660962104797","13.77087362451491","326.84446081651","0.3173370361328125","17.302994073606005","328.08922151548677","0.054182082414627075","52.533625185100085","324.31050798534295","0.06742557883262634","56.42907236136642","327.5937348762445"
"26","0.7482872640385347","0.985389232635498","126.89540090124592","103.45049832774475","0.9757609367370605","134.9401935253268","99.98344488903486","0.9830747246742249","114.19035469005311","96.90190138015073","0.8961983919143677","150.94501570159315","101.72722470443861","0.8556167483329773","90.81283669066586","114.22749477150167","0.9906758666038513","179.67369727839053","178.9587132276687","0.977849006652832","88.78102819904004","161.49534512410122","0.9886329770088196","205.16555287479576","261.24358860792313","0.9670878648757935","35.922149458741835","181.47386939124726","0.8853625059127808","164.2917368770425","307.0479401444967","0.9057931303977966","72.84691106260213","120.26354224280975","0.869662880897522","167.29548036662584","305.570068359375","0.9585264921188354","90.12779884089053","306.87922384886616","0.10436809808015823","222.9281715941585","275.8239205959624","0.268999308347702","19.898920994178923","328.8805612209624","0.04915957897901535","52.06534192453023","323.9835431934458","0.0587257444858551","56.42659106285744","327.698477685979"
"27","0.7483524246250882","0.9856528639793396","126.99603311376634","105.40921641662058","0.9763334393501282","134.9902024611928","101.2744842799364","0.9841495156288147","116.37005974264707","95.47396229431693","0.9114809632301331","150.90756484885623","102.91410463046185","0.8552687168121338","91.17230583639706","114.49534728463773","0.9903677701950073","179.86471737132354","179.23458673257744","0.9774905443191528","87.35426559946896","161.3014639795354","0.9896671772003174","205.64499400020426","261.0553626676577","0.9698972105979919","35.79091589435254","179.42851648921462","0.8782700896263123","165.01884510314542","307.4173270706582","0.9020177125930786","72.14469560610704","120.60352696781666","0.8632621169090271","166.6244606566585","305.75051636822457","0.9547867178916931","89.39157922283498","307.17682694966817","0.09428916871547699","223.62451491013073","276.21485887375553","0.28469759225845337","20.514689925449346","327.24444093957413","0.047373391687870026","53.87834935406455","323.10991945519913","0.05698622763156891","57.99298853656046","326.8236548499724"
"28","0.7451246545157012","0.9858375191688538","128.95619510825165","104.72476655403071","0.9757314324378967","135.88327844158496","95.50137950255808","0.9841540455818176","116.4654820261438","95.01349255047015","0.9110141396522522","150.57412939133988","102.19122692547015","0.8684490323066711","91.30588905484069","115.09361604673674","0.9912976026535034","180.52507786968954","178.92045552751662","0.9769206047058105","86.84019001480802","161.32891359582413","0.9899337291717529","205.82628038194446","260.8678172963911","0.9670210480690002","36.76456625944649","179.90852828574393","0.8676210641860962","165.46040453941995","307.5877934008573","0.9127287864685059","71.84882269965279","120.77645630963082","0.8602118492126465","158.89184091605392","307.67847111794805","0.9592273235321045","90.25894065308415","307.9029616634403","0.09371903538703918","223.7097726460376","276.15334839947457","0.229552760720253","20.746336294934643","328.4887155178374","0.042522333562374115","53.472936293658094","323.17911063675336","0.05117681995034218","57.89139492059845","326.66806381360624"
"29","0.7508840142365765","0.9869456887245178","128.0880517897263","105.13071785985898","0.9807239770889282","135.13054342830884","95.17866826690404","0.9849261045455933","115.3360444112541","95.01909914269912","0.9081546068191528","149.86960018382354","101.96747366306002","0.8518290519714355","90.5090411815768","115.03898418055172","0.991043210029602","179.79238472732845","178.50478990943031","0.9763235449790955","87.25111219618056","161.62609539200776","0.9892562627792358","205.543252782884","261.0109798465155","0.9695886969566345","37.36737020654616","179.1541823665653","0.8873029351234436","164.21140982434642","307.2868846792036","0.912833034992218","71.71406664879494","120.23609262652103","0.8681409358978271","167.07993451286765","305.141828418833","0.9557094573974609","90.45306436376634","306.38496871543146","0.09667910635471344","223.20700252757354","276.08256922358964","0.2876913249492645","20.457847445618874","327.95197343404317","0.05401381477713585","53.62982058057598","321.77111060218476","0.06386648863554001","58.89240738613154","325.6265663889657"
