"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.8168326090363895","0.9881227612495422","122.20651265063317","91.15106903346239","0.9800737500190735","130.93728458180146","83.8594122692547","0.9772785305976868","111.31477705014298","90.63183539736588","0.9000003337860107","144.40772760927288","95.51561473745161","0.8641884922981262","98.15564523335377","94.17981173084901","0.9968967437744141","160.29773986417484","140.9938197853291","0.9889072179794312","84.43068161509396","134.24622932366566","0.9922257661819458","174.4494708690768","208.74822295872514","0.9350665211677551","39.306026284211605","162.92499373444414","0.967649519443512","165.41028390522877","256.14317767388","0.8634893894195557","80.91370825674021","109.67249507397678","0.9895603656768799","143.44032437193627","272.3049251590155","0.9841774702072144","88.77510020935458","269.42955354673677","0.6263254284858704","137.44218813827615","337.4614668314436","0.6805170774459839","85.20469515931373","338.6499671598452","0.08348975330591202","151.32833243974673","328.46045570035955","0.0681852325797081","93.04952384599673","324.9095707446073"
"11","0.8138771464719492","0.9875981211662292","122.55304074754903","91.58760543418143","0.9784871935844421","131.67509191176472","84.65667454542313","0.977556049823761","111.53465520322713","90.84523428857855","0.8877759575843811","144.77537466809642","95.86408226890903","0.8690093755722046","98.44503165849673","94.86073721826605","0.9966753721237183","160.74531505310458","141.65935145015212","0.9885275363922119","84.03207018484477","134.48860911141455","0.9926644563674927","175.23003472222223","210.1188403104259","0.9393139481544495","39.43834890727124","162.04628193272956","0.9648274183273315","165.65423304738562","255.4918083258435","0.8396626710891724","88.8177370557598","99.79252908082135","0.9898201823234558","143.33808849060458","271.2965973710592","0.9846273064613342","88.829385595384","268.54941579092923","0.6183567643165588","137.389546313317","336.8673625034569","0.66884845495224","84.23655790441177","338.731440991427","0.08263929933309555","150.16027113970588","329.40852072386616","0.06952138245105743","91.86438068065769","325.47071608821904"
"12","0.8125464911846554","0.9877609014511108","122.1921115451389","90.78544144081859","0.9782689213752747","131.28686044730392","83.7623744728291","0.9788984656333923","110.81479141135621","90.65910676939298","0.8792885541915894","144.5245321435866","95.57690645741151","0.8720501661300659","97.9745423560049","94.0234185953056","0.9966597557067871","160.76859617544935","141.82639873133297","0.9888803958892822","84.53772850285948","134.28576714169662","0.9931946992874146","175.7294060202206","210.78049921356472","0.9357805848121643","39.16388617621528","163.0624524681969","0.967029869556427","165.89435253267976","256.7361639242257","0.8618355989456177","88.61837948069854","100.41926021069553","0.9883406162261963","143.196391186683","272.40539010647126","0.9839143753051758","88.01592658547794","270.05711918383577","0.5828774571418762","137.8655886182598","337.52346342643807","0.6748550534248352","85.19305459814134","339.22183956720136","0.07668324559926987","149.5865566278595","329.3344035190819","0.06697168946266174","91.57114864174837","325.4289745229536"
"13","0.8125551974072176","0.9877354502677917","122.41991230085785","90.86305871474005","0.9781398773193359","131.37385748570262","84.05506775442478","0.9796600937843323","110.97365834354576","90.42919597794526","0.8896079659461975","144.17036866830065","95.81161363989906","0.8698511719703674","97.69912619995915","94.82765670371268","0.9968039989471436","160.6058038449755","142.66466528968473","0.9887827038764954","85.02131044475082","135.40470359599698","0.993224561214447","175.75552747140523","210.87579507743365","0.9339255690574646","39.62411917892157","166.32266964532633","0.9624789953231812","165.5890171823938","255.42230926783742","0.8626635074615479","87.9660293479371","100.46658406215433","0.9901230931282043","143.51152407577615","272.2640910190819","0.9842220544815063","88.78613440819036","269.3708787766178","0.6082206964492798","137.94178283292484","337.52106523091817","0.6474931836128235","85.27119555504494","339.1876490770188","0.07400660961866379","149.41584967320262","330.1278173396018","0.06649882346391678","91.62785947712419","325.99423568860624"
"14","0.8149778106633354","0.987800657749176","122.12889827154821","92.09577982404592","0.979214072227478","131.14675883374184","85.3972227383504","0.976236879825592","110.35930159824348","90.68432023039962","0.8893083333969116","143.7805893841912","96.91765169126799","0.8608436584472656","97.81897052440769","95.1400621802406","0.9969236254692078","160.37969452103758","142.4601056934458","0.9893605709075928","85.17947527318219","136.05473611207137","0.9926010966300964","175.35178589665034","209.7576202122511","0.938879668712616","48.50359748391544","163.0230442823562","0.9670735597610474","165.98063151041669","254.2367580717644","0.8494693636894226","88.70173834507762","99.92651205147263","0.9902715682983398","143.96117366217322","270.8167638187915","0.9852411150932312","89.4119402318219","268.21713607923124","0.6259632110595703","138.21842767054738","336.374241651687","0.6780779361724854","85.30294181474673","338.06989551645466","0.07808288931846619","149.97032015931373","330.51285735273785","0.06927457451820374","91.42172021803513","327.1133179791206"
"15","0.8175690594841453","0.9877873063087463","121.8414186963848","92.3724797341676","0.97879958152771","131.267720141442","84.99435829905283","0.9768297076225281","110.03718756382762","90.59122811376521","0.8866980075836182","144.15203418607027","96.52143900373342","0.8562760949134827","97.58930281096815","94.91796172825637","0.9969218969345093","160.56651794832518","142.77935737002213","0.9895883798599243","84.25154941533906","136.1074153933905","0.9929325580596924","175.5767941942402","210.61897750449393","0.9342395663261414","47.81277525658701","156.48112339256085","0.9547319412231445","165.53787530637257","277.251948803927","0.8732619881629944","81.67485255821079","109.19874613263967","0.9903362989425659","143.2587348090278","272.4819055067755","0.9844580292701721","89.23577601613563","269.37992062188886","0.6423096060752869","137.64508016748366","336.4853688467921","0.6989166736602783","85.98371917126227","337.8065477219303","0.08176922053098679","149.18991587520426","330.60709995506085","0.07281715422868729","90.828857421875","326.7183935114768"
"16","0.816313616493169","0.987230122089386","121.84797698376227","93.2909967203056","0.9775487780570984","131.2042595358456","86.29005634679204","0.9753469824790955","110.30867832158906","90.76275580752213","0.8894288539886475","144.92564082924838","96.81901779849973","0.8637902140617371","97.88465711805556","95.68911932211007","0.9969870448112488","160.60739953533496","142.04573639726217","0.9897049069404602","84.58887835733252","134.3670384229812","0.993131697177887","175.34634459252453","210.72804678857855","0.9337322115898132","48.05783340354371","155.388907373479","0.9621294736862183","165.53629557291669","254.46338754839604","0.8347015976905823","84.78211645986521","107.34687737659017","0.9907017946243286","143.72699014501634","271.49354107612004","0.9855179786682129","89.0212992749183","268.33051563364216","0.6418944597244263","137.89573120915034","336.8907611137998","0.7051540017127991","85.48153147977942","338.9817283427821","0.07980713993310928","149.66924530228758","330.2823713184458","0.07052422314882278","91.02854211345998","327.23018139864496"
"17","0.8180889219922178","0.9871845841407776","122.4460098166871","94.0325738687431","0.9775831699371338","131.47362004697712","86.87116504770465","0.9759956002235413","110.56868808721406","90.86350432539409","0.8872532844543457","144.7000740400327","97.13135845893252","0.8694966435432434","98.08614493974673","96.13887820623619","0.9967365860939026","160.58274611928107","141.9937862970133","0.9898836016654968","84.95599883833742","135.49640216658602","0.993139922618866","175.25397007761438","211.3746521536228","0.9331684112548828","47.81822852839053","155.63520853498343","0.9609169363975525","164.9725222120098","255.67488138654593","0.8417874574661255","82.62366600285948","108.67708999498757","0.9901719689369202","143.3506146599265","272.2658086456029","0.9853987693786621","89.12533030790442","268.74464186946904","0.6346135139465332","136.9183708639706","337.6306368397401","0.7185718417167664","85.39078456903596","339.17436177751665","0.08963087201118469","150.87456597222223","330.4633054480089","0.07597851008176804","90.68780637254902","327.2458668936671"
"18","0.8159412868759212","0.9875685572624207","121.86362272773694","93.61632490580061","0.9795299172401428","130.83475349775327","86.7455433533255","0.9752702116966248","110.27024611928105","90.90938601873619","0.8849868178367615","143.92807904411765","96.77231780195659","0.8639168739318848","97.76056825725082","95.79383782580891","0.9967449903488159","159.92603975183823","141.88017988626936","0.989447832107544","84.78567484936684","135.64787738091124","0.9928075075149536","174.90349264705884","211.25910126002492","0.9304404258728027","48.232202467575576","154.30310814781527","0.9604324698448181","165.65343520220588","276.4387012582965","0.8345916867256165","84.71635008169935","106.1664871620921","0.9908716082572937","143.76404207516342","271.2562331478153","0.9848214983940125","89.0210200291054","267.92094272849835","0.6422023773193359","137.43267782373366","337.9930560356748","0.705193817615509","85.41586882148694","339.22663595824116","0.08138402551412582","150.53369459763073","330.5271817097622","0.07079125940799713","93.20357977175246","345.4945792139104"
"19","0.8144284210660878","0.9870803952217102","121.35580224928513","93.12642055275167","0.9791181683540344","130.76313891441995","85.85484867602324","0.9770150184631348","109.37020495046978","90.47092133918696","0.8794119954109192","143.78350949754903","96.887082800401","0.8607922196388245","94.33164509293302","92.50115588702988","0.9969813823699951","159.96328316482845","142.1773454784292","0.9893666505813599","83.97081163194444","134.91409436791346","0.9923850893974304","174.11204618566177","210.51988989905976","0.9376388192176819","49.19230542151757","156.4592803685011","0.9598408937454224","164.18404373468138","276.3170738557799","0.8593264222145081","83.25338924632354","108.50630768632467","0.9907605648040771","144.68643088745915","272.62686670353986","0.985866367816925","89.34761795343138","268.7352111276272","0.6080025434494019","138.29243578941995","338.0781919766317","0.6869574785232544","85.13089448018792","338.98859884886616","0.08567576110363007","150.76455907883988","330.068089307937","0.06906338781118393","90.54975522109886","327.7611548499724"
"20","0.8118148165590623","0.9860988259315491","121.98952269709967","93.43982257674226","0.9781368970870972","129.43549262152777","89.70421985187363","0.9759263396263123","110.209370532067","90.92140940438331","0.873100757598877","143.70070912479576","96.97485999723452","0.8734015822410583","94.1552893944036","93.38655995056693","0.9968057870864868","160.7126034007353","142.4637840068446","0.989220917224884","84.29910896650327","134.45932033842644","0.9928427934646606","174.4116689644608","211.376207739906","0.9376203417778015","40.82011702793097","164.88624775304206","0.9602254033088684","164.73015280330884","275.80418409499447","0.8401333689689636","86.03647269454657","107.86953006170494","0.9903753995895386","143.41209660947715","272.3097863661505","0.9842596650123596","89.30622574550654","268.859739050401","0.599261462688446","137.464639501634","337.73482871266594","0.6799501180648804","85.3400017233456","338.76569629770466","0.07674917578697205","148.65832758884804","330.30761718750006","0.06674304604530334","92.77163436989379","345.3806325186671"
"21","0.812024712562561","0.987352728843689","122.2180415134804","93.2204444007536","0.9794487953186035","131.2314341426675","86.00928922670079","0.9754216074943542","110.8581702537786","91.66092864180034","0.8740458488464355","144.02038973141342","97.2580334148576","0.8823189735412598","94.33919270833334","94.16354289097069","0.9965723752975464","161.29263684640523","142.78553110308354","0.9880272150039673","84.47559232026144","134.10312348762446","0.9929499626159668","174.43997651143792","212.0846476597069","0.9414775371551514","40.34793629365809","162.7393442339602","0.958465039730072","164.50214460784315","275.97264112624447","0.8612209558486938","82.27780809589461","109.11883598935289","0.9897924661636353","144.51366549223857","273.0292450221239","0.9841626882553101","88.89279833026961","269.6804728550194","0.581649899482727","138.38099660437092","338.07780308006085","0.6739301681518555","85.74180453431373","339.27978515625006","0.07325400412082672","148.64181219362746","329.51822196487836","0.0643298476934433","93.20996253319036","344.47485999723455"
"22","0.8117571249604225","0.9891530275344849","120.87880253012663","93.512935132052","0.9837534427642822","129.64562908496734","86.16846945433491","0.9752503633499146","109.23545687806373","91.3135467799364","0.892401397228241","142.7929368361928","97.39117377627213","0.8812227845191956","94.20416539011438","94.8086412818031","0.9967593550682068","160.48089320363562","142.72500907425334","0.9885623455047607","83.02365770526961","134.39720221325362","0.9929512739181519","174.96870851205065","212.68468266039824","0.937095582485199","39.99868355545343","161.12325212596792","0.9589218497276306","163.93546709048204","275.18023195519913","0.8552945852279663","84.97714971405229","111.57983830544802","0.9896091818809509","143.34041819852942","272.84886182936947","0.9844418168067932","88.54078105851717","269.5149649560979","0.563174843788147","138.29661649816177","338.58683628318585","0.6629491448402405","85.91109132455065","339.50699797773785","0.07985919713973999","149.3927919475082","329.41973390832413","0.06847093254327774","91.62069482741013","326.7025783842644"
"23","0.8126206104369724","0.9891740083694458","121.3409862642974","92.6997443005047","0.9828077554702759","130.11605455984477","85.5336768226286","0.9758356213569641","110.20886788960377","91.18179186255531","0.893062174320221","143.35468367034315","96.5374404772193","0.8804011940956116","94.54868291717729","94.30041827986726","0.9968168139457703","160.40303947099673","142.43673949115046","0.9885637760162354","83.86389239940769","134.04463506377905","0.9932311773300171","174.8980672998366","212.43528653035125","0.9375263452529907","40.02448187934028","162.65425690507467","0.9610961079597473","164.16776769301472","276.0649392457135","0.8638789653778076","80.12783075469771","111.42425537109376","0.9895930290222168","143.01845575469773","271.52755332204094","0.9852585792541504","88.46459482230392","268.2906051230642","0.5667534470558167","138.03915185866015","338.43957411504425","0.6704288125038147","86.162109375","339.259983839187","0.07354286313056946","149.61111430249184","329.01427682522126","0.06657970696687698","93.7912166819853","344.56965353636616"
"24","0.8133582726997488","0.9878408312797546","121.92267922794119","92.6381690101286","0.9797394871711731","130.68252463745915","85.78529290393391","0.9768134355545044","110.28964971405229","91.23126274716539","0.8810794949531555","143.32703035641342","96.72834818342092","0.8818845152854919","93.83216209660948","95.12374472829094","0.9970614314079285","160.25607638888889","142.3730900857301","0.988623857498169","84.17478075214461","135.21628320744608","0.9931246638298035","174.50396369485296","212.33376832134957","0.9431251287460327","39.47646596073325","165.0235120385094","0.9626554846763611","163.81973166870915","274.9631952606471","0.8513981699943542","82.72034888174021","109.21298136753319","0.9902520179748535","142.88432202308007","270.65242260958246","0.9865728616714478","88.50625829758988","267.4785566751936","0.5882627367973328","138.1298508986928","338.2177086214049","0.6746885180473328","85.71822023080065","338.6959865873894","0.07814191281795502","149.79536866830065","329.236790479812","0.06582608819007874","91.77636240042892","326.6342298119469"
"25","0.8168572726495126","0.9882439374923706","121.45739187602125","92.41666810702435","0.9799588918685913","130.2960165185866","85.55971668884818","0.9772189855575562","109.07173904718138","90.61401097120438","0.866549015045166","143.1317018995098","96.97047680880117","0.8834620118141174","94.16904424530229","95.5515714662265","0.9971151351928711","159.86833958843954","141.80031025304206","0.9899455308914185","83.73391544117648","134.96081867049227","0.9929066896438599","174.96266084558823","211.87824080475664","0.9364900588989258","48.636933370353354","155.79274405420355","0.9596381783485413","162.41965699040034","274.5379044524337","0.8730124235153198","85.27392418555965","110.03860878733408","0.9907711148262024","143.52247051164215","269.97306891247234","0.9871540069580078","89.83974481719771","266.3593123444414","0.6137917041778564","141.80566725388073","340.2377346342644","0.702520489692688","85.5346520118464","338.6143831236173","0.08010666072368622","149.64306002348857","329.36998755530976","0.06768880039453506","93.47852519914217","345.15931796183634"
"26","0.8201905668658369","0.987992525100708","121.57007155075573","93.87275358216954","0.9792560338973999","130.59232026143792","86.9095766860827","0.9771625399589539","109.68207465277779","90.34312020360896","0.8694800734519958","143.09849558312908","97.97420265400305","0.8887167572975159","94.93326822916667","94.29346675366428","0.9970399141311646","159.79857600592322","141.91989594856196","0.9903778433799744","83.62086875765932","134.78232324650858","0.992916464805603","174.5718762765523","210.6471563018529","0.9374182224273682","49.46881063623366","154.8580959623894","0.9629989862442017","163.16206788705065","273.3749416655144","0.873735785484314","82.0565975413603","110.34173746024614","0.9906941056251526","143.7143363204657","270.8222731868778","0.986944854259491","89.47555242800246","267.0063552181278","0.6359508633613586","142.41930593852126","340.8249360481195","0.7194945216178894","85.79419902726717","338.147447974281","0.085085928440094","148.99988511029412","329.49365666482305","0.06797421723604202","92.0102188010621","327.3703462043695"
"27","0.8162288065342342","0.9871887564659119","121.51652018229167","95.15042465344996","0.9783948659896851","130.32025505514707","88.14741016489215","0.9740244150161743","109.36846564797794","91.15791523351079","0.869811475276947","142.74680542790034","97.76756084070797","0.882098376750946","94.372598486009","94.24188934596239","0.9966926574707031","160.0768803615196","142.45323518736174","0.9896542429924011","87.75215896905638","135.90703643528764","0.9932442307472229","174.70254736008988","211.24719130254428","0.9357220530509949","49.19197431576798","162.26563580268254","0.9549334645271301","163.99988511029412","274.31633063122234","0.8568207025527954","88.44840654360704","99.38967274353568","0.9907625317573547","144.4549440870098","271.83102227945244","0.9860267639160156","89.89701414419935","267.9486354051438","0.639361560344696","138.60431347017973","338.2907887686671","0.6994804739952087","85.74108647365196","338.28975171114496","0.07674981653690338","148.01124323427288","331.1609534879702","0.06492332369089127","90.50067976409314","328.0724989629425"
"28","0.8133013314184021","0.9866365194320679","121.63650811887256","94.25688616997374","0.9774153828620911","130.3897074780433","86.79667515037335","0.9732368588447571","109.42542381535948","90.91440926610896","0.8705851435661316","142.39422168607027","97.33180223313055","0.880781888961792","94.48299632352942","94.00934540064989","0.996753454208374","160.0784281811683","142.0497549951604","0.989426851272583","87.5296479268791","135.5960650148645","0.992950439453125","174.59874770220588","211.44013261373067","0.9349601864814758","49.09765704784518","162.67349108130531","0.9567368030548096","163.6752897773693","274.4428516489215","0.8473203778266907","88.38878357332517","99.4560606289754","0.9908699989318848","144.35049019607845","271.25407801265214","0.9862608313560486","89.97730130463644","267.514626832135","0.598069429397583","144.06610626021242","340.82247303650445","0.692070484161377","85.16803417330475","338.51767750967923","0.08347007632255554","148.74550015318627","330.72885698976773","0.06857790797948837","90.45121336294935","327.3843788889657"
"29","0.8171620290069019","0.9893131852149963","120.69180357689952","92.91102046460178","0.9828701615333557","129.265216503268","85.83090723088358","0.9774462580680847","108.27193116830065","90.78385344648784","0.8841574192047119","142.49518101511438","97.38201040082274","0.8861238360404968","93.87159958384396","95.19563387980504","0.9971490502357483","159.53180849162584","142.76438485204648","0.989594578742981","82.36443812551063","135.97173910225388","0.9927789568901062","174.8587335324755","212.67889782390765","0.9327397346496582","48.91227373110703","161.34124485792313","0.9588237404823303","165.03947737949346","275.01203418832966","0.8766664862632751","82.26147620506536","110.20333889311395","0.99058598279953","143.56681474673204","272.72584088080754","0.9851794242858887","89.25522748161765","269.6384072092782","0.6016329526901245","138.04851856107027","338.32935434527104","0.7028352618217468","85.40900735294119","339.0470953747235","0.0774625614285469","148.4039266748366","330.4593192581582","0.06639490276575089","93.32406237234477","345.44723105641594"
