"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.75317402622279","0.9790403842926025","130.70251863766342","159.94133063122237","0.9840367436408997","140.80609489889707","153.0554631326051","0.9855675101280212","121.75180472579657","152.8553920509541","0.9201339483261108","149.32767182393792","165.87117693065542","0.8608101010322571","109.89428551368465","163.921249524682","0.9940946102142334","179.53543070874184","211.8103783531527","0.9899341464042664","101.58923579197304","210.8349771415238","0.9517602324485779","195.01967486213238","265.6759400494331","0.9822303056716919","57.43880926393995","224.17976852011893","0.4399661719799042","119.453164892259","146.46050647296738","0.8677697777748108","79.7717524509804","159.54995484478707","0.9200737476348877","164.60326350592322","312.7155567270465","0.9360052347183228","111.193257250817","313.73835470824116","0.5612096190452576","208.52042802798204","256.73917787264935","0.2736930549144745","224.72005208333334","255.3318259990321","0.08550354838371277","173.33965226715688","308.20186108614496","0.07212930917739868","112.05180249183007","309.4582886822456"
"11","0.7557050546302515","0.9804934859275818","131.82603624131946","163.43159633400168","0.9857680201530457","135.3515305861928","154.880246862901","0.9854394793510437","120.85345498876634","153.38829378111174","0.9276651740074158","149.66938891441995","164.8811920976217","0.8702532649040222","109.4564998851103","164.28867576396573","0.9935633540153503","179.50940499897877","212.32532602495854","0.9900699257850647","101.26367506638073","211.76972245748067","0.9524790644645691","195.30531939338238","266.8796073440957","0.982025146484375","57.891071793300654","223.52530420353983","0.456947922706604","181.26471226511438","302.99469804341817","0.8357952237129211","89.25711837469363","144.25823380461838","0.9246417284011841","164.31619881025327","313.0774249861726","0.9365298748016357","112.48343673406863","313.8600145188053","0.5722326636314392","208.04119434232027","256.60147607853986","0.2829939126968384","223.46757876327615","255.07513805828265","0.09059060364961624","174.93235868566177","308.653045924364","0.0794970840215683","113.01563138276144","309.0877350663717"
"12","0.7635471251081017","0.9846031069755554","133.31991357741015","163.32751788924227","0.9867226481437683","133.71720058466096","154.60498911089604","0.9843637347221375","117.13864793964461","155.40127104362557","0.9127503037452698","150.30608532475492","168.27371512894084","0.8927174806594849","109.27507786968955","164.05400909153764","0.9935082197189331","179.37822329452615","211.81076724972348","0.9901506900787354","101.83485243055556","211.5299191095133","0.9594315886497498","196.0345977583742","262.3444089636339","0.9836193919181824","58.384483187806374","222.7745231695935","0.5447548031806946","115.6583100362541","146.53593620367812","0.9026103615760803","88.90767016441994","143.97046654625277","0.9342945218086243","164.59096073325165","311.9384117464049","0.9498012065887451","113.5507381663603","313.72834062154317","0.5450483560562134","207.60520386540034","257.0392439850664","0.24926047027111053","223.54137944240196","255.27375077779317","0.09403553605079651","174.48357077205884","308.8508646467091","0.07262870669364929","113.14722796670752","310.33097258711285"
"13","0.7663511839859626","0.9775216579437256","132.34341490502453","155.27568985930588","0.9832689166069031","138.45870672487746","160.19353005738387","0.9834375381469727","118.24101466758579","156.93426891765765","0.9051582217216492","149.64004416870915","169.2962376417312","0.8990069627761841","108.83478700725082","166.09851938433354","0.9926349520683289","179.08041960273692","212.480819837182","0.9910144209861755","102.48850305095998","211.93581370125833","0.9541108012199402","195.9537122140523","266.13571302025724","0.9824050068855286","57.7963276782067","224.5585375760509","0.529416024684906","176.4764763327206","278.46067175401","0.9051321148872375","87.04972011591096","141.91466204888","0.9248536825180054","165.79364851409315","311.9235364525719","0.9437758326530457","113.48033630770017","313.6602837216538","0.5783432126045227","208.81251914828434","259.0727355416897","0.3011849820613861","223.84687436172388","256.96681199875553","0.10088798403739929","173.55036317912584","308.96860308351773","0.07581781595945358","113.06287977430556","311.04845435218476"
"14","0.759409144959029","0.9817342758178711","135.03312653186276","165.845201880531","0.9835430383682251","135.93057470383988","157.52370648679482","0.9839539527893066","119.15490642871733","158.33116919593476","0.9112256765365601","150.0912575316585","168.7465323389104","0.9061403870582581","108.3377214818219","166.44197987244195","0.9931024312973022","178.96500331903596","212.68844199391594","0.991450846195221","102.11250255310458","211.5389933628319","0.9560826420783997","196.29996106515523","265.40280502454374","0.9846002459526062","57.529312831903596","224.09438951880534","0.5397096276283264","113.97003772212011","147.98601808801163","0.900567889213562","87.47497159671161","140.35649932591264","0.9305092692375183","170.07044972937092","313.31594821626106","0.9451665282249451","113.78126755259396","314.4011640970686","0.4921319782733917","208.62695631638073","260.43675785571077","0.23170144855976105","224.9374968086193","258.2128366115874","0.1020805612206459","173.89887791053923","310.68499809872793","0.07625466585159302","112.94690499897877","311.50352815611177"
"15","0.7701441891053143","0.982771635055542","134.12302453533496","165.70550699149615","0.9831686615943909","143.40596915849673","157.922714368432","0.9833630919456482","125.95798866421569","161.7089303615874","0.9223095178604126","151.07318155126634","168.766220227807","0.8989881873130798","108.4494277854371","166.84179795526828","0.9931722283363342","180.41058708639707","211.29556031353707","0.9909783601760864","103.86840022467321","210.98479954542313","0.9537527561187744","200.00568065767976","257.9371413509403","0.9850144982337952","57.09994446997549","223.68113830026275","0.5666648149490356","114.04285705167484","147.95338318411228","0.9183751940727234","85.02549913194444","142.1182818117395","0.9151479005813599","168.81208831188727","312.0137604569967","0.9460330009460449","115.14504027522467","312.71724194551996","0.5766927003860474","207.83610026041669","260.2668748703678","0.2910938560962677","224.1126206341912","258.5327364491151","0.10440114885568619","175.77467575571896","309.9937344441372","0.08052366226911545","112.8403208614175","311.3182513481748"
"16","0.7660829994608375","0.9810603260993958","133.90615425857843","164.55686856160122","0.9833954572677612","135.99839154411765","156.02489910294526","0.9838777184486389","119.89871355443219","156.1901477374862","0.9087425470352173","150.1809672436683","168.7041426126936","0.9016988277435303","108.41567095588236","165.6563925954093","0.9938902854919434","178.61907360600492","210.84246340051163","0.9905293583869934","102.26185917075163","210.79650878906253","0.9524446129798889","199.8230538960376","255.13872264760786","0.9853879809379578","57.70254895578023","224.65368760370578","0.5049370527267456","113.45458984375","148.0586121145603","0.8965083360671997","79.43191827512256","149.69562361725664","0.9210020303726196","165.27509701797388","310.4858830544801","0.9446428418159485","114.6450945286969","312.3007337181969","0.5928277969360352","208.03425308925654","257.6671985187362","0.3064979910850525","223.97018931270426","255.8508894928789","0.10076188296079636","174.54845154207518","309.74581288025445","0.07520594447851181","112.75227864583334","310.4330903449945"
"17","0.7613670497256166","0.9780336022377014","133.18807763991015","165.01492390590434","0.9837769865989685","136.04600694444446","154.95865813398785","0.9846490025520325","119.66994740604576","155.75367615286228","0.90227872133255","150.91592626633988","164.6514514484237","0.904360294342041","107.23263410181782","165.20872403035122","0.9931918978691101","178.82735906862746","211.20057232612004","0.9894827604293823","101.31360421772877","210.83773182556695","0.9587116241455078","194.46667241115196","267.8011139726217","0.9860647916793823","57.22480724060458","225.8024070537196","0.5248268842697144","174.57444533803107","279.5595638308905","0.8979724645614624","84.02983621834152","142.63783142629978","0.9164790511131287","166.38172423917484","310.9800409637721","0.9448183178901672","114.27964952256946","313.64161668625553","0.538054347038269","208.51208256740196","260.82241362175057","0.2707729637622833","224.0988976970997","259.0458368622096","0.09666448831558228","175.3855187908497","309.00538621750553","0.07310164719820023","112.0450128293505","312.0103576120022"
"18","0.7651775325922405","0.9836105108261108","132.16088388480392","155.11546447213775","0.9859769344329834","135.34656798917484","156.22425720754978","0.987191915512085","118.95237342984069","156.72118600490876","0.9265363812446594","150.09451273999184","167.76986721342647","0.907660961151123","107.24470549938727","165.40326953989216","0.9937042593955994","179.2563125510621","210.13374801230643","0.9891213774681091","101.34606853809233","209.82217704300334","0.9583254456520081","199.12549785539215","255.01453500933354","0.9849841594696045","57.99888461243873","225.37893109616982","0.5466812252998352","113.106729345384","145.89981484202158","0.9046144485473633","86.16796555861929","141.92041447732302","0.9186931252479553","165.8896292892157","311.812247217229","0.943602442741394","114.50903799019609","313.8039485965155","0.5399121046066284","209.12428513071896","259.7182066250692","0.270768940448761","225.20949818729576","258.10281129009957","0.09602638334035873","174.50029360702615","309.2480900857301","0.07060743868350983","111.97342218137256","310.95810071556974"
"19","0.7595973470631767","0.9823891520500183","133.50154303257762","166.07748656146296","0.9852926135063171","135.4147837520425","156.07649271467093","0.9855599999427795","118.3712948069853","156.78713638170632","0.9244211316108704","150.51845575469773","167.07427708448563","0.9113908410072327","106.80348115808825","164.79636403311673","0.9932382106781006","178.9847100949755","211.17475931623343","0.9879117608070374","99.6402037377451","211.22100560011063","0.9604485034942627","199.50426687602126","257.53947840327714","0.985961377620697","56.97930230034723","228.4292089411643","0.5588585734367371","112.5961483226103","146.91326310149338","0.9027919173240662","85.47902624591504","141.50244788785952","0.9208826422691345","170.53063087214053","313.5978010059458","0.9409299492835999","113.65673189848857","316.2413902620299","0.4674414396286011","209.83508540134804","262.3090031716676","0.2291140854358673","225.47222860498368","260.4289313122235","0.09796162694692612","174.33218762765523","308.95113514587945","0.07856107503175735","112.6260356030433","310.1996875864215"
"20","0.7662789611255422","0.9784840941429138","132.4597327537786","165.8013213841261","0.9835213422775269","135.0992200265523","157.09932310391318","0.9832322597503662","118.10372146905638","157.6062983960177","0.9134073257446289","149.72817414726308","168.6417895291759","0.9032739996910095","106.58281313827615","165.8370998686394","0.9920600652694702","179.75788590175654","213.2237419195935","0.9890942573547363","100.84031447865605","211.67954706512722","0.9597442150115967","200.55415134803923","262.0258864681278","0.9856087565422058","56.87215568193424","228.1715811670354","0.5576687455177307","112.1841729856005","147.74295773126383","0.9024444818496704","84.58634918811275","142.2570530714187","0.9175282716751099","166.78291270935458","313.5797821314989","0.9401598572731018","114.81084686478759","315.3126080268253","0.5425046682357788","209.5075380412582","260.90022534395746","0.2837064564228058","224.3741223703023","259.12590094372234","0.10775098204612732","174.642373876634","308.5736786158739","0.08655256032943726","112.011128344567","310.2881939643253"
"21","0.7573676192585159","0.980793833732605","133.60908458435458","166.2635249585177","0.983242392539978","135.2105992136438","156.74246188813606","0.9833604097366333","117.63501136131536","157.3787939021018","0.9071828126907349","149.72587635314542","169.24240787472345","0.8932337164878845","107.18149222579657","165.63552181277657","0.9931011199951172","178.67543338950165","212.73394289269913","0.9892500638961792","100.2401912913603","212.2609960505393","0.9598937034606934","200.6140695210376","261.0896503819829","0.985841691493988","55.7553280101103","229.0731406422843","0.5468881130218506","110.91453003727533","148.31411716157356","0.8966857194900513","85.26281020220588","142.84757631014935","0.9286285042762756","166.61734387765523","316.6147309699945","0.943569004535675","114.32904411764707","316.1779677129425","0.4562208652496338","209.54955256842322","261.3304259713772","0.22208060324192047","225.5905969158497","259.3781813900028","0.11360958218574524","174.48666641135623","308.1838746197456","0.09166739135980606","111.83588165083742","307.90066069206307"
"22","0.7658456989070949","0.9798215627670288","133.7274050245098","166.274041369953","0.983582615852356","134.94182112949346","157.37856704576882","0.9833825826644897","117.99983404820262","158.1086879493916","0.9121825695037842","149.94105519812092","167.72951919420632","0.9047369956970215","107.04671223958334","165.09506900753595","0.9937170743942261","178.37178947099673","210.75505889622514","0.9901089668273926","101.68966854319854","210.94740065853154","0.962332010269165","199.36209086499184","257.6863030627766","0.9861195087432861","57.57882710375817","228.82108705233685","0.5436599850654602","111.94262535743465","148.07536707515212","0.9009783864021301","79.54037734885621","150.98583660294526","0.9228675961494446","168.49992340686276","313.1464217194414","0.9436109662055969","114.70664828431373","314.4641329334901","0.5399425029754639","209.1736398335376","260.24854811946904","0.2703981101512909","224.58336524714053","258.4974278812915","0.11498532444238663","174.1430823631536","309.7592622199945","0.08695012331008911","111.98571697559233","310.78643528761063"
"23","0.7593845422653591","0.9805245399475098","133.0850119995915","166.243399560979","0.9845303297042847","135.8031907424428","156.3384631671737","0.9842714667320251","118.30921447354984","156.91496992533186","0.9039327502250671","149.71050985498366","167.9305625172843","0.9004502892494202","106.98164796517565","165.33255518010233","0.99354487657547","178.90058529922388","211.65224328505258","0.9899502992630005","102.08545560151144","210.29091083897956","0.9597075581550598","200.28299568525327","260.21296408324116","0.9863131046295166","56.33664598651961","225.9826282062362","0.5260410904884338","112.84987106821896","148.84445865597345","0.8915985822677612","82.94916290083742","144.52406081478154","0.9214699268341064","166.99017693014707","312.9400472725387","0.9447752833366394","115.38450552747142","314.29596757466817","0.500158965587616","209.4763263378268","260.6760426749171","0.24170319736003876","224.12666270935458","258.94195286573563","0.11531147360801697","174.79721966911765","307.6416231678651","0.08525348454713821","112.44413488051471","309.42889458310293"
"24","0.756912508431603","0.9826814532279968","133.79199857026146","166.8405178373894","0.9833171963691711","135.9564568014706","156.73167000829648","0.9827029705047607","122.76991102430556","160.40335596135233","0.9063704609870911","149.74146624795753","168.28904413543972","0.906241238117218","107.06896414164625","165.3387775252351","0.993762195110321","178.27531403186276","211.34665160052546","0.9898687601089478","100.98976683772467","210.5997271242395","0.960837721824646","199.13569431678923","259.46660674778764","0.9860935211181641","57.55984636693219","226.4405053062777","0.5575973391532898","111.16799747242648","148.70042108856472","0.9080952405929565","85.65862119587419","142.55770252869195","0.9271696209907532","165.844136157067","315.3851372372788","0.9468773603439331","113.8525550194036","314.84829792934187","0.43463316559791565","208.7493776807598","260.7464005461837","0.20331065356731415","224.01483672896242","245.65909326603983","0.11473935842514038","174.98662811478758","308.7373392560841","0.08321438729763031","112.67526265063317","309.571263136062"
"25","0.7668995988719604","0.9832935929298401","134.4040734783497","166.49514527447457","0.9831536412239075","136.05066636029412","156.06643001590157","0.9832488298416138","118.83951822916667","156.7212346169801","0.9136345386505127","150.63763786764707","167.74896402274615","0.9026051163673401","108.09469784007354","165.56375419144084","0.9939301013946533","179.582599315768","211.04626140763276","0.9890406727790833","100.81179949193219","209.673699573078","0.955418586730957","199.83961716196896","256.7480900857301","0.985716700553894","57.07648782169118","226.34425340500556","0.5853829383850098","110.85895214205475","146.38941942063053","0.9120486974716187","84.71043804891748","141.78585626382744","0.9225606322288513","165.79002629697715","311.8277706720133","0.9399412274360657","113.27067855136848","313.55849004424783","0.5218949317932129","208.51359847324346","260.8249738575083","0.26331827044487","222.7982185712827","244.8977148005393","0.11367739737033844","175.2026686325572","308.79972474764935","0.08842730522155762","112.96728196486929","309.1442222932799"
"26","0.7630229671211803","0.9817081689834595","134.16156045751634","166.12007073596516","0.9837550520896912","136.02371515012257","156.588734314505","0.9838442206382751","118.53847528594773","157.0061985792312","0.9051528573036194","150.09270960988562","168.93741573907633","0.9103692173957825","107.47936772365196","165.22959481298398","0.9931052327156067","178.60951542075165","212.43489763378045","0.9891764521598816","99.84343086192811","210.40759601424227","0.959161639213562","199.97328814338238","258.7534838651134","0.9855672121047974","57.569476358251634","229.946164831651","0.5634728074073792","110.9170671849469","147.06603463772126","0.9001303315162659","84.91399228962419","141.9439427198562","0.9272815585136414","168.24357575061276","313.03649362209626","0.9410717487335205","113.12298145169527","314.06295371266594","0.4949757754802704","208.99327895220588","260.4383782580891","0.2393597513437271","224.46150237438727","258.42015089186947","0.12072309106588364","172.38115298202615","308.9965712285675","0.09253532439470291","111.36608647365196","309.78833223866155"
"27","0.7721291556954384","0.9832433462142944","134.90642871732027","166.12454304652934","0.9822511076927185","139.5110964307598","162.3623252125968","0.9822213053703308","127.48708288654004","160.55031025304206","0.9134458303451538","149.91750280841504","167.98991785640212","0.9054465293884277","107.67782373366013","165.2561694119884","0.9943358302116394","177.48434627757354","210.64198721826605","0.9889410138130188","100.69541781556373","209.88637738523232","0.9613229632377625","198.19996553308826","256.8432239093612","0.9846636056900024","57.19205569597631","228.71731648402934","0.5768833756446838","112.17062557444854","146.5931039995852","0.9110515117645264","84.99376085069444","142.28660921079924","0.9240160584449768","167.01773450265523","310.8711823319967","0.939644992351532","112.9559366064134","311.8265391662058","0.569453239440918","207.12930517258988","260.164400623963","0.2782047688961029","223.34970511642157","258.657102331651","0.1327577531337738","174.57784415849673","309.6409080302821","0.09831241518259048","111.62564146752452","311.6077524370852"
"28","0.7603250088937142","0.9809620976448059","134.41966337316177","166.3793837285675","0.982761025428772","135.21476396548204","155.6686536400719","0.9832659363746643","118.65863077001634","156.42915708828818","0.8998714685440063","149.9106253829657","168.3821524560979","0.8954562544822693","107.30219024458742","165.53233458932525","0.9932751655578613","178.36993847017976","212.17129057487557","0.9882490634918213","99.5986998314951","210.5210079767008","0.9492923617362976","198.671284594567","258.1165847103153","0.9852377772331238","57.14778725617852","228.31249135785401","0.5575091242790222","111.51570638020834","147.59966554894913","0.9001612663269043","78.9404456444036","151.44484798465157","0.9191523194313049","165.59827218647877","311.9303097345133","0.9391620755195618","112.1173374948938","312.9137643459624","0.5230485200881958","207.4585280075572","259.0691058403623","0.23576252162456512","223.7332612081291","257.7069307850526","0.11021678149700165","173.27161203022877","308.97291335384404","0.08214139193296432","112.71282520169527","309.59547194759404"
"29","0.7682859560146051","0.9829065799713135","134.29679521548204","165.72543794074946","0.9838269352912903","143.94253599877453","157.78331115182525","0.9825343489646912","127.47395035488154","160.72445489663994","0.9149870872497559","150.3106809129902","168.1938779037611","0.8984041810035706","107.93630163654004","165.31617291205754","0.9935123324394226","177.7209552440768","211.85317317996407","0.9890502691268921","100.06722643484478","210.7651215949945","0.9553208947181702","199.18718724468957","256.63432163474835","0.9852828979492188","57.51132541232639","230.1664747390072","0.5930445194244385","110.90370327818628","146.83339346826605","0.9131961464881897","79.59102456086602","151.58817257501383","0.9204480051994324","165.58249080882354","311.98362097276","0.9394184350967407","112.31194789113563","313.69392327502766","0.5435645580291748","208.54873557495915","261.22187521605366","0.2669222950935364","223.79378574346407","259.57115510923677","0.11230573803186417","173.20671530330884","309.38106030489496","0.08613602817058563","112.58919909109478","309.9661551956582"
