"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.7380204149247969","0.9940741062164307","124.5709587545956","146.5300703470686","0.9917039275169373","132.63998991523692","139.11378033393254","0.9865597486495972","117.53325418709152","137.81962977046462","0.7735859751701355","149.658793530433","143.7374364802268","0.8487057685852051","101.92987579146242","148.90567745782633","0.9965484738349915","170.16710069444446","207.90196781664824","0.9969152212142944","79.0378146701389","207.4072427665238","0.9838463068008423","197.41721558415034","277.7362546667589","0.984599232673645","58.452914368872555","269.82023256014935","0.9024104475975037","178.7671058006536","320.35254554410955","0.8886688351631165","66.89961352379494","317.221182764104","0.9756138920783997","158.05418326184642","325.9891152170907","0.9724578261375427","94.51227724162582","325.21709070796464","0.08725342154502869","209.4238440819036","274.7937335799226","0.11296474188566208","79.14027394812092","351.5028367844303","0.02336568757891655","135.2860115400327","332.9623872199945","0.027073441073298454","89.24463209763073","332.3349026030144"
"11","0.7444454994710052","0.9938219785690308","124.30348115808825","147.06360403415377","0.9920674562454224","132.80565448835785","139.14884584139935","0.9873691201210022","117.66488268484478","138.0066890210177","0.8022801876068115","149.42545572916669","144.12604137859515","0.8580102324485779","101.74965054381128","149.311150744953","0.9965148568153381","169.7580773845997","209.14796002143254","0.9965447783470154","79.57650377859477","207.81372070312503","0.9868587851524353","194.50326159109477","272.6797890452157","0.9864294528961182","69.24243802338644","275.9158946349558","0.8932265043258667","174.38802083333334","320.0267798499724","0.9225490689277649","69.62076822916667","307.7671071280421","0.976537823677063","155.69750816993465","321.5082813364215","0.96795254945755","93.38616664113563","323.4662459381914","0.09982304275035858","209.0936159620098","273.5260603913164","0.11841872334480286","78.35840960733252","350.3566613661505","0.03575178608298302","133.93685534109477","333.63628016108964","0.04141714423894882","103.50852417790033","335.1232261995299"
"12","0.7497686713057405","0.9924092292785645","124.31207395067403","147.81989443618642","0.9918604493141174","133.70511323018792","139.12350274820244","0.9872259497642517","118.01876691431782","137.68785864905973","0.7781733870506287","150.31816470077615","144.71470115459073","0.8591825366020203","100.35591075622958","147.71560533911781","0.9961709380149841","168.5239545036765","209.96162887168143","0.9967411160469055","80.02093545751634","209.55019250380258","0.9858949780464172","197.5522748161765","273.33297324391594","0.9848374128341675","54.46574691074347","266.69945100767427","0.8512279391288757","160.36517373876634","308.58252601285955","0.9146315455436707","84.97003293504902","287.1554592436394","0.9687291979789734","148.17095588235296","318.1758266212666","0.9219577312469482","85.56448344311684","316.91411651341264","0.15229399502277374","206.2039962469363","273.3558209174503","0.21053481101989746","52.7905353222018","324.59556917173677","0.06535421311855316","135.92356962316177","338.22545414477327","0.0888419821858406","91.79148156658498","330.6289429791206"
"13","0.7450388332500177","0.9916369318962097","124.36823427287582","147.51973109962668","0.9928841590881348","133.18350598703023","138.70333241150445","0.9879730939865112","117.4170081444036","137.63098252558078","0.7989225387573242","150.06392335580065","144.5635986328125","0.8469790816307068","99.12004059436275","147.54432880772956","0.9969498515129089","168.5430868310866","210.36522249204924","0.9974846243858337","79.85191993464053","206.7998187309873","0.9857558608055115","198.97448171977126","275.08923015763276","0.984549880027771","51.591142641952615","267.89404404901825","0.7496371269226074","162.06431270424838","310.7093365424503","0.9355053305625916","75.66637625102125","287.0180167139104","0.97795170545578","151.13876442504085","322.74205570727327","0.9479780793190002","88.42489404616013","321.6765763274337","0.11350976675748825","179.57281773386438","350.0817114905974","0.21905511617660522","60.01810709635417","323.73591330199116","0.06626660376787186","123.39854121987338","330.9581763343474","0.07262041419744492","94.25889756944444","331.65128724764935"
"14","0.7421127932474894","0.995102047920227","124.54306608711194","148.17082497925887","0.9919988512992859","132.10722081801472","138.99116448596516","0.9876313805580139","117.33568378523285","137.75586693687777","0.7753546833992004","149.64009203941995","144.36299281837668","0.8523274064064026","104.62255540236929","149.0621435114768","0.9971497654914856","167.8985555810866","205.1792381084071","0.9977510571479797","81.4575275097018","202.99158146951052","0.9867008328437805","199.25133399714053","275.337637842229","0.985795259475708","53.16509570950777","268.3180223313053","0.852415919303894","179.52233009089053","316.93686696280423","0.9540812969207764","59.41331651475695","272.1596074737279","0.9806052446365356","159.38739851409315","328.7613644220133","0.9772236347198486","94.2758358226103","326.9976212493087","0.0974574089050293","208.50234885620915","274.6596614871405","0.1050439104437828","68.4936363868464","329.80522763412614","0.03538143262267113","129.26222458384396","335.748020948562","0.0438973531126976","81.8332248263889","313.72305810978986"
"15","0.7311012156526832","0.9941642880439758","124.04821857128269","149.2932290946488","0.9889981150627136","131.61092122395834","138.5901311013551","0.9855192303657532","116.7697642207925","138.3340589135094","0.7713539004325867","149.84981362336603","144.87790808213498","0.8170111179351807","102.02526616115196","149.9439340777102","0.9967737793922424","168.97810393688727","206.88984828712668","0.9966883063316345","80.93730053870507","203.6993732283601","0.9809321761131287","197.98398884293303","273.38165013136063","0.9766682982444763","59.23380932776757","270.412327589187","0.8653223514556885","183.31191916870915","322.8042143425056","0.883634090423584","55.59375638276144","298.5017759610067","0.9804344773292542","155.37221073325165","329.8863125691372","0.9781194925308228","92.58751563776553","327.9213802371405","0.07760559022426605","208.45790887969773","276.24645672013276","0.0894215852022171","95.55336148131128","360.87031811739496","0.017927251756191254","55.951131184895836","265.08215980192205","0.028146615251898766","82.26809832005719","319.14602634126106"
"16","0.7292807413374677","0.9928058981895447","124.13101096558415","150.05441311186397","0.9881589412689209","131.71910105187908","139.57781496301163","0.9841057658195496","116.9485932393791","138.78376918556418","0.758273184299469","150.61604817708334","145.40824957653487","0.7953785061836243","101.48323408139298","150.58810883918696","0.9962892532348633","170.55100783803107","207.74977962527657","0.9952067732810974","81.26859777113971","202.66129485273785","0.9838802218437195","197.7953782424428","278.01285735273785","0.9777618050575256","59.31033464818219","274.9451763862003","0.8957039713859558","180.64370149101308","322.53292657632744","0.8770098090171814","56.96762583614175","280.74569837181974","0.9784366488456726","154.33123021343954","329.523180396156","0.9681383371353149","93.5656977634804","330.62466511684187","0.06517934799194336","209.19858047385623","277.8956374446903","0.09565053135156631","73.47854115604575","350.0320623617257","0.016214529052376747","109.7473224315768","242.83330596653764","0.029579078778624535","93.25847152011848","245.28876650649892"
"17","0.7324301568133866","0.9940008521080017","123.89958799274919","151.42483601527934","0.9909444451332092","133.71350656147877","140.03256468646296","0.986673891544342","119.638081469567","146.28062560495025","0.7316362857818604","146.7074844260621","146.19490631913717","0.8182786703109741","102.12663239123775","152.22009709451052","0.9961906671524048","171.29471124387257","205.92345651272126","0.995215892791748","82.50601575265523","197.85720690161781","0.9840613007545471","196.0073912377451","274.95690809941925","0.9800041317939758","55.54301342933007","272.8644825082965","0.9045588970184326","179.52161203022877","318.6378033393253","0.8816801309585571","56.70294069776348","267.4294746871543","0.9836087822914124","155.63924951491015","324.1151846826604","0.9747047424316406","94.5065247778799","328.01247925884957","0.07789254933595657","209.0341286254085","276.8382600767423","0.10989782214164734","71.88340130974265","349.1315399439989","0.014868493191897869","134.7985919628268","335.0352383503872","0.027095111086964607","93.90829248366013","245.53633158185843"
"18","0.739840145168059","0.9951347708702087","123.61742206648285","151.27569418037888","0.9910603165626526","130.47653696895426","141.875723779729","0.9871428608894348","113.22182649101308","142.47838383227324","0.7897104620933533","143.85142207924838","152.4942853809458","0.7910467982292175","100.94886131535948","152.9125598468612","0.9970865845680237","170.85434857536765","205.6545507380393","0.9951857924461365","85.41053123723448","199.3006775442478","0.9870823621749878","195.09898067299838","276.14181113454094","0.9851579070091248","58.476035922181374","270.02544031733964","0.9170167446136475","181.1432802287582","317.3818294558905","0.8874079585075378","52.917959175857845","270.4255176645465","0.9837634563446045","158.98351332720588","322.67373954300336","0.9764813184738159","98.61189299938727","327.7510435391317","0.09710890054702759","208.43075022977942","277.2671805862832","0.14756987988948822","73.86680453431373","346.30724341468476","0.020602630451321602","133.56714984170753","334.2933209174503","0.02872372418642044","79.20794717626634","251.61301874481472"
"19","0.7313236482441425","0.9932399988174438","125.53994970383988","152.26634337838775","0.9868471026420593","133.0710736443015","142.89182949910122","0.982172429561615","114.76844937193628","143.5335898610343","0.6974459290504456","144.6552032271242","149.6134692166759","0.7896896600723267","101.18791966656455","151.64799783082137","0.9969890713691711","169.87725949754903","206.31142945416207","0.9947590231895447","85.44697680504494","200.52965552405976","0.9841293096542358","196.17913539113565","277.76474134056974","0.9756591320037842","63.42177048228146","266.6188359893529","0.9118403196334839","179.7488862081291","318.42585470824116","0.8659312129020691","58.07758805019404","278.0198574910122","0.9820372462272644","159.27410449857027","323.7211352323009","0.9708786606788635","97.60030509599673","329.2865692408739","0.10795596987009048","207.81238830167484","275.91505202571904","0.14113636314868927","76.24001895680148","345.3680257881637","0.020222660154104233","136.10578150531046","332.9085250449392","0.031567931175231934","74.88063438265932","305.2642660225387"
"20","0.7295472856391879","0.9928576946258545","125.86905286203023","150.74233873755531","0.9884616136550903","134.4364021650327","143.24828561428376","0.9811316728591919","115.89830984477125","143.75778873409845","0.6858262419700623","142.0639935661765","149.98423348485898","0.797752320766449","101.69937034058415","151.11495026444967","0.9970104098320007","170.52721609477126","206.51286167381085","0.9947760105133057","83.76360326031455","200.21939708068308","0.9864158630371094","195.874693627451","277.8015568826051","0.9719637632369995","60.409394307853354","264.9986766713911","0.9310174584388733","178.05755016850492","316.3923145395465","0.8252729177474976","64.01101106132558","278.5200432971516","0.9836700558662415","159.20036764705884","322.2642638620022","0.9792641401290894","98.06335050296161","325.93071591537614","0.11363238096237183","207.2046058006536","276.2253590811671","0.12195254117250443","76.53585197099673","346.37147616496134","0.023031197488307953","135.8725394454657","331.8628793902102","0.028267573565244675","75.73041928359886","305.30591036366155"
"21","0.7280485532520449","0.9921556711196899","123.72631995506536","153.0995056692478","0.9890642762184143","133.72888901654412","143.27554078228707","0.9836123585700989","117.47891295189952","145.6662014311394","0.733673632144928","142.063578686683","148.09131183455477","0.7832751870155334","99.57423789828432","150.34786798257744","0.9967382550239563","170.6006338082108","207.37058926472625","0.99205082654953","82.16871074601715","200.40514380530976","0.9826884865760803","195.38660386029412","278.65787472345136","0.9681075215339661","50.614109413296575","263.7583396709071","0.9144968390464783","177.14282066993465","318.00079075636063","0.8221245408058167","63.31595227609273","209.6828548465155","0.9826803207397461","158.88896867340688","321.2124930862832","0.9816533923149109","95.80257640165442","326.37924329369474","0.1091010719537735","206.88040939031865","276.70512781733964","0.09628771245479584","88.36001327614379","354.501456201604","0.023991797119379044","138.05692784926472","332.74045691026","0.025123516097664833","108.8476642284518","335.2321496474005"
"22","0.7266574517330703","0.9928406476974487","124.1391090941585","155.11290423638","0.9890298843383789","133.2312729779412","142.71783069171738","0.9853290915489197","117.29113211039625","145.8285009333518","0.7400431036949158","142.3837699142157","147.14361950359515","0.7802298069000244","97.4869233175041","149.95417502074116","0.9965397119522095","171.9760710273693","207.75105974315545","0.99228835105896","81.46070293351715","200.00543915064992","0.9818422794342041","195.66878574346407","277.52320416205754","0.9650309681892395","50.273581112132355","263.2815038630393","0.9072084426879883","176.00667317708334","318.54838953608964","0.8173351287841797","60.51816055198121","207.6058554860343","0.9835855960845947","159.04185176674838","318.778778346239","0.9817049503326416","96.68787339154413","324.45177466468476","0.10677618533372879","206.94288066789215","276.52950860757744","0.0874374732375145","88.51022358813317","354.3406150615321","0.02142743393778801","137.57456661049838","335.04204404037614","0.024527624249458313","92.15521120557598","241.6817022002904"
"23","0.7264224484782008","0.9936593174934387","124.18424319597631","154.86689474730366","0.9889801740646362","134.01169321895426","142.92175833102877","0.9853906631469727","117.29259216707517","146.44846688329648","0.7541171908378601","142.95639935661765","147.428453833656","0.7703974843025208","98.3636753855188","150.34282853118088","0.9961668252944946","172.29808134191177","207.84546438571627","0.9917997121810913","82.13035832822713","199.16333223866152","0.9838297963142395","194.1999208537582","277.8660488972622","0.9664841890335083","52.89081648284314","264.1443519254702","0.9036909341812134","176.98633131638073","317.81982421875006","0.8123058080673218","61.09810224545548","206.8077100905697","0.983512282371521","159.7903741574755","318.3589320900166","0.9813863635063171","97.46537351919935","323.2344635819967","0.10268504917621613","207.18457988664215","276.3643896052268","0.08805800974369049","105.49706552542892","359.8977850179757","0.02118600346148014","138.79938661662584","334.68989819551996","0.025531820952892303","91.11956029156455","241.89452584865876"
"24","0.7283586259273922","0.9930520057678223","124.98451382506128","155.34703617602324","0.9882970452308655","135.4540696486928","142.31712138758297","0.9851298332214355","118.33363651450163","146.1691419213219","0.7791614532470703","142.73362502553104","148.28008871162888","0.7864018082618713","98.40134963490605","150.11333094233962","0.9962984919548035","171.81688495710785","207.74661984063886","0.9917359948158264","82.995645361009","198.4434522780697","0.9830770492553711","195.9504091350082","277.2477357577434","0.9617376923561096","49.115006191278596","260.6439262997788","0.8841618895530701","179.09495634191177","321.06707817685293","0.8422206044197083","65.72198207082313","189.81336745540654","0.9822115302085876","159.88941865808823","320.6455467021571","0.9780252575874329","97.46566872191586","324.94411772331307","0.10519007593393326","206.46018433415034","276.0430314055587","0.0746755450963974","105.1611328125","358.5882406319138","0.019378814846277237","135.93221826491015","311.8805957895465","0.0313415490090847","76.83888952716504","242.66399012202712"
"25","0.7308839618721429","0.9929674863815308","124.53885346456292","155.22579767007744","0.9884657859802246","135.64574397467322","142.056884765625","0.985119640827179","116.62427715226717","146.69094389518807","0.8051233887672424","142.14770348243465","148.4606825566925","0.8066222071647644","96.95336435355392","149.14455717643807","0.9961031675338745","171.77477468852126","207.51284438951882","0.9929074048995972","82.99153645833334","198.01114512755808","0.9830333590507507","195.28669768688727","277.8852992775166","0.9669459462165833","47.712162990196084","259.3886005772954","0.8714741468429565","179.93709788602942","321.07440239560293","0.8493673205375671","67.94057808670344","181.3864162748894","0.9813488125801086","161.26295700571896","320.9691734651549","0.9763627648353577","98.20223141339869","323.8957497925885","0.10738246887922287","206.50264565461603","276.2184561670354","0.07175566256046295","105.9918252782884","358.5011278000553","0.01968877576291561","135.97214243770426","311.7550794213219","0.030359013006091118","76.21825374029821","241.91369520879428"
"26","0.7269724904395202","0.992949366569519","124.71185023488563","153.6870635716261","0.9881391525268555","134.45636425142973","141.2281137652102","0.9845037460327148","112.61670081444036","143.4712367775166","0.767203152179718","140.79605800653596","150.08774478878595","0.797124981880188","97.09589939491423","149.3212782598175","0.9963992834091187","170.44535717933007","206.18242922082413","0.9929863810539246","82.2693030662786","196.84009653277104","0.9850183129310608","194.98155381944446","277.5753487105918","0.9631694555282593","50.6762775097018","256.9105516281803","0.8639330863952637","182.2183446946487","320.96256222345136","0.8462540507316589","70.22968367034314","180.07390655247514","0.9783918857574463","162.41751876531865","322.23438364214604","0.9757865071296692","97.80401092728759","324.9522845512998","0.11160162091255188","206.73148360906865","276.07398109098455","0.06904567033052444","107.65877916921978","359.2606428028208","0.01800600066781044","82.21179438572304","238.61186609858962","0.028019683435559273","75.40142782373367","241.53418076776828"
"27","0.724927188061616","0.9918081164360046","124.64950661254086","155.61871283877213","0.9881976246833801","134.66624540441177","140.94898325152104","0.9841945767402649","117.6046852660335","145.9585706322594","0.7768611311912537","140.5688795700572","145.23295444724835","0.8130989670753479","98.12050813163808","149.09268809630808","0.9964069724082947","170.95146229064542","207.0638957065819","0.9925701022148132","82.56336486417484","196.8476638118778","0.9847908616065979","194.31543287888073","278.7881226666206","0.9619841575622559","48.89793246400123","255.93722453159572","0.8674892783164978","179.68154807495915","320.38965275857305","0.8077744841575623","68.0331520629085","177.37154530212945","0.9795436263084412","162.282794628268","321.90858553996134","0.9743282794952393","98.2983238868464","324.3016605883573","0.0967925488948822","207.0828705831291","276.018790185979","0.06713267415761948","105.74525122549021","358.89589022746134","0.018893862143158913","137.06338720383988","311.33150623962945","0.02189493365585804","76.45554087520425","241.29011576154593"
"28","0.7228164085570503","0.9891319870948792","123.99497836243873","154.2864180033186","0.988308310508728","133.97811989379085","139.69542376763","0.9810468554496765","116.3583713107639","145.81994520879425","0.7602487802505493","140.13442095588235","143.3040436601217","0.8014605641365051","96.58711352379494","148.49427349799504","0.996150016784668","170.571368847018","206.45242066509957","0.9915502071380615","82.39395839716096","193.3312610187362","0.981424868106842","195.3390682444853","276.3360001555587","0.9606672525405884","45.880182802287585","259.48342652447457","0.8532872200012207","180.91208065257354","321.2299286158739","0.8221384286880493","72.6785737081291","177.06934025857302","0.9797210693359375","163.17882263582518","322.902313502489","0.9746394157409668","98.28327652675654","323.22075497787614","0.09874168038368225","206.19123072406046","275.2604418729259","0.06653934717178345","107.6883233762255","358.82264803996134","0.01948356069624424","149.28607217626634","313.0135163163717","0.02333938144147396","77.09300321691177","241.25385115631917"
"29","0.724357141620096","0.9882031083106995","123.66100834865196","153.59395525096792","0.9874308109283447","133.32835477941177","140.0977696781665","0.9815222024917603","116.11609764348448","145.94196150788164","0.7794743776321411","139.3247357536765","144.212522253526","0.838600218296051","96.64861940870098","148.51901704231196","0.996340274810791","170.09792751736111","207.0021907840155","0.9919083118438721","82.06142450469771","192.5000756187777","0.9828457832336426","195.21754046670753","276.3252406837666","0.9594522714614868","57.317105960222634","259.54871253629705","0.8486326336860657","181.07871859681373","320.517081201604","0.7944363951683044","77.6852756076389","179.4375907425332","0.9801452159881592","162.37997217116015","322.01802751659295","0.9752871990203857","97.01306710835377","323.6004476631637","0.09922605752944946","206.11123876633988","275.1058878940819","0.06913942098617554","107.90603139042076","359.16957618915933","0.019328266382217407","148.32412619995915","313.89420500898785","0.022098859772086143","77.5537189159518","241.11465859202158"
