"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.7442684202071499","0.9781463742256165","134.4159294577206","120.15740588702988","0.9826855063438416","146.31642858966504","109.91058079542313","0.9716128706932068","126.34965884140115","106.18478150494332","0.8883675932884216","159.8761903850082","117.08577113868917","0.6867842674255371","110.14471315870098","114.81961410657496","0.9882534742355347","174.5614723754085","175.88414555102324","0.9778404831886292","113.4393589792688","162.13757540272402","0.9779674410820007","188.77790862438727","248.00214649301716","0.9792289733886719","49.63779424530229","163.1964273368363","0.9525797963142395","178.35430070465688","303.7386571833518","0.7409659624099731","82.66883201848448","83.05186853999587","0.9681254029273987","163.4228834763072","303.0521251037058","0.9741540551185608","102.48010971966913","302.5307120264104","0.13844601809978485","146.35813993566177","348.4510357612003","0.30846330523490906","43.10691284977533","319.3060572801438","0.05945173278450966","168.12367557700165","318.9211793072456","0.07948988676071167","25.64948187934028","306.6910951327434"
"11","0.7487966514685575","0.9808813333511353","135.35129123263889","119.32628530316649","0.9838672876358032","147.19101051879085","109.08215007950776","0.972437858581543","127.06487119587419","106.31427596100664","0.874245285987854","160.57606017667484","117.42840522158464","0.7118277549743652","108.80733315461602","115.40370434786367","0.9900525212287903","174.711323657067","173.0514553373894","0.980664849281311","114.76271286509396","161.32795755842093","0.9789157509803772","189.20346328635623","244.66816859962668","0.9778586030006409","50.35848380693424","163.11155066025998","0.948724627494812","177.59454465379903","302.48096567339604","0.7341479659080505","81.54868132148694","97.39020153484515","0.9677785038948059","164.0933446946487","299.3907287057522","0.9749830961227417","103.10360977073121","301.0980494676438","0.19945211708545685","147.81074474060458","347.95639173119474","0.2965502440929413","108.47325942095588","346.17881032217923","0.08130280673503876","167.27963516135623","338.3748228360067","0.07585246860980988","63.89930076848448","303.9364110896018"
"12","0.7497130023205981","0.9813403487205505","134.8260857077206","119.65290170855228","0.9829525351524353","146.7379780688317","109.6760437551853","0.9722574353218079","126.97504180708742","107.12424219182108","0.8701162338256836","159.68496285232845","117.07927332515212","0.6986314654350281","109.57328048406863","115.26695859115736","0.9901968836784363","173.62617442810458","174.06540592159845","0.9822925329208374","115.24124444699756","161.39914183490046","0.9768086671829224","190.64470677593954","243.56520931277657","0.9781671762466431","50.49696180555556","163.0110046926853","0.9570952653884888","177.42844924428107","302.36630600110624","0.7587739825248718","82.07991855596406","97.79165622407358","0.9686987996101379","163.80302479064542","299.8350430378872","0.976700484752655","102.40111506842321","301.39351363730646","0.18217414617538452","146.9381574244281","347.33503223520466","0.29712170362472534","45.42911704069649","319.0667562569137","0.09171362221240997","167.3425372753268","337.46973088357305","0.08007975667715073","110.74237100439134","336.51486017007744"
"13","0.7433348004432285","0.97931307554245","134.6142258986928","120.41188197853292","0.9814940690994263","146.6748046875","109.89400407909294","0.9711252450942993","126.41651826746325","107.46782421010786","0.8582852482795715","159.62981579350492","117.1559021536228","0.690348744392395","109.43005131740196","115.01381933161643","0.989099383354187","174.04308044832518","175.8829302492395","0.9778083562850952","114.41411037071079","162.6303397659707","0.9755913019180298","189.62150224673204","246.38709144254705","0.9776743054389954","49.954243578942","163.24469912368642","0.9527807235717773","181.99820325265523","304.706037403208","0.7323148250579834","83.00556257659314","82.48587819327297","0.9672803282737732","163.87676164215688","301.11247104881085","0.9763357043266296","102.2958314185049","301.50846498202435","0.16454942524433136","147.08768956801472","347.8209260923673","0.2838841378688812","44.04650719337214","320.46973304410955","0.08388949185609818","167.12244370404412","337.7737831858407","0.07491724193096161","110.84831686580883","336.5782503111173"
"14","0.7316811803509208","0.9803792238235474","135.07013059129903","120.15925314574116","0.9818941354751587","147.211323657067","109.57380446712529","0.9694564342498779","126.38825061274511","107.50269526928928","0.8729733824729919","159.8525582107843","117.37675489577573","0.6648460030555725","117.45264788858252","117.2203698622442","0.9892332553863525","174.72115310968138","175.76413855088498","0.9744110107421875","114.95399624693628","163.86588037541483","0.9735609292984009","188.56986251531865","249.46780044420632","0.9788843393325806","50.90983870761847","163.20441592056142","0.789145827293396","188.66223703022877","292.1616599834071","0.7317898273468018","83.81616530075573","82.59761303926992","0.9615950584411621","164.66322954963238","302.0027525235067","0.9758093357086182","102.91158439287173","301.30562301230646","0.16552628576755524","146.84717116013073","348.02700886684187","0.2733451724052429","106.84784135008171","346.7132838426438","0.0792817771434784","167.00142654718138","336.9596930309735","0.07644806802272797","111.0641978145425","336.5493099246405"
"15","0.7443558367736199","0.9805008172988892","134.78266697303923","119.70813312361727","0.9819698929786682","146.53465520322715","109.35150146484376","0.971448540687561","126.55720230800654","106.54465666914409","0.8609008193016052","159.01356017667484","116.96367381948286","0.6806177496910095","117.10507461448121","116.77235291067478","0.988996148109436","175.2169979319853","175.49466563537058","0.9740261435508728","114.31343826593138","163.97370194966817","0.979373574256897","188.93206827001634","246.6774999567893","0.9793302416801453","51.21128456265319","163.15052133745854","0.9555140733718872","176.9077435661765","303.5105369365321","0.7436404824256897","83.83681353400736","82.94733638257053","0.9622634649276733","165.01233468647877","301.73023325152104","0.9743669033050537","102.16823203890932","303.2777823389104","0.15591634809970856","146.9201420802696","347.8950432971516","0.3143710196018219","43.75619526782067","319.17201759540933","0.07366958260536194","168.94590290543303","317.99648048603433","0.07714342325925827","26.490660025403393","307.46613359029317"
"16","0.7484132029554423","0.9768243432044983","133.99557674632354","120.3220873807384","0.9802578091621399","145.76281977634804","110.11450843473452","0.9677475690841675","126.54121349060458","107.84163483476217","0.8653015494346619","159.473916845384","116.90930931969028","0.699419379234314","117.01196608200573","116.4419771717713","0.988223135471344","174.28742851307192","176.05038263101494","0.9767925143241882","113.63787881689134","162.70236665168696","0.9765059947967529","190.506041283701","247.7982836698009","0.9779901504516602","50.735074710222634","162.25434159810567","0.9503787159919739","176.9842888327206","303.93375362970136","0.7451167106628418","72.08828795189952","303.5011061946903","0.9631503224372864","163.92062717013889","301.41769004079094","0.9739615321159363","101.34322820925246","301.81057280143807","0.16974195837974548","147.42576848447715","347.78560132051996","0.33227357268333435","43.97368387459151","319.2645101631637","0.08876939117908478","167.28817210477942","335.7951422497235","0.09056980162858963","27.866079293045345","306.51716114145466"
"17","0.7473753397079075","0.9754477143287659","133.46386878319038","120.23061566648231","0.9812368154525757","145.40474685968138","110.20311203678098","0.9688568711280823","126.4383393331291","107.21395576949669","0.8746204376220703","159.07770692912584","117.79186957705339","0.6979114413261414","117.10881650837419","115.47983085159709","0.9866724014282227","173.60878140318627","174.14396302889935","0.9769065976142883","113.13583473754086","161.5836408496958","0.9761306643486023","191.96217256433826","245.34235321314992","0.9776975512504578","50.53855347477533","163.142565161781","0.9542124271392822","178.9423285590278","302.8632185944414","0.7396593689918518","81.01432451235704","97.56624204922568","0.9696358442306519","163.2404481975082","300.71427336836285","0.9754331707954407","101.47420247395834","301.18195390279317","0.17341609299182892","146.80011425142973","347.76408237693585","0.32237207889556885","43.536245308670345","319.1771056588772","0.07808516919612885","167.3056289573121","337.52213469648785","0.07708612829446793","111.37785469005311","337.3487192339602"
"18","0.7470494732260704","0.977571427822113","134.39765880310458","120.08861170405837","0.9820747375488281","146.19147007761438","109.90093129926024","0.968924343585968","126.45184685202207","106.90798329041068","0.8864731192588806","159.64968213848042","116.72882890279315","0.7183327078819275","117.05039828431373","115.61421082083103","0.9864165782928467","174.41398271548204","174.7400766558352","0.9768778085708618","111.75499610651553","160.47251473485898","0.9758400917053223","190.87292241115196","246.3748736086145","0.9779115915298462","50.51010630489175","163.33975192719856","0.9530197381973267","176.9873525582108","302.79937474073563","0.7091351747512817","75.23462233200573","304.05460323907636","0.963192343711853","164.2209041819853","300.17866556623346","0.9740166068077087","103.1063942504085","300.93591200566925","0.1798008531332016","146.83968737234477","348.0574400235067","0.3084771931171417","40.5252095141442","319.5124965431416","0.08185261487960815","167.10870481004903","337.1811372199945","0.07992411404848099","111.29415275224675","336.4522802302268"
"19","0.7471934784861172","0.9750005602836609","134.54699946384804","120.47500475318031","0.9798475503921509","146.21240553513073","109.9163980399613","0.9672360420227051","127.03831092984069","106.77417856402103","0.879888117313385","158.9908056321487","116.25787515555864","0.7152040004730225","118.31619561887256","117.61238570761893","0.9867243766784668","174.15669360191995","173.06547181796185","0.9784559011459351","113.02214179942811","160.41970582134957","0.9801827669143677","191.6141524969363","243.1488631256914","0.9765380024909973","50.9515420751634","163.98862585557248","0.953525722026825","177.3165753931781","301.47395041136616","0.7063937187194824","74.2572061376634","303.4102016212666","0.9671361446380615","165.56836894914215","299.40372433282636","0.9776073098182678","103.27923145169527","299.3844091364768","0.18464909493923187","148.05044934640523","347.56632847068585","0.3195618689060211","41.766951816533904","320.1614676956582","0.079429492354393","168.09697967728758","339.08818877903764","0.07490846514701843","111.80660073274102","337.2295224350111"
"20","0.7404123268583241","0.9762417674064636","134.1061580882353","121.16240374809874","0.9798821806907654","145.8481413398693","110.04534966122789","0.9674435257911682","126.84394786560458","108.4505820485343","0.8766918182373047","159.10946116727942","117.10003878163026","0.7100221514701843","118.0856821895425","118.37732095633989","0.9865714311599731","176.82789522058823","177.6319763723728","0.9689452052116394","112.49621023539625","164.70703125000003","0.9797478318214417","192.21266403696896","245.3809998098728","0.9755134582519531","50.780508003982845","163.10924968888276","0.9612478613853455","177.9327352685866","301.4806588772124","0.7027043104171753","74.23699671926063","305.22612175055315","0.9646384716033936","164.47489021650327","303.1603031664823","0.9731355905532837","101.81748334099265","302.0080026272124","0.12242737412452698","148.15105762357027","348.90870220893254","0.3060789406299591","41.13003998800041","319.6990372649337","0.06514497101306915","167.69761029411765","336.48617904798124","0.07057266682386398","25.40241316253064","307.2919403346239"
"21","0.7427050677292487","0.9748758673667908","134.10194546568627","120.90460583172015","0.9786108136177063","145.6957688674428","110.27526045267562","0.9680272936820984","126.63085937500001","108.462338067789","0.8726810216903687","158.52497574550654","116.84756388706445","0.7170965671539307","117.9174884472018","117.93802176956584","0.9868469834327698","174.85416985804738","175.5391942927268","0.9712694883346558","112.92233136744282","163.84497718473452","0.9791891574859619","192.38062640420753","244.00712544939162","0.9762243628501892","51.70418134701798","163.00027762894084","0.9541709423065186","177.28529986213238","303.09632968058634","0.7273471355438232","75.90377508425246","304.4481017526272","0.9661988615989685","164.38096788194446","301.25386736034295","0.9740796089172363","102.54003587111929","300.5736548499724","0.1418510377407074","146.8820210375817","347.955549121958","0.2799414098262787","44.331868489583336","319.9730473071073","0.08058758080005646","167.66611136642157","338.23028294386063","0.07698801904916763","111.12432342728759","336.9724942097622"
"22","0.7407914965468294","0.9783364534378052","134.31431589562908","120.91073905472209","0.9817153215408325","146.3053066278595","109.81642731523092","0.9672287106513977","126.27246732026144","107.70309043141594","0.8592543601989746","158.53314568014707","116.85797497234515","0.7072233557701111","117.78849283854167","117.61155120039409","0.9851291179656982","174.6636922998366","175.36923028726494","0.968271017074585","112.40522397109886","163.93477988454094","0.974814236164093","190.27908624387257","248.51526311013552","0.9776169061660767","52.114094254238154","162.4890568826051","0.9557426571846008","176.19525186376634","303.36330717643807","0.7188702821731567","74.46707931219363","304.6305590604259","0.967674970626831","163.17073248570262","302.8074119365321","0.9707477688789368","101.29638671875","303.51698613799783","0.14099596440792084","147.24602992238562","348.3770805966538","0.3002255856990814","43.95459941789216","320.1372264760786","0.07002969086170197","167.77672462214053","338.03687171598455","0.06957904249429703","112.10233002706292","336.98198976769913"
"23","0.7287508766440784","0.9778768420219421","134.43609898386438","121.23708809371544","0.9813247323036194","146.1118132148693","110.17097945761893","0.9664602279663086","127.06663443372142","108.21471627834624","0.8558664321899414","158.06878382863562","117.33769509644635","0.7023668885231018","118.2830690870098","118.02204773489353","0.9860499501228333","174.5670253778595","188.0180102323009","0.9722452759742737","112.33894697201798","163.59263192235898","0.9783162474632263","189.86773322610296","248.64880047013276","0.9771767258644104","52.38479514527165","161.20145274474558","0.7695510387420654","187.51235064338238","289.02047756498894","0.7431347370147705","75.30223971098857","304.704319776687","0.9653860330581665","164.51222937091504","302.43575644704094","0.9713676571846008","102.82271241830065","303.2903242533186","0.14498062431812286","147.02111736621734","348.23620281388276","0.2460808902978897","43.49020565257353","321.01700774336285","0.07780023664236069","167.03139361213238","338.7642379355642","0.07278036326169968","26.461536681729985","307.09289010647126"
"24","0.7454848105416578","0.9796583652496338","135.15987221711603","121.06565762410123","0.98291015625","146.68102787990196","109.76471217332688","0.967985212802887","127.51397824754903","108.3097852858822","0.8678067326545715","159.52167585784315","116.7021894876936","0.7050338983535767","118.38848039215686","119.01455229362557","0.9866353869438171","175.37639144199346","176.55586715293143","0.9708148241043091","112.73151871425654","163.8439239231886","0.9766203165054321","191.6947029462827","249.25787731609515","0.9756378531455994","51.82926352507149","162.3613691751936","0.951785147190094","176.53778275633172","303.13781198147126","0.7252117991447449","84.77090673508988","83.20374885491566","0.9646173715591431","166.0129601970997","302.13925521985624","0.967617928981781","101.3894633374183","304.8290259437224","0.18097233772277832","148.66057751225492","346.52852556346795","0.30545276403427124","43.393490859885624","319.21187949391594","0.08414669334888458","167.52235562193627","337.6196505116151","0.08033499121665955","111.59552281198938","337.4031647538717"
"25","0.7441478170016232","0.9749617576599121","134.57178053513073","120.96749364802268","0.9805614352226257","145.7449799581291","109.75277790981058","0.967007577419281","127.15496387357027","107.95045295647816","0.8743078708648682","158.52899688521242","115.63241604155145","0.6803053021430969","119.28396586499184","119.73719504027241","0.9881877303123474","174.17324091094773","174.5326813554342","0.9724979400634766","114.63662141288808","162.67580825670632","0.9765698313713074","192.14588439542484","245.7533844804342","0.976334810256958","52.13175854651757","161.9696369002351","0.9505586624145508","177.2448491115196","302.3079066993916","0.7058727145195007","84.2343079810049","82.24372526185704","0.9633554220199585","165.43010237949346","299.67559544386063","0.9724062085151672","103.33270303564134","300.8507112486173","0.18401506543159485","148.37603400735296","346.7853269323839","0.32883575558662415","42.06205480238971","317.84999611103433","0.07992149889469147","168.0020520578023","336.5405921598452","0.07481330633163452","112.13346992442811","336.5386152689436"
"26","0.7569959935019998","0.9741261005401611","134.71593520220588","120.1356114750415","0.9788216948509216","145.89489506740196","109.81226288111866","0.9634467959403992","127.09651373570262","106.90560129891456","0.8817801475524902","157.74302364174838","114.51999360481196","0.7275917530059814","109.83240464154413","113.91198622441925","0.987348735332489","172.21944572099673","172.09976061255531","0.9788190722465515","115.1867915134804","159.77700562603707","0.9775926470756531","191.77624272365196","245.8771508140902","0.9786249995231628","52.37088471456291","162.23557733856472","0.9570100903511047","178.23829401552288","301.0810028346239","0.7494087815284729","71.52848785998775","303.04823613799783","0.9675889611244202","164.16275722528596","298.75650321487836","0.9766778945922852","102.99616396037582","297.34561886407636","0.22165851294994354","147.83405777675654","345.93380548257744","0.3698303997516632","43.21040932649102","318.327139795354","0.09358060359954834","168.36933210784315","337.760982007052","0.08502469956874847","111.84769773794935","337.46768917657636"
"27","0.7425561998696888","0.973591685295105","134.90521599264707","119.94725590258574","0.9776506423950195","146.7559934129902","109.52048512686672","0.9593051075935364","126.1288950801675","108.31794401185704","0.869372546672821","158.25019786560458","116.10127136770603","0.6969294548034668","110.42619293811275","114.90290278882053","0.9838112592697144","173.65773718341504","174.3669952122511","0.9710173010826111","115.43178583282273","161.37947015002766","0.9720736742019653","190.82570593341504","245.31791754528487","0.9774800539016724","51.632933772467325","163.1060250881499","0.9474422335624695","175.61659071180557","302.5252350663717","0.7243792414665222","73.50547640931373","304.7006252592644","0.9606671333312988","164.3137414470997","301.0332009644635","0.968457818031311","103.25794494229984","302.5708331892976","0.18726103007793427","148.47892412173204","346.7202515728706","0.30331990122795105","41.565763186785134","320.50521985619474","0.08427368849515915","166.88503689236111","337.83834001659295","0.06642262637615204","110.58699863408906","337.30684803650445"
"28","0.7497665978529874","0.9765788316726685","136.34663500816995","119.65492721152518","0.9769901037216187","147.90642233455884","109.5388118777655","0.9639463424682617","127.77259976256128","108.14514430223313","0.8695746064186096","157.62937857434642","114.49618989387446","0.7211517095565796","110.27796926062092","114.49826400891871","0.9830203652381897","173.32717396854576","172.9072881377904","0.9729005098342896","114.01162141288808","160.31321297704648","0.9747561812400818","192.64658011642157","239.95767508987834","0.9743335247039795","50.59003443499796","162.7189919800885","0.9557392597198486","178.88895271650327","300.21447645879425","0.7008419632911682","76.57284007352942","304.557608545354","0.9677098393440247","165.33005259395426","297.67530593196904","0.973173975944519","103.82700801674837","298.87800098520466","0.24008774757385254","150.5282852073121","345.6217159845133","0.326495498418808","107.53884708180148","343.5481194690266","0.0905553326010704","168.5654264961193","337.12487684941925","0.07817637175321579","113.17612591911765","336.5151518425056"
"29","0.7398230591241051","0.9757347702980042","135.576171875","120.27513622182661","0.9778606295585632","147.32385174121734","109.65662323268116","0.9620396494865417","127.19278173508988","108.54241025131361","0.8744024634361267","157.17443129595588","114.55627441406251","0.7188223004341125","110.85498685151144","114.30356456115183","0.9837906956672668","175.09170432495915","175.0989633745852","0.9662503004074097","114.022216796875","161.83020127558078","0.9727024435997009","191.80418326184642","242.9015735187362","0.9737027883529663","49.80869268280229","163.4637775252351","0.9490187168121338","177.86198235804738","301.1316566129702","0.7375500798225403","75.18338471456292","304.6487723831582","0.9594217538833618","165.26777279922388","300.5582934354259","0.9724103808403015","103.15094592524511","300.0862054065266","0.14675776660442352","148.5738996119281","347.85855183559187","0.26629018783569336","42.517261380463644","319.02109331789273","0.07752521336078644","166.81220958435458","335.80930456651","0.06271186470985413","110.52508584814134","335.18493112209626"
