"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"12","0.8389492902685615","0.9740105271339417","114.07922283496733","91.40959613091124","0.9882927536964417","124.61964326746325","86.27168098382191","0.9814023375511169","103.28459297130311","80.66276347742672","0.957073986530304","139.96672985600492","85.49509504200084","0.8079919815063477","98.61274669372958","83.35226683490045","0.9966318011283875","158.13465392667484","132.10356315680312","0.9933724403381348","89.58610185610704","127.63810689470411","0.9916645288467407","174.3536337060866","205.02534849453818","0.9705525636672974","43.93967572380515","139.07463141247237","0.9738015532493591","187.49400020424838","260.1010915030421","0.7524576783180237","73.38396458843955","69.29946494313468","0.9953790903091431","149.78656045751634","271.15886316890214","0.9946156144142151","99.45796792024102","261.14876266074396","0.7984622716903687","163.57415492238562","345.2330462700498","0.8857080340385437","92.67461639603759","344.54972258711285","0.08850899338722229","191.61538117851308","332.35914382259404","0.11221177875995636","111.32886699601717","325.13208439919805"
"13","0.8375933748834273","0.976973295211792","113.2797420726103","90.7708902274613","0.9893040657043457","124.64860504748775","86.23292095893252","0.9820805788040161","103.29707126991423","80.46758601095824","0.9555284380912781","139.7591943678513","85.12394187724696","0.8012799620628357","98.00245098039217","88.10864203799088","0.9964237809181213","157.8458020578023","131.66659734945384","0.9936617612838745","89.83967301113154","127.81472265192893","0.9918428659439087","174.1062219158497","204.36352755116152","0.9680230617523193","43.94385643254698","139.34538444586562","0.9721693396568298","188.75880821078434","259.73983899681974","0.7324602007865906","72.20414305044935","69.9770361976286","0.9956859350204468","149.7155841503268","269.1548629355642","0.9946354031562805","99.2578125","260.9799977530421","0.8004761338233948","163.87585209865196","345.5190148817755","0.8877231478691101","92.27703418607027","345.00806960384404","0.09051578491926193","191.55358009089053","332.3527270291759","0.1103036180138588","111.58631567861521","324.94447421183634"
"14","0.8393486795179984","0.976944625377655","113.52851019965279","91.07716248098728","0.9879940748214722","124.42011814491423","86.60083331892976","0.9819150567054749","103.01190544577206","80.5964809181416","0.9569180607795715","139.97228285845588","85.22063938917313","0.7971875071525574","97.76412664675246","88.3061852919317","0.9961197376251221","157.92801202512257","131.73247480814436","0.9936332702636719","90.52943410437092","127.59173097863663","0.9909254908561707","174.54853132659315","203.94058632639658","0.9686751961708069","44.01399899152369","139.05533242014658","0.970321536064148","190.22888582516342","259.51486233061394","0.740556001663208","73.45036924274919","69.49150693100111","0.9958478212356567","150.0586097069036","269.1607449961975","0.9945639371871948","99.26078846252042","260.2476244901134","0.8097333312034607","164.0497185202206","345.1211736898507","0.8966872692108154","92.45564778645834","344.47816561808634","0.10067952424287796","191.77142373876634","332.0387254563053","0.11022511124610901","111.80569916768792","325.0112023817755"
"15","0.8390947755645303","0.9763858318328857","114.00267756842321","90.59661595167313","0.9882380366325378","124.84727647569446","86.81407827191649","0.9823324084281921","103.33511252808415","80.41603290929204","0.9561297297477722","140.2575444240196","84.84986701897816","0.8044153451919556","97.87379046670752","88.40338512859515","0.9960762858390808","157.97068078533496","131.39949832342367","0.9937373399734497","90.52450342116013","127.58450398402933","0.9902578592300415","174.95378880718954","203.02586918383574","0.9657715559005737","43.81509618821487","138.30925055309737","0.9689740538597107","189.4354766646242","258.4039144600387","0.7354347705841064","73.50553225847631","68.28958967090709","0.9959140419960022","150.0424772773693","268.4548004960592","0.9947880506515503","99.37801585477942","260.6768204680587","0.8166689872741699","162.85887076184642","345.2750795077434","0.8943739533424377","92.09176655688317","344.70635068100114","0.09745360910892487","191.29684946895426","332.62647780696904","0.10765932500362396","111.6784827537786","325.03716122787614"
"16","0.8395226133220336","0.9780349731445312","113.49360447303923","90.33641173776273","0.9877408742904663","124.70695944393383","86.40719523472069","0.9823670387268066","103.26214958639706","80.42804819292728","0.9614690542221069","140.11961294934642","84.71954615770188","0.8038602471351624","98.9330895118464","82.8999477150166","0.9963100552558899","158.53499668096407","131.81412688398785","0.9937381744384766","90.106241064134","127.78572555136893","0.9910587072372437","174.85290926266342","202.60443493328265","0.9683083295822144","44.40008425245098","138.1359323147124","0.9711280465126038","188.82806117238565","258.5939228429204","0.7324589490890503","73.20059583078023","68.37315382155697","0.9961249232292175","149.50174568525327","268.18164926714604","0.9947539567947388","99.12706163194446","260.6580238004702","0.8124962449073792","163.82699205984477","345.0147132535952","0.8924381732940674","92.27544647416259","344.9048499723452","0.10147249698638916","190.53881676368465","331.6883620540653","0.10812418162822723","111.917724609375","325.1330890486726"
"17","0.8393794425270137","0.9769225120544434","113.63684161815769","90.30720398489353","0.9891003966331482","124.68667024101308","86.23953220063606","0.9821494221687317","103.26433568218955","80.36695092125277","0.9600903391838074","140.19298279207518","84.78272564643252","0.8121278882026672","99.06340156505311","82.9642371793764","0.9964901208877563","158.61194087009804","132.12134707290517","0.9937301874160767","90.26603349673204","128.0519171520672","0.9916477203369141","174.64321959252453","203.89237935564162","0.968457818031311","43.241325827205884","138.28342133918696","0.9741805195808411","189.00237438725492","260.17078500933354","0.7434859275817871","72.91648316227533","69.07739689919802","0.9955228567123413","149.59844452103758","269.94045021259683","0.9945118427276611","98.94445082720588","261.4389767267008","0.7942625880241394","164.97264986723857","345.18657312983964","0.8871782422065735","91.9345192504085","345.12311817270466","0.10127086192369461","191.49525760825165","331.8967457999171","0.10832127928733826","112.15398252399919","325.39990450428655"
"18","0.8394104829605888","0.9765996336936951","113.94909428615196","90.19953634886616","0.9882614016532898","124.6383607153799","86.64979377679066","0.9823458790779114","103.43389373978759","80.54929480088497","0.9606063365936279","140.83184934129903","84.5142573803927","0.8105362057685852","99.04379850898694","82.76756894271986","0.9962679743766785","158.9630087060866","131.66483921287335","0.9938291907310486","90.29010448580475","127.84218847224143","0.9913161993026733","174.69680287479576","203.37496867222072","0.9687590003013611","42.97144272748162","138.53033825359515","0.9728316068649292","188.89367595996734","259.4466920025581","0.7341659665107727","72.74158752042484","67.655453302164","0.9954530000686646","149.941486034518","270.1044187292589","0.9944926500320435","99.17984706903596","261.26645248548124","0.8024134039878845","164.18777765012257","345.1049696660675","0.890971839427948","92.13193008323121","344.74112451603986","0.1036897823214531","191.3574537888072","332.19279331443585","0.10743813961744308","111.88045726102942","325.2109979950221"
"19","0.8395205219002331","0.9775405526161194","113.6300998263889","88.93706465189436","0.9881169199943542","124.45931627859478","86.36652313502489","0.9815764427185059","103.10164707158906","80.55797205562087","0.9580820202827454","140.24394914215688","84.48356695934736","0.8104576468467712","98.82947335835377","82.56262044991013","0.9957824945449829","159.1128759446487","131.40322524889382","0.993811845779419","90.58539496527779","128.16596917346516","0.9902544617652893","175.54060393688727","201.8354567806278","0.9668838977813721","44.4638001685049","139.2225255375415","0.969709575176239","188.61755770016342","258.97761792208246","0.7351719737052917","72.90863236570671","69.40544736068861","0.9955856800079346","149.90274267258988","269.7307539408186","0.994687557220459","99.40851747600082","260.69292726769913","0.8116955161094666","163.1968060661765","345.1396462769635","0.8937106728553772","92.5247651143791","344.3618531353706","0.10289836674928665","191.06156492544935","332.2364145464602","0.10588324815034866","111.00400039573121","324.9937344441372"
"20","0.8414822146296501","0.9775751829147339","113.84569355085785","89.5574681104812","0.9891785383224487","125.00043881484886","86.17022759091539","0.9820917248725891","103.40823503880719","80.48788155074669","0.962112307548523","140.23453456903596","84.67639484236726","0.8182307481765747","99.08805498110704","82.77497418158877","0.9958505630493164","159.26587073631538","131.56732339774615","0.9941650629043579","90.82444533803105","127.64518805309736","0.9899472594261169","175.45971839256538","202.2165916240321","0.9671980142593384","45.10746974571079","138.19496357335456","0.9674129486083984","189.85428155637257","258.76416231678655","0.7523332834243774","73.81689133986929","69.74040073631085","0.9952404499053955","150.3192497702206","270.1492066509956","0.9947258830070496","99.71505757250817","260.85462722103154","0.8176432251930237","163.41755387050654","345.35279400580754","0.8958337306976318","92.86428813061684","344.60206158393254","0.10141681879758835","192.0901948018791","333.83941380323563","0.10424190759658813","111.77433587367238","325.31217591952435"
"21","0.8377695710343473","0.9763572812080383","114.0228151807598","89.46054374222207","0.9891577959060669","125.10293798508988","86.07497223710592","0.98227858543396","103.49168964460785","80.49834124809874","0.9603481888771057","140.40899139603758","84.44132306934459","0.8136083483695984","99.0042094311683","82.3719233960177","0.9956867098808289","159.9105934691585","131.39472623841954","0.9938579201698303","90.83952461192811","127.01498116012169","0.9905505776405334","175.75710720486111","202.39504653795632","0.96779465675354","44.227614059946895","138.06667631706307","0.9641551375389099","190.8447584763072","259.36850758780423","0.7483987212181091","72.89995181015115","68.84879053166483","0.9950786828994751","149.59847643484477","270.76708228187226","0.994415283203125","99.6252281837214","261.4672689522262","0.790223240852356","164.81062346813727","345.6344523472069","0.8808109164237976","92.75953903696896","345.4373466019082","0.09163721650838852","193.0124080882353","333.8977482888551","0.10772344470024109","111.36364506740196","325.34118112209626"
"22","0.8383777159101823","0.9772029519081116","114.40320382710377","88.46994315628457","0.9898620843887329","125.5575661254085","85.42553926991151","0.9828016757965088","103.54425168504902","80.03981598710592","0.957934558391571","140.5810546875","84.18440827226217","0.8207952976226807","99.27111257914625","82.30358292571212","0.9956560134887695","159.5417177287582","131.52345100335316","0.9937500357627869","90.63152637357027","127.4425810417243","0.9905838966369629","176.22429342830884","200.81455467021573","0.9699176549911499","45.20862454682394","139.1118844631499","0.9650679230690002","190.10391135620915","259.1042847759956","0.7432343363761902","72.43186402165033","70.58177846722899","0.9955441355705261","149.96909147773692","269.614360437984","0.9946423768997192","99.12908018024919","260.33943648886896","0.8062853217124939","163.64031224468954","345.64517941095136","0.8857958316802979","92.30397741779004","344.873997511062","0.08967380970716476","192.9260971966912","334.11877117325776","0.09367326647043228","110.27470607383579","325.46028069690266"
"23","0.8398168227251839","0.9753133058547974","114.36671836703432","88.49121093750001","0.990433394908905","124.92394939746733","85.39407105572457","0.9816502928733826","103.41469758476308","80.2137823864422","0.9577530026435852","140.00352647569446","84.46158620108547","0.8244259357452393","99.13590973498775","82.52036035588358","0.9957289099693298","159.0225119995915","131.22878893286781","0.9933748841285706","90.66395878012663","127.72724522953541","0.9904205203056335","176.33433223549838","200.31033406215434","0.9698297381401062","45.02018947227329","138.8022579767008","0.9660245180130005","190.52357792075165","259.856929272677","0.7500877976417542","72.32723460477942","70.89176144220133","0.9952601790428162","150.31905828737746","269.9275356056416","0.9947169423103333","99.13980321946488","259.955060840708","0.8068701028823853","164.41497204350492","345.5432885094027","0.8908227682113647","92.61279137305965","344.8106721861173","0.09097111225128174","193.32174862132354","334.43403665998346","0.10320258140563965","111.06556212979984","325.24116988730646"
"24","0.838139080825974","0.9766415953636169","113.90638563368056","89.35090731730504","0.9903979301452637","124.99631395526961","85.70385958241151","0.9821600317955017","103.56087080014298","80.27005085902933","0.9580604434013367","140.45678232230392","84.63927142387999","0.8228151798248291","99.15432400173611","82.85488432487556","0.9958200454711914","159.83538858251634","131.6237377065473","0.9937384128570557","91.2912485957925","127.68239249170355","0.9907742738723755","176.19097541360296","201.23365554134404","0.9695506691932678","44.657006357230394","138.96452507086562","0.9664652347564697","190.30843098958334","260.26528687603707","0.7470061182975769","72.48665205014298","70.87983528069691","0.9948457479476929","150.32014335682192","270.9915728273645","0.9946180582046509","98.93901750153186","261.1515011407633","0.7931099534034729","165.2594273386438","345.9173421944137","0.8799732327461243","91.81260052849265","345.3688683974005","0.08958661556243896","193.5276086345997","334.1930180102323","0.10280083119869232","111.50373870251227","325.33709770810293"
"25","0.8366803434841773","0.976032555103302","113.82893082363154","88.78215418452712","0.9912062287330627","125.1260356030433","84.9291533073493","0.9824650883674622","103.48524305555556","79.90302972034016","0.9568265676498413","140.30800015318627","84.35663273904177","0.8163221478462219","99.12833818423204","82.48272651064713","0.9956780076026917","159.02391620710785","131.5120514726217","0.9933807849884033","91.35493259803923","128.01069411556279","0.9904048442840576","176.25730826184642","201.37059574633574","0.9696014523506165","44.548631057240605","139.91604155143807","0.9682852029800415","189.65558619281046","261.239488989906","0.7496305108070374","72.11522320516748","70.93687344441372","0.9948571920394897","150.35848779616015","270.88062387652104","0.9943952560424805","98.58356151705475","261.35865338080754","0.7880436778068542","165.51261552798204","346.11422108337945","0.8770167827606201","91.89741944955065","345.47286582204094","0.0845349058508873","193.58727149714053","333.5636213184458","0.09488463401794434","111.58377055249184","325.57490796114496"
"26","0.8368044324657496","0.9752708673477173","112.91099398743873","89.407710522677","0.99151611328125","125.31881893382354","84.89618622096239","0.9822622537612915","103.48556219362746","79.91084816181555","0.9563947319984436","140.32113268484477","84.59483999066649","0.8228669762611389","99.28556155535131","82.67268628145742","0.9961342811584473","158.09651692708334","132.06181348952572","0.9933075904846191","91.21668198529412","128.3525179972691","0.9902563691139221","175.2707088694853","203.16045980537888","0.9683313369750977","45.23282718035131","138.44696855123067","0.969284176826477","188.34370532066995","261.0716801196073","0.7544876933097839","71.86568914675246","70.83032388602739","0.9936650395393372","150.5282852073121","272.82915773644913","0.9940781593322754","98.98692012612337","262.17162545803376","0.778388261795044","164.882222094567","346.306627661781","0.8733000755310059","92.129536547692","345.6368505427268","0.08426138758659363","190.53095001021242","311.163081616427","0.10187003761529922","111.54019224877452","325.3078980572456"
"27","0.8406494996126961","0.9750443696975708","113.04607715482027","89.75190019185565","0.9915621876716614","125.38950003829657","84.85315643580614","0.9819120764732361","103.38123595792484","79.89941622303651","0.958844780921936","140.57312410641342","84.40637099004425","0.8223240971565247","99.47189031862746","82.48054706944829","0.9960303902626038","158.85340073529412","131.39501791084763","0.9941299557685852","91.67128619025736","127.48426589290654","0.990735650062561","175.32103694342322","203.04429315887722","0.9700613021850586","46.023264367596","138.67249615424504","0.9706861972808838","189.2215265012255","261.0336006637168","0.749752938747406","72.46370602277369","70.31938671010786","0.9949557185173035","149.88941865808823","270.5531729639104","0.9946120977401733","99.12544200622958","260.8987993898645","0.8034890294075012","165.16737196180557","345.3514652758573","0.8950752019882202","92.2177223754085","344.6275019012722","0.09874408692121506","192.9248525582108","333.56310278968476","0.10308141261339188","111.14527484170752","325.27322144634957"
"28","0.8380271244574996","0.974939227104187","113.50818110447304","89.67094488903486","0.9913144707679749","125.29495538449756","84.59997666620576","0.9815260171890259","103.6023188572304","79.41270406267284","0.9545390009880066","140.87091184129903","84.34163591503042","0.8204125165939331","99.82898986417484","82.73061566648231","0.9958683252334595","158.8937876582925","131.51150863782496","0.9939659833908081","91.60612617442811","127.45183353930449","0.9905041456222534","175.7416290083742","202.71834922047844","0.967513918876648","46.28879123263889","137.71666940334626","0.9685478210449219","189.8397607741013","260.7138466624032","0.7518095970153809","72.51719356362337","70.62565896363385","0.9949105381965637","149.71662134906046","270.78926559043146","0.9944156408309937","98.76959507761438","260.9990212769635","0.7954897284507751","164.94255514705884","346.2387003940819","0.8836336135864258","91.76470588235294","345.5117554791206","0.08823496848344803","193.28207975898695","333.2762915687224","0.09883560240268707","111.35053647109886","325.37731609513276"
"29","0.8395528227967375","0.9749641418457031","113.47946665645425","89.71999446902656","0.991439938545227","125.20514993106619","84.22088352979813","0.9818742275238037","103.66674485549429","79.47073067184044","0.9573492407798767","141.16338592728758","84.26802103498342","0.8249216675758362","100.09324416615605","82.4200169386062","0.9959350824356079","159.37948388991015","131.3766506498894","0.993703305721283","90.95364838643792","127.9816727089671","0.9913773536682129","176.15866268382354","201.34235213288164","0.9680590033531189","45.79541973039216","138.1735256498894","0.9660851359367371","190.2634165645425","260.20913993362836","0.7541995048522949","72.62629091350082","71.00613754407495","0.9951263666152954","149.83615451388889","270.0679596757467","0.9946223497390747","98.87475107230392","260.82601091503045","0.7982633113861084","163.69746987336603","345.6397348589602","0.891607403755188","91.8264830346201","344.78254200082966","0.08855589479207993","190.91195299734477","311.9829728118087","0.10431405901908875","110.38633259293302","325.20033574737283"
