"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.3025837175356334","0.9984632730484009","412.64720946879936","657.1166853864199","0.9986240863800049","464.6035433945497","617.8997266731586","0.9985193610191345","368.11518809241704","628.4301066195999","0.7793411016464233","521.5912569115324","679.3954649322769","0.35496366024017334","309.34837208728277","678.9960356542139","0.2041405290365219","706.5563289889415","989.3245742408817","0.42829105257987976","181.26352994174565","974.8264180904745","0.03705288842320442","487.69296751579776","880.4367419883145","0.0535973496735096","494.7303576718009","906.6574036163244","0.142734095454216","692.1723810229067","1144.4220852514165","0.06879127770662308","81.61978241015008","1231.6916248008145","0.04792096093297005","496.3818127962085","1294.716298911119","0.012830531224608421","335.88063413309635","1153.1887393767706","0.004075315780937672","622.1499802527645","1115.927222578789","0.006403329782187939","506.7750913309636","916.6990320135446","0.005640183109790087","628.5665358412322","1236.265174066041","0.002534202067181468","706.1963122037914","1180.5293217731942"
"11","0.3085895998759524","0.9984912872314453","411.6874938289889","656.5631362871814","0.9983024001121521","464.0880788408372","617.5194067590297","0.9980514049530029","367.88439227883094","627.0059921653683","0.7622507810592651","520.6374037322274","680.5654933162182","0.36706963181495667","310.7237053218799","684.0603283241855","0.20303097367286682","636.040432464455","971.4748099437854","0.5071763396263123","177.11259935327803","967.837868493272","0.04277947545051575","486.30513798380724","877.2598569183782","0.04204467311501503","492.2925614632701","902.2567100632967","0.1638142466545105","693.799306378357","1149.8679427452196","0.0958152785897255","34.44370263749013","1207.5983893634916","0.0290982723236084","529.4432513823065","1298.9895759560907","0.01735820807516575","338.219601599526","1154.6716758144476","0.004377477802336216","655.0657212677725","1106.5018867298159","0.008418016135692596","170.04686882898892","932.2307121990085","0.005005005281418562","639.7519870655608","1238.8024245308075","0.0029397259932011366","703.8539815363349","1182.9997205869333"
"12","0.30873516237582355","0.9985437393188477","411.9271450434439","655.4605197636331","0.9984216690063477","463.37233412322274","617.6501222777974","0.998056173324585","367.52594910150077","626.8460212685907","0.7905009388923645","521.1019574447078","680.9504193962465","0.46273621916770935","310.26288507109","674.4140832484951","0.18641823530197144","490.65542308451813","912.6818951398725","0.4425766170024872","179.0987238349131","965.3120711977691","0.05933477357029915","485.84268241508687","871.8806020936615","0.041788067668676376","493.36079433254343","897.4085337176876","0.087918721139431","687.5870729660347","1139.9376715208923","0.09904564172029495","87.43583691251975","1156.9498605701133","0.046758219599723816","548.3088961295418","1292.0645167537182","0.012938670814037323","459.9688363941548","1283.755864907932","0.006288351956754923","595.8477117890994","1123.5491822326487","0.008562871254980564","174.1800269056082","928.6126311304887","0.005797707010060549","653.1069806477093","1179.8388948521601","0.0028111436404287815","452.9993273597946","1122.2770090076133"
"13","0.31330981531509144","0.9982886910438538","411.99194065955766","657.4529354970787","0.9984027743339539","461.61745285347547","619.8177590518768","0.9982667565345764","367.95322990718796","627.345167813828","0.7966289520263672","525.3403929699841","680.7533501903329","0.4471707344055176","310.99294653436016","675.1700546653683","0.18284516036510468","495.6861855746445","901.1778713150673","0.40030625462532043","185.20770080469984","957.3753361256197","0.07474029064178467","483.06489435229065","875.6237965872875","0.027663514018058777","474.0675602290679","866.3225159901735","0.2749892473220825","674.3783323459716","1149.270012615085","0.06609900295734406","663.8225093799367","1151.6246348264872","0.030126504600048065","561.7363990916272","1296.9861427717776","0.01091128308326006","390.3427070991311","1144.5778234552054","0.005051417741924524","546.722761157188","976.7559658839413","0.005024424288421869","511.16045862954184","970.4585279081091","0.006236222572624683","630.5621791074249","1196.9798075646247","0.0035156297963112593","626.6076718009479","1192.9002384693697"
"14","0.29970834259053364","0.9985301494598389","411.7182871741706","656.8192142129958","0.998247504234314","463.2169789198262","619.5275083547274","0.9984843134880066","367.3423306674565","627.7729187876239","0.7757421731948853","525.3704457938388","685.8731658330382","0.4889547824859619","309.0304724526066","676.4216868803117","0.187656432390213","652.0497630331753","984.8053652841714","0.24100026488304138","188.1046048084518","948.660159016466","0.08293167501688004","493.5964343898104","865.1834236123407","0.05522762984037399","66.70082321287519","1130.34663819051","0.10460056364536285","612.8245334715639","1146.9986748627832","0.07669827342033386","37.64452893587085","1127.6790456798867","0.033223021775484085","546.936339849921","1289.7585705116855","0.029414013028144836","118.46207605154028","1230.836496326133","0.006435166113078594","373.0754467812006","1002.2805984972557","0.006710824556648731","354.8097477290679","1001.1255712752302","0.00709741422906518","628.2922961097946","1191.4571391421741","0.004087622277438641","431.59517550355446","1132.2172395095608"
"15","0.29471889634014053","0.9981424808502197","409.6224575434439","657.4962583547274","0.9981133937835693","462.94011650868873","620.1039637924929","0.9986980557441711","362.9299960505529","626.3893261442104","0.735103189945221","519.092491113744","676.7746810264696","0.43455231189727783","305.4814005726698","676.789993415811","0.20989955961704254","645.9437944312796","984.9956497322061","0.24661564826965332","217.25909915580567","939.1571408020538","0.039107486605644226","481.11454630726695","877.4704333945645","0.0314597487449646","493.26252098143755","902.7483871503188","0.12910255789756775","679.1124851895734","1143.0210638721671","0.10170622169971466","40.10693976476106","1120.3924646998937","0.02484777756035328","568.3288902053712","1262.8478554355524","0.03488891199231148","365.6269438684834","1122.372120108888","0.006993283051997423","622.9105573657188","1119.6299575070823","0.008199012838304043","269.0125456654818","1031.6180783020538","0.007272758055478334","648.9834493483412","1197.8513688473797","0.005518839228898287","439.0009750197472","1115.557110924221"
"16","0.30898430220344486","0.9982215762138367","409.93319880529225","657.4839959941572","0.9980925917625427","462.4818263724328","620.5564262238846","0.9985162615776062","363.6658891192733","627.2724650871991","0.7090532779693604","519.7714874605055","676.3482994533464","0.4224807918071747","314.3603747037914","667.6298233334809","0.21100115776062012","632.4252690560821","964.2319875398372","0.3844567537307739","232.18157582938386","926.5270339058073","0.03443188965320587","495.8393809241706","897.7063161185375","0.0376926064491272","65.52854709715639","1104.7857787048513","0.22484111785888672","673.5175997235386","1138.803185308959","0.13552086055278778","53.210873475760266","1097.998531006551","0.03411836549639702","543.0843947472354","1293.7582164040368","0.037974532693624496","360.5381430193523","1120.8966531294263","0.006821256596595049","372.17750296208527","999.7556103930596","0.007898177951574326","477.3555057760663","973.0616340961402","0.0062351166270673275","632.6157064573459","1188.7505809578613","0.005376802757382393","454.7334431773301","1122.0571579541431"
"17","0.30504888367346106","0.9980668425559998","409.1560216725908","659.1161348596848","0.998136579990387","460.86715047393363","623.6540105457684","0.9988119602203369","366.2243903041074","630.1057550792316","0.6575976610183716","516.1289247630332","679.0134021445645","0.4437008500099182","309.40927996642966","678.76217936659","0.22186683118343353","707.8040457148498","1018.4002495352337","0.34845206141471863","246.5359183698657","936.3183109618449","0.04561961814761162","496.7513329383886","892.7793369887571","0.028708430007100105","492.8477056180884","901.9641562831976","0.1213303804397583","62.57794758343206","1064.2497759162536","0.2336493581533432","65.85088985979462","1067.1941118537536","0.03601852059364319","541.4021154225908","1291.8203899610482","0.023233041167259216","415.48874407582935","1114.3176788243627","0.010606941767036915","364.0461159656398","1007.7596328346317","0.008250262588262558","268.91316153238546","1287.7002368094902","0.005590681917965412","630.4773277053712","1181.355443851806","0.006191001273691654","452.1009515699052","1115.513663575602"
"18","0.32501990695977034","0.9982618689537048","407.17046800947867","658.4865217776204","0.9982015490531921","459.83359868680884","622.1602433936791","0.9986616373062134","359.50058007503947","627.1964011043732","0.6815292239189148","516.0070164395735","681.5702599371459","0.4668073356151581","306.8610535150079","684.2460066063209","0.2430279403924942","660.9240471958925","978.6920494533464","0.5401610136032104","250.4134423133886","907.2491714434314","0.03176106885075569","490.1223094391785","873.8717729174044","0.03680107742547989","52.32891643216824","1064.191389651204","0.19197037816047668","679.8681254936809","1135.9383991014518","0.2159557193517685","60.9676993853673","1047.550183693343","0.04139354079961777","278.37822743878354","1256.0216420635622","0.0442771315574646","147.8559747729068","1189.040520427585","0.011133149266242981","268.5350019747235","1267.203669993803","0.010427502915263176","338.02354857819904","1009.2732562964767","0.009205540642142296","634.0052330173776","1189.273443032932","0.005762740503996611","42.732608548084514","1059.8106768989023"
"19","0.33308537709800634","0.9982395172119141","412.23153016390205","661.5796866700603","0.9978975653648376","461.1225686216429","624.9365787668202","0.9988815188407898","359.9936747136651","627.8321142439802","0.6414405703544617","520.9165185624013","689.874990317369","0.4180571734905243","301.8327285742496","679.3524533020538","0.2530452609062195","699.1711097946287","1014.4084465740085","0.6032427549362183","245.9038217071485","912.9488037800992","0.04836578294634819","494.04034607030013","894.0136027133499","0.02960047870874405","46.993464127912716","1049.88277100301","0.36285173892974854","670.3272487164296","1135.2306679355524","0.19030719995498657","61.53452217861374","1033.601592931126","0.04123179614543915","540.4998518957345","1296.2171620485128","0.042224206030368805","120.30393772215639","1167.0519293333923","0.0119248665869236","265.73305440363345","1270.2268087154746","0.009843844920396805","151.59833814672194","1288.7612733489732","0.008934399113059044","637.0943794431279","1188.4585251416431","0.006362736225128174","677.9569633688783","1180.4348331267706"
"20","0.31314309913774624","0.998333752155304","410.84669357227483","658.9588405187677","0.9982200264930725","459.6613349131121","623.4852630355879","0.9988002777099609","365.61228771721954","628.1649408529568","0.6120838522911072","516.2167999605055","688.3539596427939","0.39018720388412476","306.3169554699842","681.8233500796742","0.2255024015903473","509.6550096267772","900.7980493648195","0.44722795486450195","239.64791296406003","896.90671061659","0.04958942532539368","492.6353919826224","890.212395427585","0.06989213824272156","57.094379443127956","1040.1534282046741","0.234308660030365","669.3361226303317","1135.793367121105","0.18634900450706482","58.12279000666469","1030.5112913310022","0.03378966823220253","440.37075434439174","998.425299884915","0.04255557060241699","119.94461517575039","1154.5963587774434","0.010265488177537918","369.72474205173773","997.4411365195645","0.012352128513157368","350.29306131516586","995.0840867342422","0.006777286529541016","637.0120581556082","1193.3584897308783","0.007197846192866564","362.6037038408373","1013.4044268989023"
"21","0.34121633978451","0.9981265664100647","413.84629862756714","663.2839058073655","0.9983144998550415","458.70745087875196","624.8953722556657","0.9988052845001221","360.0821053021327","628.9318052297274","0.663932204246521","514.4810488250395","671.1820486787359","0.5076795816421509","305.9188018364929","686.3032821352691","0.2990624010562897","698.8006640007899","1011.0982316749291","0.42911407351493835","243.97834283669036","900.9797439359065","0.03305327519774437","486.733005035545","873.9383755864908","0.03852912038564682","42.85869387465442","1038.0626023592422","0.5215350985527039","673.5765328791468","1127.3709305285056","0.21517328917980194","52.702019617644154","1025.152328534437","0.029467599466443062","541.6157558254343","1265.0842112252126","0.03562397137284279","149.20475723242495","1241.5394830028329","0.00900482852011919","241.38514514218008","1241.29884195733","0.010110417380928993","499.8582518759873","973.1202070976452","0.00792246125638485","622.3582518759873","1178.2930904745042","0.005223103798925877","710.5294110387046","1187.4069499158995"
"22","0.3359078848049702","0.9986767768859863","412.3981783175355","663.5443409171388","0.9983587861061096","459.00356684439174","623.9235957418555","0.9989759922027588","360.2068831457346","629.6793735061084","0.6316416263580322","512.8923837381516","673.0754940908287","0.6049848198890686","305.95505652646125","684.5894149477691","0.3040275573730469","500.98415284360186","903.8197564403329","0.40895652770996094","208.96948743582146","882.6189442059136","0.05654839798808098","497.1424824743286","891.040509361721","0.05235965922474861","28.643650338171405","1039.0272828877478","0.3435998857021332","677.9984942733017","1123.8665097158287","0.2019171267747879","44.235766562993675","1018.74994467068","0.03845596686005592","544.4976179897315","1271.982006905099","0.043227970600128174","149.03415963171406","1244.0873152000709","0.008721725083887577","150.22920677823853","1265.460920901204","0.011251752264797688","51.53205377419036","1288.4398376637748","0.005211051553487778","633.2047294628752","1187.245111654568","0.0035184191074222326","15.051060295406298","1267.742217931126"
"23","0.3095273516853066","0.9981971383094788","413.58214849921006","663.0547179311261","0.9981848001480103","457.7452976895734","623.0142514496282","0.9987874627113342","364.581296899684","631.1580772507967","0.6279200315475464","513.3911557069509","674.8230983312677","0.36021101474761963","306.4276942634281","687.7738317214058","0.30138447880744934","696.1607671800947","1012.213359540988","0.31262877583503723","218.81490360880724","913.7394459321883","0.04082753509283066","487.6349600118483","883.2606329120928","0.23751139640808105","44.67113139316746","1027.3793475013279","0.10468820482492447","666.4164321682464","1121.964785654214","0.1722874641418457","141.70025239435228","987.3776599570645","0.034089840948581696","544.6064746248024","1263.157215496636","0.03255387768149376","147.26735288309635","1261.2242442014872","0.012562856078147888","346.4222329186414","1004.683585450602","0.017908209934830666","50.27813518216824","1288.4474316129604","0.005111207254230976","345.435920221169","1005.8186318719016","0.0071106841787695885","341.2409286137441","1007.1315136442104"
"24","0.3190973694436252","0.9980024695396423","414.1849328593997","663.9999156227868","0.9980777502059937","458.3077853475513","625.220667160942","0.9987961053848267","359.0348538704581","629.1021088770361","0.6496107578277588","514.4131985584518","675.3863577261862","0.4249454140663147","304.64093972156394","690.13430500841","0.3153896629810333","698.0584765007899","1010.3376540921565","0.3040323853492737","225.32427120359398","912.945815996813","0.04092397913336754","490.63826767377566","880.9319048225036","0.05699416995048523","47.44337325977488","1043.340832761597","0.21538648009300232","682.0362485189573","1121.9468589544972","0.3172092139720917","153.44590800256714","985.0788097003364","0.0439172200858593","542.0042826816746","1270.461349703435","0.033030856400728226","80.59851864879542","1264.9217505090298","0.006467750761657953","153.59611041172985","1301.0012255444406","0.011117618530988693","53.55751073755924","1287.636248450779","0.005904526449739933","637.9015476895734","1207.5997587641643","0.0048489198088645935","206.4284964948657","998.2515104904392"
"25","0.31629772889701757","0.9976817965507507","413.51753801342807","663.4352868271955","0.9978895783424377","458.5016785150079","625.3851197326487","0.9987647533416748","360.50518982030013","627.8895668267528","0.6967188715934753","515.4438191153238","684.898899499823","0.44196486473083496","306.03166962875196","679.3131764009383","0.2513027787208557","693.3881319115324","995.7439511220787","0.5544474720954895","229.33004418443917","931.080540124823","0.06156506761908531","666.1713813191153","1125.7016311083569","0.025922704488039017","489.69465837282775","882.5609936592599","0.09745185077190399","678.5111201619272","1119.9816444980524","0.09759385883808136","171.3612633293839","1006.1847598154214","0.04938485845923424","542.5019130134281","1269.792957684136","0.03541548177599907","289.8320559340442","1018.3672594281162","0.023304371163249016","207.1507824842022","923.7907223796034","0.035623449832201004","186.55352117890993","916.9005206489023","0.006733288057148457","633.7999234794628","1169.9460954098797","0.005296344868838787","140.42141834518168","1085.1963775894121"
"26","0.3108946095795973","0.9983431100845337","409.6910174763033","659.443857338881","0.9981087446212769","457.7125913309636","623.4819640248761","0.9988617897033691","361.3977648597946","629.8194880931303","0.6506504416465759","514.8675701026856","670.8970266023372","0.48241597414016724","305.1515600315956","676.6221795879072","0.2999085783958435","689.8386280608214","996.6130848309136","0.21617797017097473","228.43699089158767","950.5482513168379","0.032907094806432724","481.29705395932064","876.4215969701664","0.023597052320837975","491.0835061216429","894.57275390625","0.4235376715660095","688.3037741903634","1111.193826907755","0.05570172145962715","675.7547146524486","1113.6104456223443","0.05510063096880913","544.3566103870457","1273.9505826177408","0.024361278861761093","395.0019438684834","1265.7935607737252","0.005389654543250799","356.7910433945497","999.1658966669618","0.009885020554065704","207.1744328840837","924.246546067192","0.006429221481084824","640.1792061611374","1175.7105252965653","0.0038324075285345316","709.2658348143759","1100.266631993626"
"27","0.30879544320187585","0.9979432225227356","409.38422566153235","660.1586222445999","0.9980111718177795","458.7366397610584","625.1771575668379","0.9986584186553955","360.26248395537124","629.0302775871991","0.6988308429718018","517.292438043049","688.0907234861899","0.52223801612854","303.48776288507105","682.7638171144653","0.28102824091911316","701.8525375197472","1016.9708442147663","0.39322683215141296","180.30912137144549","960.5657907113138","0.07390569895505905","476.65849007701416","875.8488762615085","0.03652498871088028","482.9542789790679","899.7209534901735","0.12053985893726349","687.1085110584518","1107.9509616235837","0.039418213069438934","715.2480129344391","1118.9034282046741","0.033176958560943604","543.890945892575","1269.017129957507","0.020221397280693054","446.5734226895734","1263.2647756949364","0.008482573553919792","307.13631146327015","992.509239996459","0.019604230299592018","194.64907002863347","939.994591558959","0.004679967649281025","648.9900523301737","1170.5960627655807","0.0030319022480398417","708.8062179107425","1165.65912435818"
"28","0.323047579594833","0.9982581734657288","408.7251308254344","659.7632389230702","0.9978131651878357","458.3098834913112","623.8775340828612","0.9984992742538452","359.9153645833333","629.4309517749646","0.8413717746734619","515.7048837381516","673.313458580471","0.5915442705154419","304.7575718305687","684.9608960030099","0.24650666117668152","690.1095971563981","1011.6740024123584","0.3111456036567688","182.9692591084123","960.934035001328","0.059787143021821976","478.3688166469194","872.2147358578258","0.0469132661819458","11.35321690949595","1153.278248384384","0.20498308539390564","688.1023523894154","1103.9767118891643","0.0472957082092762","712.1747877172195","1107.6648813739378","0.045272957533597946","568.6729857819905","1263.7338576708569","0.03566897660493851","311.5111263329384","1090.2086330338173","0.011689570732414722","184.9086690363349","955.4695038619866","0.04647546261548996","180.76150276461294","953.7725052009561","0.005157588515430689","657.773869470774","1161.1143325070823","0.003426171373575926","704.7572324249604","1096.238228687146"
