"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.7385448802481679","0.9747523069381714","125.24929470486111","141.3262129251936","0.9705339074134827","131.52781767003677","135.31712894946074","0.9540242552757263","114.96529373468138","132.71497338219027","0.7548815608024597","142.5906352124183","139.03057267180588","0.7541773915290833","100.73788711448121","140.38801615217093","0.9795677661895752","168.7057993770425","185.9180011580476","0.9857252836227417","88.02364174836602","182.0028173396018","0.989926815032959","197.06316380718954","234.17603079196627","0.9847732782363892","32.502644856770836","236.09390663889658","0.9342740774154663","154.44468379799838","190.54008551403487","0.9660419821739197","86.06967901092729","185.81471671045355","0.9618313312530518","165.91669219771242","307.5975158151272","0.9690549969673157","94.56900403390523","302.18945528553655","0.16270996630191803","148.58838848039215","332.4645023852323","0.14757342636585236","97.46886808108661","335.91531129009957","0.032971158623695374","175.01630795547388","336.65103878595136","0.03244346007704735","93.93462137459152","328.2672713288164"
"11","0.7377240400323096","0.9755852818489075","125.31141493055556","140.22278372165377","0.9749712944030762","131.60247204350492","134.70254273541207","0.9527752995491028","115.79424689797794","132.44699933887586","0.7585441470146179","142.6715047998366","139.7313642923811","0.7494325041770935","101.71914892258988","140.10169105192202","0.9795637726783752","167.64705882352942","188.74103377350664","0.9836371541023254","87.74199442146652","181.8908313312362","0.9883309006690979","197.98536113664215","234.81195770533742","0.9847413897514343","33.08489830665339","235.19459952295355","0.9332451224327087","155.2872083078023","190.7767290773645","0.9682028293609619","84.40828610089869","186.07095093853707","0.9631853699684143","164.83116000306373","301.8571107577434","0.9702091813087463","94.02173011131536","302.85612123202435","0.15056121349334717","147.17760671977126","332.81616210937506","0.1462283432483673","96.67724609375","335.77375293832966","0.02876119501888752","175.97558912888073","336.1949603325498","0.033333681523799896","93.73198465584152","327.8728005738385"
"12","0.7404282805235947","0.9744232892990112","125.6949151731005","140.00731881740876","0.9762250781059265","132.55604064542484","134.75824406716677","0.9527648091316223","116.320840673509","132.06613996387586","0.756782591342926","143.53046492034315","139.52249442581584","0.7518262267112732","101.86055102379494","139.88878638343473","0.9803413152694702","168.03637535743465","187.48666408842647","0.984764575958252","87.58792253880719","181.65284283393254","0.9889608025550842","198.13438265931373","234.58036979742812","0.9847614765167236","33.53178136488971","236.15045868189992","0.9366141557693481","155.92915453941995","191.98268113938056","0.9633690118789673","83.66593903186275","185.30357698423674","0.9630391001701355","165.62490425857845","300.8421231160122","0.9706275463104248","94.36109355851717","302.0061229604536","0.16339479386806488","151.67407066993465","354.50317382812506","0.17447568476200104","97.1932923560049","355.827139795354","0.03357193246483803","175.06098728553923","336.4474514311394","0.03133837878704071","94.55756293402779","328.19840422773785"
"13","0.7368910958004349","0.972910463809967","125.68494210835377","140.77145196695244","0.9755791425704956","131.87817542381538","135.72276427682525","0.9515707492828369","116.29583620557598","132.46074845305588","0.7687307000160217","142.99268535539215","139.6860740459071","0.7479618787765503","101.63395501429738","140.51317603187223","0.9771592020988464","168.31195108251634","187.77639203366982","0.9850106835365295","87.43045183568219","182.114009350802","0.9886334538459778","198.3575718698938","234.41427855365046","0.9845646619796753","32.95727100247651","236.59837030731472","0.929877758026123","154.75054572610296","190.1634391852185","0.9613380432128906","85.2655388327206","185.30595897573286","0.9611588716506958","164.81118195976308","311.4525827053374","0.9710983633995056","94.29311714920344","304.73990381291486","0.14691700041294098","149.44575291053923","332.0064794489768","0.14660723507404327","97.4887424045139","356.06417225525445","0.029850799590349197","175.60317095588238","336.51758244607305","0.028179621323943138","94.48816636029412","327.45039408185846"
"14","0.7379764351336395","0.974197506904602","126.24559589460785","141.44641437361727","0.9745756387710571","131.75245895884396","135.07559177094856","0.9574142098426819","116.21651443780638","132.83940408082137","0.7539131045341492","143.38621451184642","139.22317369849281","0.7587447166442871","101.44398009854984","140.49881926680035","0.9779903888702393","168.52615655637257","188.17742541827988","0.9854458570480347","88.38372523488563","182.106685132052","0.9879228472709656","199.37707439746734","235.32931977668696","0.9848244786262512","32.63665891161152","236.05229470582137","0.9406154751777649","156.47508808210785","193.88905212942478","0.962734580039978","84.2263853783701","185.57245035087115","0.9616190791130066","164.755859375","301.2642379355642","0.9692812561988831","94.5941202001634","301.8462540618087","0.14538775384426117","147.21534479677288","332.46109954023785","0.15140439569950104","96.48649726817811","356.0392828747235","0.03190404176712036","174.77350771037584","335.98657658669805","0.027624066919088364","94.78408713745915","328.16340353636616"
"15","0.7407268894945874","0.9735245704650879","125.76297136693219","141.03450808904867","0.9730933904647827","132.20048891952615","135.38021121404867","0.9527917504310608","116.09734828176063","132.98129461507884","0.7680085301399231","143.44313278696896","139.48493349868642","0.7361598014831543","102.18726064644608","140.12322619952988","0.9792764186859131","167.79655905330884","186.87556173949116","0.985025942325592","88.60710592830883","181.37277248686397","0.9893411993980408","197.86922679227942","234.23783293867535","0.9852973818778992","33.09575099571079","236.34727275477047","0.9384462833404541","155.37026399101308","190.8631775442478","0.9676345586776733","85.4959405637255","185.8035197300194","0.9651709794998169","165.17940346711603","300.6485822559458","0.9683891534805298","94.69522314133988","301.7070290894635","0.16671498119831085","147.74881599775327","331.94474211836285","0.1761617362499237","96.6955646190768","355.61324668141594","0.032095104455947876","174.4895226970997","335.74840984513276","0.035225339233875275","94.84708499285131","328.3349069240874"
"16","0.7398862914346597","0.9749332070350647","125.93382193372142","140.916623816026","0.9758566617965698","132.53831252553104","135.07247249637032","0.9580681324005127","116.31796843086194","132.86178183766594","0.7733250856399536","143.04626863766342","139.91237944206307","0.7541707754135132","102.04344905279821","139.86807764103983","0.9786843657493591","167.76636859170753","187.52696349557525","0.9858516454696655","88.18071352890115","181.4876104034154","0.9894014000892639","198.0822514552696","234.30869313467923","0.984332799911499","32.88495830461091","236.11806683835732","0.9339399933815002","155.34476485906865","191.27907001866706","0.9632599353790283","86.13111308976717","185.88092635163164","0.9643282890319824","165.41821448631538","301.83157321626106","0.9708080887794495","95.02732619740605","302.463108839187","0.15506300330162048","148.32718992544935","332.801740528208","0.15440921485424042","96.77044238919527","356.3225292104536","0.03057311661541462","175.12444789113562","336.58764864491155","0.031061239540576935","95.09657118055556","329.1550897918971"
"17","0.7396816815085271","0.9725248217582703","126.1093079810049","140.12855732335456","0.9760289192199707","132.48428244995915","135.7854495428305","0.9517929553985596","116.95125006382762","131.96369002350664","0.7564734816551208","143.4314682904412","139.37027382639658","0.7598488926887512","102.36850713592729","140.00692992083796","0.9784205555915833","168.1158566942402","187.33342263550887","0.9848821759223938","88.0777436300041","181.6587573026134","0.9899343848228455","198.47766352634804","234.94413392733685","0.9845972657203674","33.90215306500205","237.08223866150445","0.9383144378662109","155.78342013888889","192.26889281146296","0.9635270237922668","86.70303244995915","185.84114547324393","0.9637035727500916","166.73612706801472","300.8522668349005","0.9698881506919861","94.29509580524919","302.0115351043971","0.16125789284706116","149.37397875816995","332.5685970340155","0.15427514910697937","97.62746374591504","335.8386662576051","0.034570448100566864","174.97649548100492","336.62553365251665","0.03454845771193504","94.75255629595588","328.0790453885509"
"18","0.7425764337839449","0.9735180139541626","126.15823982587827","141.11672730572457","0.9763520956039429","131.6613849315768","135.9505280351217","0.955426037311554","116.56950508067811","132.57172170993502","0.7797996401786804","142.90822546466504","139.24367178857855","0.7612205743789673","101.45467920241013","140.3987270118916","0.9780828356742859","168.75217013888889","186.3050180620852","0.985203742980957","87.860147314134","181.617307409776","0.9897274374961853","197.5598862591912","234.62990549813333","0.9840923547744751","33.53747797947304","237.60169105192205","0.940058708190918","154.77789585886438","189.6475516800332","0.9623525738716125","85.46617296006944","185.44714463495578","0.9637224078178406","165.88828890931373","300.81525684457966","0.9708304405212402","95.03325418709152","301.74656690749447","0.16649800539016724","147.51720154207518","332.61286642699116","0.1678425818681717","97.17380897671569","356.15397495506085","0.03029620461165905","181.22825074040034","319.69145378180315","0.038775719702243805","94.69339607587827","327.22525537541486"
"19","0.7363034285166684","0.9750159382820129","125.83777733098448","140.59748556761616","0.973435640335083","131.88499700010212","135.24254182798674","0.9543766379356384","116.06489991830065","132.18096977841537","0.7575775384902954","142.70863651450165","139.04092704300334","0.7414801120758057","101.50145686529821","139.91228221792036","0.979025661945343","168.2009867749183","186.72340595616706","0.987187385559082","87.99905215992648","181.70014237935567","0.9895856976509094","198.1732058057598","234.23985844164824","0.9862523674964905","32.861413893356826","235.81576457065822","0.9378473162651062","154.73546645220588","191.4723516143529","0.9620370268821716","86.57461926828023","186.07462925193585","0.9646759629249573","165.6830512152778","301.59875380254425","0.9685354828834534","95.56974922130311","301.9014125587666","0.14239436388015747","148.5387944240196","333.54936177751665","0.13660728931427002","97.59558983098448","356.9138788543972","0.029786918312311172","174.64159198835785","336.0025213461007","0.0313369445502758","94.19789432700163","326.41891074391594"
"20","0.7405886017881772","0.9758761525154114","125.86991453482436","139.75404992567755","0.9749970436096191","132.28293026194854","134.73308732024338","0.955159604549408","116.16936976613563","131.92853539390902","0.775993824005127","142.52727034824346","139.2572993725802","0.7596755623817444","101.44640554789625","139.71819042104536","0.9786474704742432","168.0166685814951","187.03774781353707","0.9844659566879272","87.5167946410335","181.45829732439162","0.9899348616600037","198.03050321691177","234.15496556104813","0.9850592613220215","33.561720505259395","236.04576448423674","0.9371665716171265","155.1062091503268","189.9089873997511","0.9636101126670837","84.55304713031046","186.1968075912611","0.9647970199584961","165.8029673457925","300.0316626624724","0.9695586562156677","94.72600400837419","301.0420159534016","0.1583433449268341","147.86841299019608","332.8937793832965","0.1566375195980072","97.46540543300654","356.3172466987003","0.02859456278383732","174.88520603553923","335.54961888136063","0.031488705426454544","94.55006318933825","328.59877324737283"
"21","0.7348327112986761","0.9736497402191162","125.6167742161969","139.63890413267424","0.9739357829093933","132.4823357077206","135.49316946384127","0.9485679864883423","116.21416877297794","131.59043843767284","0.7419276237487793","143.50676891850492","139.45220137064436","0.7375388145446777","101.49901545904821","139.53702943514935","0.9768314361572266","168.39132072099673","187.14372212907912","0.9847173094749451","87.75941138174021","182.1162293020603","0.9898481965065002","198.34179049223857","232.2914704179342","0.9842572808265686","33.88607249540441","236.90328142284295","0.9235021471977234","152.6355060253268","187.32045941648232","0.9630571007728577","86.51942433874592","185.91330199115046","0.9633390307426453","166.234761157067","301.988525390625","0.9691582918167114","94.70801259957108","301.7259553892423","0.16324478387832642","148.12156926572715","332.2237105918142","0.14067253470420837","97.5464026756536","335.11457325082966","0.027337096631526947","175.558491625817","336.4890957722622","0.03057093545794487","94.45551853553923","328.27897063398785"
"22","0.7367199917926508","0.9709069728851318","126.48708767361111","140.72131671736727","0.972871720790863","131.78206699346407","135.83387526790654","0.9522877335548401","116.6775971456291","132.2138234366358","0.7552348375320435","143.06391697303923","139.6027043435426","0.7495825886726379","101.16573159211602","140.44810067235898","0.9781813025474548","168.46223320057192","187.32630906906806","0.9832106828689575","87.26699729370915","182.31667307625833","0.9888767600059509","197.029478783701","233.49925353463775","0.9836105108261108","32.60393529156455","237.35276483856472","0.9284453988075256","153.30952563316995","188.8880528812915","0.9650561809539795","84.25862630208334","185.19329239836838","0.9632875919342041","165.45611213235296","301.23140858337945","0.9675289988517761","95.18465328839869","301.9256861863938","0.15567108988761902","147.14283662683823","332.70918314435846","0.150798961520195","96.5646541819853","356.8506507535952","0.02975599840283394","175.13789956086603","335.6056199875553","0.02893253043293953","94.31955773845998","327.7695485342921"
"23","0.7373521623804289","0.9748033881187439","126.51816374336194","141.84822555136893","0.9695535898208618","130.58004142412173","136.17566674156527","0.9587185382843018","115.70828705831292","133.3164829490459","0.7728791832923889","142.58037492340688","139.91566885889105","0.7546270489692688","100.44990489685458","141.3365997044386","0.9757516384124756","168.3710235396242","187.49074750241982","0.9861942529678345","87.69518484477125","184.12883387202712","0.9861387014389038","199.42899816176472","234.97006036538997","0.9842184782028198","32.24710302415237","238.19986258987834","0.9284543991088867","154.9576025071487","188.29031885197733","0.9595682621002197","82.82019920598448","183.83464982024338","0.9645042419433594","163.55310776654412","309.3501754355642","0.9657864570617676","95.02495659722223","302.554434717229","0.15850330889225006","146.32590699040034","332.40801515832413","0.1410616636276245","96.89743540645425","356.8672112659016","0.02734999917447567","175.70038041258172","334.19340690680315","0.02687360905110836","94.90732230392157","328.17072775511616"
"24","0.7374722014236099","0.9771175384521484","126.53056225745507","139.85281345063606","0.9706659913063049","130.66223543453842","134.34533313312363","0.9598760008811951","116.80710337520425","131.90934172773785","0.783362627029419","141.1164247600082","138.9426658427821","0.7518556118011475","101.36009465635213","140.78655411711838","0.9725825190544128","169.37728183721407","188.78115493639382","0.9866496324539185","86.90885257097631","182.1581329075636","0.9841921329498291","199.55826503778596","235.2428389017561","0.9846863746643066","32.15736937678717","236.31279059215987","0.9162769317626953","155.76077729268792","188.20369214083243","0.9591902494430542","84.92220211652369","184.9927514000277","0.9654881358146667","163.7631804023693","302.3890240424503","0.9647530317306519","96.59277024611929","308.24927405973455","0.14063192903995514","147.75910820057192","332.8900848658739","0.15647809207439423","96.59344043607027","355.4878275373341","0.033707376569509506","175.42386323018792","332.5137626175332","0.029513249173760414","96.7337175755719","329.4879852564989"
"25","0.7313215043395758","0.9786562323570251","127.103311376634","140.58679091191925","0.9785106182098389","131.08626621221407","132.28294980209486","0.9710949063301086","115.91905381944446","133.0212213296806","0.755229115486145","142.75960286458334","138.87878958102877","0.7801306843757629","99.21455333435458","138.93035078470686","0.9800772666931152","166.0537300857843","187.89682033842647","0.9867890477180481","88.703022875817","184.93791698354536","0.9822791814804077","200.35882289113565","235.98290907598178","0.9842430353164673","27.882919810176677","232.57959416482302","0.9398186802864075","157.42932687397877","189.89741772676993","0.9412553310394287","94.5059263939951","188.04022594890765","0.9632932543754578","163.95986519607845","307.2889263862003","0.9681984782218933","96.74760008169935","314.63463167173677","0.08015019446611404","149.707111034518","334.0023290583518","0.09513650834560394","96.46478790083742","357.70557504839604","0.023845484480261803","184.12280113868465","318.30445416205754","0.023757554590702057","97.29367723651961","326.3676736207135"
"26","0.7361169073949841","0.976313591003418","120.76308306525736","144.38971325359515","0.9785886406898499","130.61480353860296","133.71963906077158","0.9766066074371338","116.46185980902779","132.3437229932937","0.766769289970398","142.32413896548204","138.87494922739216","0.8267806768417358","96.5426895041871","138.55307249896296","0.9838744401931763","167.29619842728758","186.97780912956307","0.9901836514472961","84.66132269965279","190.34302838080754","0.9788098335266113","201.15015765420753","235.00083180655423","0.9873030781745911","32.68262077780331","219.0709639017561","0.9298688173294067","154.83334609885623","190.20579650338775","0.9534136652946472","102.59665096507354","204.10664516212668","0.9649506211280823","150.15790951797388","311.0700057038164","0.9662225842475891","96.45274043862337","313.70137712596795","0.09946053475141525","173.01655688316995","348.46620272746134","0.09301786869764328","97.53551208895017","358.3511757639657","0.020204784348607063","176.18668300653596","335.5040855745299","0.021618740633130074","96.85443952971815","343.24079395395466"
"27","0.7342084262739209","0.975530743598938","125.32214594822305","142.1836326396571","0.9819519519805908","130.18902547998366","134.75631578833656","0.9715174436569214","117.65732709099265","131.48780215103017","0.7489510178565979","143.97990706699346","139.6270751953125","0.8381833434104919","99.40643510008171","138.7664956962113","0.9843399524688721","161.66644327001634","190.9570636580476","0.9927570223808289","86.16600285947713","189.2721692650719","0.980111300945282","205.41331571691177","236.3175707791759","0.9833954572677612","36.081251755259395","231.05855486034295","0.9090714454650879","159.38498902165034","187.21519807798674","0.9430436491966248","90.63297845179738","232.78640612036784","0.9693208932876587","157.57158266952615","314.6758223001936","0.9654209017753601","98.38386086856619","315.4120359167589","0.09914413094520569","149.80272480085785","329.4163634713772","0.08682549744844437","110.0558970332925","329.82671416966264","0.02215304598212242","185.0333339716095","316.02970089532636","0.029825448989868164","96.21230181525736","318.4262111967644"
"28","0.7495281201075105","0.9756361246109009","124.29028479881536","143.53305512824946","0.9786174297332764","131.25838535283907","134.75844661746407","0.9716795682907104","118.59395743974675","131.56288349522956","0.7201535701751709","143.7783394607843","138.31762803339328","0.81870037317276","101.66116153492648","140.0014043487279","0.9895670413970947","163.66171045241015","185.58927012755808","0.9957029223442078","83.61558702256944","183.2789490286228","0.977125883102417","204.17091120302288","233.8595337994331","0.9805670380592346","41.759017246221404","230.8618056035675","0.890982449054718","163.3529922385621","182.68137703954648","0.9432116746902466","80.13724532781863","245.99592630842093","0.9620230197906494","158.4195644403595","310.288064332135","0.9698946475982666","95.48512178308825","304.66552734375","0.20424066483974457","158.71470332924838","350.1863570761892","0.2615569531917572","59.628862368515115","338.07644194206307","0.04750123620033264","179.69444125306373","333.1295803373894","0.05481744557619095","68.86042177287582","333.0555927647954"
"29","0.7741951556766734","0.9760379791259766","122.08936504289217","141.56507643978154","0.9771950840950012","129.75143133425246","134.9159740346723","0.9727917313575745","117.66288807189544","132.81795805534432","0.7450586557388306","142.71889680351308","138.3144034326604","0.7739529609680176","102.52243540645425","139.59811860481196","0.9899589419364929","164.30386412377453","184.6738400079508","0.9949973821640015","85.40335063061684","183.9425686186394","0.9823124408721924","195.67930134293303","241.08532930897402","0.9877475500106812","37.358669704861114","230.36921948458243","0.916730523109436","160.1538564644608","183.09048002800057","0.9021903872489929","73.70896682240605","263.55525464083246","0.9676538109779358","159.36383016748366","299.88365510923677","0.9638345837593079","98.27618368310867","302.14884800193585","0.33935660123825073","155.75193716809642","346.19605140348455","0.47015485167503357","64.33240304585377","331.8526060391317","0.1017908826470375","172.70897160947715","331.51974298257744","0.09955327957868576","73.09073254953023","329.4567763066925"
