"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.5510620575617341","0.9991558790206909","140.4815953073938","111.80387513827435","0.9985595345497131","159.29156135110296","93.0137296693515","0.9967162609100342","120.99192101970998","91.34435873116013","0.8608559370040894","185.5560980902778","111.58943918953956","0.9219223856925964","96.4719126582925","108.12035214584486","0.978396475315094","220.34162134906046","218.0428834088081","0.9598828554153442","45.76095281862745","219.60696060045632","0.42324724793434143","250.08071001838238","318.52029175884957","0.28625935316085815","-22.464916752833947","333.5751261753319","0.7999025583267212","228.388081469567","308.6827641039823","0.766984760761261","16.247721154705374","304.5358303373894","0.05869843810796738","177.52158969056373","332.339342505531","0.08719393610954285","72.90977328431373","329.6809751797567","0.06548228114843369","88.74534058415033","327.3271786850111","0.06754016131162643","75.87146235447304","326.9276846826604","0.04994909465312958","90.38780860651553","321.23047955268254","0.0473078191280365","166.58812678717322","320.4637699633573"
"11","0.5482517373474205","0.9991375803947449","140.63095192504085","111.52719143217645","0.9985947012901306","159.17249093647877","93.30057329836146","0.9969919919967651","121.12516914317811","91.77605012876798","0.8631813526153564","185.51113153594773","111.42177615545494","0.9314518570899963","96.93005131740196","108.2172684120921","0.9770975112915039","220.83176955678107","218.10565779694414","0.958820104598999","45.4718017578125","219.2272030990736","0.4167495369911194","250.25200737847223","319.55673352806974","0.26076483726501465","-23.560422012229374","333.02169394704094","0.8093831539154053","227.85628574346407","306.82403294386063","0.7690395712852478","14.542310128804127","303.3104820589049","0.052242983132600784","164.42127502042484","329.29282399405423","0.07864604890346527","69.84569674223857","330.13980831720136","0.0535043440759182","89.52804266237746","327.016353100802","0.05994974076747894","112.3175487642974","329.07442616150445","0.04891877621412277","91.80779750051063","319.8256555067755","0.045805443078279495","164.12163628472223","320.2740532529038"
"12","0.5578190506819416","0.9991235136985779","141.32710375816995","111.48661655662335","0.9985780715942383","159.4097860498366","93.58583703505255","0.997048556804657","121.36672474979576","92.17633002627213","0.8499249219894409","186.25027126736111","111.28480354241566","0.9256812930107117","97.51985836652369","109.64888581132467","0.9732686281204224","220.91359655841504","217.09133452018807","0.9447824358940125","47.84376755259396","213.83014510163164","0.6192333102226257","250.25034786049838","332.97667916897126","0.1955549269914627","-22.940177169500615","325.1616405385786","0.7417947053909302","224.7400460835376","304.1954810218474","0.8021604418754578","22.951849644480188","280.70641981816925","0.06573861092329025","164.37902113970588","331.07202580544805","0.10334990918636322","70.10648041768792","330.24853731678655","0.07072798907756805","92.62088152318219","327.83164235342923","0.08706904202699661","76.70831418504902","327.6417960107854","0.04760469123721123","92.78434404360704","323.15658704369474","0.06128281354904175","158.86284722222223","320.88423197248346"
"13","0.5752619075424531","0.9991924166679382","141.52109183517157","111.61034238021986","0.9983903169631958","159.7244561887255","93.70619242170217","0.9965063333511353","121.19242749183007","92.57202418504563","0.845619261264801","186.69422423917484","111.27940760249587","0.9110907912254333","98.26041028390523","109.01908401894359","0.9748637676239014","221.96064070159315","217.04270624481472","0.9624497294425964","54.92833355672999","221.0084304134403","0.6542748212814331","250.79880259395426","330.2122403035122","0.5135378837585449","-25.737701615476922","319.1077524370852","0.7061805725097656","229.060728783701","304.6703561428374","0.7645150423049927","27.373613345077615","260.7068465241289","0.05648602917790413","185.8585292841095","334.318599194552","0.08824370801448822","74.17158139297386","333.77676904728986","0.09311654418706894","75.17661898743873","318.8586317754425","0.08684082329273224","71.66175194035948","303.63731721861177","0.07479199022054672","85.36543702767565","320.656468214187","0.05335239693522453","80.37455639808007","318.3609413889657"
"14","0.5525731880436925","0.999231219291687","141.0754155177696","111.54155629926024","0.9985164999961853","159.82948452818627","94.04219905887031","0.9960983991622925","120.99904577716504","92.31553879459348","0.8537799715995789","186.99810751123368","110.71746826171876","0.9044730067253113","92.78326695261438","110.01174251590156","0.9727339744567871","221.91053602430557","221.84314829058354","0.9713825583457947","55.42983510135826","226.02184194379151","0.6995897889137268","253.4567121119281","328.00460410329094","0.5717683434486389","-8.417795218673408","289.90907382121134","0.703687310218811","231.0422251582925","305.19034326603986","0.2888348400592804","-10.7919331469567","307.2746344372235","0.07907474040985107","186.25564874387257","330.5141536746405","0.0764249861240387","61.04761061325572","335.3685875276549","0.07292667776346207","94.51399260876227","317.9097565507467","0.07912463694810867","77.80428219464869","305.6756861863938","0.06195242330431938","118.4384653926675","314.74507829784295","0.06414481997489929","114.04451656964869","313.7500864214602"
"15","0.5318978566895513","0.9991726875305176","140.94219132965688","111.14134931986312","0.9983723759651184","159.4528377757353","93.61195792139105","0.9958582520484924","120.20922691993465","93.01227130721101","0.8495137095451355","187.0322552849265","111.33622701189161","0.8806049227714539","92.8314248876634","110.48272056917175","0.9703995585441589","218.65475324244284","221.4962525494331","0.9562034010887146","54.216512044270836","220.16068450117535","0.6735243201255798","254.72402535232845","328.47390504009957","0.41063156723976135","-14.778040468303207","267.3323639726217","0.6808146834373474","232.76167726205065","306.87105702087945","0.2296392023563385","-18.857784894556783","297.4696120540653","0.07542816549539566","188.29843558517157","331.8201979915653","0.06398295611143112","61.35825562321283","336.47016947248346","0.058970969170331955","89.62383993310867","314.5729267491704","0.0761498436331749","94.29863025939542","302.63795025580754","0.06622116267681122","100.69281684027779","319.9684129563053","0.056775785982608795","116.99397467320262","318.1253672912058"
"16","0.5406389411757974","0.9991022348403931","141.4157124438317","110.51313552181279","0.9981054663658142","159.88198274101308","94.4575649025166","0.995073139667511","120.39768592984069","93.11455920734238","0.8370702862739563","181.83726192299838","108.07973676023231","0.8518792390823364","100.0829918555964","108.03703915756361","0.9691423177719116","224.82479319852942","224.45073220582137","0.9559140801429749","46.36935364966299","220.99980987278764","0.5302685499191284","254.69188814848857","330.0737607162611","0.5640585422515869","-15.620299694584865","257.28138071245854","0.6547355651855469","233.2056142769608","307.4490545492257","0.26864391565322876","-9.008748172934538","256.6321502955614","0.07677878439426422","177.76987911049838","330.63840612901","0.12669941782951355","57.4704079222835","334.3554147365874","0.07947367429733276","92.45108411203023","320.377921045354","0.13996249437332153","73.13786126429738","300.77053373893807","0.06512413173913956","119.56245372497958","325.1905161089602","0.07883016020059586","148.85509216707518","310.7836806035675"
"17","0.5604298517984503","0.999038577079773","140.9817484936683","111.93541130133436","0.9981630444526672","158.92137714460785","94.66518705925056","0.9944401383399963","117.9638671875","91.62914444914962","0.849042534828186","186.8279909620098","111.22162405368502","0.8523204922676086","92.96035666870915","105.72474926973867","0.9672816395759583","224.4367372600082","221.85577122511063","0.950927734375","40.094512739991835","215.62493518390488","0.6611541509628296","250.60743144914218","318.8349414926715","0.5135205388069153","-11.657154357511235","252.39998336386893","0.7145563364028931","233.18787020016342","307.84546978705754","0.4264792799949646","-13.170171002157375","232.55151259160678","0.08507472276687622","177.74364596098857","334.5010565023507","0.12018286436796188","56.089828590941586","317.3325044074945","0.11086606234312057","87.42499457465279","305.21484375","0.12564267218112946","74.59267610038808","306.3654590707965","0.07561832666397095","102.57591496885213","325.16702027447457","0.0829983651638031","150.26997485191995","306.51884635992815"
"18","0.543182877056739","0.9989228248596191","140.4653830933415","112.869500354328","0.9982390403747559","158.39921938827615","94.82097254390212","0.9934073686599731","118.10258055044935","91.57387252402518","0.8784633278846741","179.78016173917484","106.84652953021295","0.8376589417457581","95.724507250817","106.01361840172153","0.9666933417320251","221.4981777216095","219.3989981592229","0.9635875821113586","43.66165859247345","227.96250064816098","0.6437402963638306","249.771768407884","318.77381991496134","0.4597967863082886","-10.820863013174021","299.90157675954094","0.6700533628463745","234.2721417994281","307.6781146294248","0.3676135838031769","20.822674121732028","151.13021445485344","0.07286876440048218","178.51291232638889","332.30025840016594","0.06889309734106064","71.9741801342933","332.3380785916759","0.06869248300790787","122.02728470945671","309.6262595927821","0.075811967253685","84.47477851817811","310.28816155627766","0.08522575348615646","123.39575674019609","322.96230079853433","0.08444038778543472","121.60065295649511","321.8706681243087"
"19","0.5261861353236086","0.9987574815750122","139.22589869281046","112.47974497027103","0.9976720213890076","156.54896854575165","93.94594715759818","0.9932770133018494","119.87711588541667","91.82404644721377","0.8911671042442322","184.5385423049428","106.00375825324946","0.8661649823188782","100.32378153084152","104.38840342833933","0.962863564491272","224.28394990808826","225.30014713253598","0.9171621203422546","43.6895791845384","226.83478161297015","0.6379862427711487","249.39958958843957","319.50147780696904","0.3376736342906952","-22.985418980417688","317.1770430033186","0.6404891014099121","236.2130597681781","309.3043504563053","0.30988621711730957","51.538081948274105","123.71578520378182","0.0778382271528244","175.53615196078434","335.02515944759404","0.07688334584236145","57.7151429419424","329.2306977668695","0.05758140981197357","232.76454950469773","323.8358273126383","0.0477282777428627","121.61986506842321","327.7604418729259","0.06730485707521439","122.6620742698121","320.75142379355646","0.06472869962453842","119.937784032884","319.61801714601773"
"20","0.5097537411048132","0.999169111251831","141.09022352430557","112.5314196021156","0.9981064200401306","158.01309423508988","94.89389875293834","0.9962489008903503","120.49361085580065","93.54835712804204","0.8490433692932129","187.32230392156865","110.80054629165515","0.8688205480575562","97.25032232945262","105.84824013499033","0.9616986513137817","217.0037722120098","221.13798158358685","0.959071159362793","41.911664975234885","225.61168569379151","0.6412025094032288","252.12759778390523","320.1037813709901","0.24453091621398926","-16.042348824295345","332.36066700082966","0.6554969549179077","234.99088860804738","292.53052838080754","0.18028341233730316","233.32575380412584","290.70796460176996","0.08370115607976913","175.77320772058823","336.0338275200498","0.0570734478533268","54.52678206699347","334.29474687154317","0.04581252112984657","214.38960056678923","310.25967488246687","0.03559630736708641","118.68147307751227","324.4497005496405","0.04661417379975319","204.98820784824346","258.66452377454374","0.04334403946995735","117.24113913143383","323.2679735031803"
"21","0.5072148678933873","0.9991301894187927","140.75622957516342","111.74733929929481","0.9982233643531799","159.23299951491015","94.40776183541898","0.9955880641937256","122.09325852736929","91.07649811601217","0.8348133563995361","185.5386252808415","108.44033300349143","0.8789183497428894","98.63663417841096","107.07558150840018","0.9638909101486206","218.43398948120915","223.7528735135509","0.9536135196685791","52.70163143382353","218.70019963357302","0.5926728844642639","251.32281135110296","319.1469661746405","0.3120819330215454","-13.878260593788298","303.0592548741704","0.6269410848617554","212.15576171875","268.7823648368363","0.15695726871490479","-5.15644297880285","307.3587333206582","0.07608596235513687","178.74063329758988","335.55924407148785","0.059614397585392","58.714539770986526","333.97290255116155","0.0386015847325325","235.64371744791669","327.86006421114496","0.044922374188899994","70.39964862898285","263.1769392975664","0.0537162609398365","203.27075035743465","258.369367481333","0.03688124939799309","115.40422826031455","323.05537671114496"
"22","0.5286977845518028","0.9990839958190918","141.8131191278595","110.47509657598175","0.998390793800354","160.48834507761438","94.26642223797015","0.9968420267105103","123.72691036049838","92.49629467989492","0.8393116593360901","186.342853222018","109.39278121543143","0.92665034532547","100.29598460477942","110.92253828470687","0.9705923199653625","216.3864634395425","219.86599812465434","0.9426930546760559","47.77271943933824","218.00263261373067","0.6234493255615234","251.04600694444446","315.36734521916486","0.45993348956108093","-15.302211786407272","325.481183887583","0.6066655516624451","210.4605481515523","274.164790600802","0.3899790346622467","81.39452965430965","298.6367554791206","0.023525461554527283","187.9770795036765","271.83606173084905","0.044501401484012604","65.9310853247549","338.38697585384404","0.03988003730773926","199.3320121017157","261.76111271951055","0.040225282311439514","83.76401813980802","303.3136256395188","0.047171808779239655","204.2028888378268","259.31496949322457","0.03896674886345863","145.708678002451","306.74732309527104"
"23","0.5207838856560343","0.9990113973617554","142.55074295343138","110.73370469354951","0.9983218908309937","162.20749400020426","95.79279266627489","0.9967530965805054","124.60063859528186","91.92934829576882","0.8385564684867859","184.28020003574346","109.53156867913441","0.9231582283973694","99.94033713745915","111.10386131084071","0.9727214574813843","216.6107855902778","222.0791761010094","0.9563246965408325","50.02521988613154","214.19925655938886","0.594317615032196","249.45291756025327","318.41276185702435","0.3255317807197571","-9.674315608404822","296.94884713772126","0.5029768943786621","236.64046543096407","297.48218637652104","0.3616415560245514","60.585678200316586","306.68872934527104","0.0918271541595459","183.93594579758988","338.8298318238385","0.08604120463132858","72.8457701439951","336.440159620437","0.050780944526195526","85.75417911305148","324.87424597276","0.05547355115413666","67.50303181168302","322.94966165998346","0.049665916711091995","96.79926853553923","319.9337687534569","0.05022220313549042","147.91615604575165","328.236807764104"
"24","0.5270122390459565","0.9991056323051453","142.14990553513073","110.46803162161228","0.9982251524925232","162.47000102124184","95.66485379649475","0.9969825148582458","124.69136954912175","92.05670382069276","0.8421715497970581","183.3475349775327","113.17460591814161","0.9279524087905884","98.01605424070671","107.87527438813608","0.9719119668006897","215.71490119485296","220.66882648299227","0.9732738137245178","45.376710580065364","217.651718274682","0.6223676800727844","247.03298930249184","316.71876080268254","0.3591958284378052","-20.36010941648795","305.66677397331307","0.5445639491081238","240.79540377348857","279.92302008434734","0.4436277747154236","46.90200705933415","316.84706426299783","0.03332918509840965","189.78445414624184","269.761817054411","0.06221333518624306","75.67942101970998","337.29317184043146","0.04058785364031792","231.21454376021242","326.5526263481748","0.04072855785489082","118.25061274509805","322.10212640002766","0.04634914919734001","90.8325035743464","312.5127147573286","0.05662171170115471","114.67041015625","316.49268226285955"
"25","0.5411038282601273","0.9990743398666382","141.8323471966912","111.63168307954233","0.9982340931892395","162.57407194648692","95.67038747061672","0.9970093369483948","124.13417043249592","92.46281716675885","0.8472328782081604","185.91326146343954","110.06560469095687","0.9211410880088806","97.60339275684233","108.19263019392977","0.9727813601493835","214.72123289419935","220.38468892595412","0.9735980033874512","42.431991676879086","220.295161694552","0.6630178689956665","244.82385174121734","319.65992075152104","0.466200053691864","-22.79465619255515","316.979710401687","0.5637896060943604","232.55872140522877","276.789777637583","0.5081450343132019","125.74318480647469","285.6720456823839","0.07651840895414352","186.16258808210785","336.7533185840708","0.042636606842279434","58.102600496578845","338.52646009056974","0.0354059673845768","189.07216988357845","324.72186333310293","0.03341801464557648","157.95572916666669","335.5498457376936","0.05518718063831329","96.22582529105392","310.5215643148507","0.045375239104032516","86.7028968162786","309.6595102495852"
"26","0.5595221953356967","0.999081015586853","141.47855073018792","112.27875025926438","0.9983267188072205","161.75064785028596","96.21456720132744","0.9970695376396179","123.18838082107844","93.13201094095686","0.8403189182281494","187.53440308415034","112.8131265555863","0.9091876149177551","100.33889271854575","110.14031334260925","0.9682798385620117","222.86911509395426","223.00165497096242","0.9702327251434326","47.875912734885624","215.95501114836838","0.7147294878959656","243.8242155586193","316.05494676438053","0.6423644423484802","-27.769304661968956","318.1131818653208","0.4976375102996826","230.96738728043303","297.89888905212945","0.6414816379547119","94.68187519148285","289.37609107093476","0.073140949010849","182.98272824754903","335.712372096239","0.0625571459531784","53.688510071997555","338.5375436428374","0.04732554778456688","192.7139501633987","327.3514199045907","0.06699064373970032","139.93440116932192","328.2914477323009","0.04733981192111969","95.43206507863563","310.6824378629702","0.03581377491354942","139.51194214665034","303.9520965846239"
"27","0.554621529272374","0.9991161227226257","141.70665466707518","111.33958934682661","0.9984208345413208","160.74303321589053","95.47106177405975","0.9969955682754517","122.56763333588644","93.92469558040654","0.8726872801780701","184.65782015931373","109.73022190870438","0.9237987399101257","100.73036343443628","109.94759078574393","0.9577530026435852","221.77083333333334","221.6422508037196","0.9376366138458252","47.06214256535948","214.82547726251386","0.6265291571617126","247.59695414624184","317.45815040790933","0.5053831338882446","-33.15529218686173","324.9312841364768","0.566551685333252","213.30623851102942","281.3661828505255","0.7673860192298889","92.6577898411969","277.1448077986726","0.06544508785009384","212.72989111008988","332.9722068584071","0.04392886534333229","77.90513780381944","325.9057941267976","0.0325145348906517","94.18931749131944","302.8149630116151","0.05746911093592644","129.87623027726715","311.8549610239215","0.03933537378907204","206.25079784517976","261.04659629079094","0.037614867091178894","92.59809506484886","290.3037714325221"
"28","0.5360971198362463","0.9991893172264099","141.53274037479576","111.20084239318308","0.998291552066803","159.7345888225082","95.95026336939989","0.9971056580543518","122.13508157169119","94.69966922186119","0.8894349336624146","183.42151118259804","109.87425137410122","0.9132485389709473","100.88455499387256","110.40697485999725","0.9619097113609314","220.69514654820262","226.11326504597625","0.9434056282043457","57.940019595077615","218.0378601614353","0.4950252175331116","249.10047743055557","318.45239689919805","0.5387568473815918","-15.677232929304536","306.65962691855646","0.41127723455429077","238.15092996834153","315.50997303650445","0.6504681706428528","79.54626544628269","275.5900317166759","0.06818180531263351","183.18246080984477","335.6565330302821","0.0736209899187088","64.2825496897978","325.7157209278208","0.0354895144701004","155.71860319648692","310.0957873859237","0.06534752249717712","124.28585675806782","314.30244918418146","0.036758795380592346","0.5656133290209802","270.5135865338081","0.0361395999789238","146.97852839052288","308.8720595098175"
"29","0.5626190740834264","0.9991940855979919","141.52452256944446","111.89337806364077","0.9983923435211182","159.35052210988562","95.79540151410399","0.9967247843742371","121.63737777011848","94.4675951932384","0.8818716406822205","181.66851766748368","110.40626188295079","0.9030108451843262","100.74651182087419","110.38223131568031","0.9752469658851624","215.2670387816585","220.44216459831307","0.9588072896003723","66.27263885697509","219.5907727806969","0.5007902383804321","246.09941470077615","317.65528856125553","0.6632797122001648","-7.9897029103796475","304.017560840708","0.4829522371292114","239.27901922487746","315.7555612209624","0.8531124591827393","64.08499524484273","236.78734163267424","0.06522003561258316","220.11739493974673","330.2029716019082","0.07089831680059433","65.18215204376021","335.288312793833","0.0458550900220871","232.73697597528596","311.938703418833","0.07066912949085236","123.80897671568628","311.7750751866704","0.035689909011125565","96.19617736417484","319.2535238350387","0.06280917674303055","152.86742366217322","321.7496564746958"
