"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"10","0.7139917601119069","0.9878813028335571","138.90494153390523","137.9990893338634","0.9792792201042175","141.92314197814542","128.59444407235205","0.9867429733276367","120.91062857434642","133.20666017785538","0.9009920358657837","165.0497536254085","140.82268909015488","0.8781840801239014","103.0240167356005","141.1169865701051","0.9909825921058655","195.07040185866015","204.62395862140488","0.9866445660591125","83.97955601511438","198.67521843024062","0.9626317620277405","238.27432470383988","280.3660056865321","0.9378918409347534","11.387398913015728","280.53809241910955","0.7974675297737122","165.92155905330884","326.87842445035955","0.8040525317192078","64.95722751991421","161.77536685909845","0.817220151424408","174.05846290339053","334.3998785778485","0.8445366024971008","94.01525958690769","337.2164943998894","0.059766266494989395","229.69592524509804","343.3006840258573","0.1293107271194458","2.541903327493107","321.4835215880808","0.028758294880390167","161.8973077512255","329.5412316786505","0.0455174446105957","-1.8696417216381997","305.8536063675332"
"11","0.7181102271903964","0.9867812395095825","138.51308785232843","137.00210436255531","0.9783840179443359","145.7614155688317","132.67756639328678","0.985686719417572","124.31512969771242","130.40437681485068","0.9052294492721558","163.99088541666669","140.72324499619748","0.8660637140274048","105.98775626787173","141.49719778415377","0.9893110990524292","194.69656352124184","198.4139609547843","0.987266480922699","84.45206386591096","199.51669338530147","0.9651049375534058","237.6660475388072","280.0164848935288","0.9433788657188416","8.789309832005719","281.57608977461285","0.824753999710083","166.36884701797388","325.98642534914273","0.8080296516418457","64.49500389348448","161.63622290687226","0.8246239423751831","173.71277254391342","333.41344242602327","0.8661656379699707","95.64372542636848","335.9419831132467","0.05793950334191322","229.60621553308826","343.85567184043146","0.13191071152687073","3.8107284845090383","321.0389479915653","0.03216948360204697","163.41107536764707","328.7497947490321","0.055074408650398254","-1.4565606210746018","305.73346973520466"
"12","0.7160235034192309","0.9877166152000427","138.62896688623366","137.31490683766594","0.9788108468055725","143.23746425653596","128.55823618120854","0.9857195019721985","125.09962692759396","129.6960179151687","0.9039050936698914","163.74045777165034","140.48376572870578","0.8514121174812317","105.48078150531046","141.59926692996407","0.9893815517425537","198.284361596201","204.15081733095965","0.9884365797042847","85.11814491421569","198.71033254977877","0.9648690223693848","238.58573963439545","281.34482594717923","0.9311122298240662","15.239616842830884","281.6897772054757","0.814230740070343","166.36846405228758","325.80811627143254","0.7960073351860046","65.08205039828432","157.85402551161505","0.8220553398132324","172.30082592933007","334.1032477184735","0.8563624620437622","94.77250242544935","335.57431381360624","0.0676247701048851","0.6347456788705066","324.96427552889935","0.15448106825351715","2.936385659610524","323.9775801126936","0.029809921979904175","163.0609011182598","328.2725862486173","0.050464361906051636","-0.4670548594855016","297.3523597379702"
"13","0.7091597665977829","0.9858383536338806","139.11035475388073","136.9566520758435","0.9786948561668396","143.20701848447715","128.12561305223315","0.985843300819397","125.89035532832925","129.43654288232855","0.9029282331466675","164.47749119178923","140.31176001624723","0.8478003740310669","105.11790556066177","141.17783267941095","0.9894769191741943","199.0326286764706","205.07501382743365","0.9849153757095337","84.70101549734477","199.2361045094718","0.9637048840522766","238.92635569852942","281.5311398126383","0.9372665882110596","11.128306669347428","279.62538457549783","0.7904869318008423","168.46941380718954","327.4611535536505","0.8192753791809082","64.72740821589052","161.11121253629702","0.7989771366119385","172.70769505718954","334.97949650857305","0.8352569937705994","94.61312487234477","337.5530843819137","0.054590269923210144","215.30975541258172","341.3140058939436","0.11112312227487564","2.3036522958792895","322.88510482923124","0.02422674559056759","95.50602532679738","331.25762669386063","0.04531056806445122","-1.8344960181541694","306.1402231402102"
"14","0.7071467899881742","0.9872045516967773","140.1181449142157","136.67154227737834","0.9773762226104736","147.12486915339053","132.7527206555932","0.9870685338973999","126.85926649305556","129.51101657563606","0.9136673212051392","164.74140242034315","140.07544053339328","0.8668158650398254","102.90575214460785","134.70826275580754","0.9901430010795593","197.06954656862746","200.31524388136063","0.9853265285491943","85.08363013174021","198.86234249688886","0.9582448601722717","239.02423534517976","281.8921978705753","0.9329209923744202","11.5133686938317","280.352037818031","0.7147639393806458","172.0822961345997","329.0046192270465","0.800105631351471","65.52415236928105","159.74367394911505","0.8074676394462585","171.90357881433823","335.1249438260509","0.8276448845863342","94.04451656964869","337.1698268113938","0.06182972714304924","-0.4088811936721303","325.1604414408186","0.13617779314517975","2.5756087957643996","324.4847984651549","0.02634611912071705","-5.442240097943475","304.4539352011892","0.04839181900024414","-0.40857742035311034","295.89043271225114"
"15","0.7110987603664398","0.9845202565193176","141.27549913194446","137.0053127592644","0.9802151918411255","147.4893886591095","134.12005669247787","0.9867941737174988","128.4649538526348","129.09888343473452","0.9162384867668152","165.77175564236111","140.13406669144084","0.8679314851760864","103.49500070210377","134.87686562327158","0.9914245009422302","197.04731860191995","205.37221182764105","0.9867386817932129","86.47716247957517","198.16237728152657","0.9629687666893005","239.53996246936276","281.17734115735624","0.9363270998001099","8.498064427593954","280.27062880254425","0.7253586649894714","172.80142590890523","328.55968914200776","0.7901454567909241","67.0657807393791","159.57293215051163","0.819787323474884","172.09400850183823","335.1764402136339","0.8386359810829163","94.68122893688727","337.0517967021571","0.06577928364276886","-0.88836576424393","323.4818342090708","0.1568095088005066","1.6687074050404669","322.51938001244474","0.028110172599554062","-6.178644716350082","304.1031180862832","0.05089389160275459","-1.8891623752569062","306.35097267353433"
"16","0.7058795909671223","0.9823081493377686","136.72746246936276","141.02460743051716","0.9764052629470825","147.38549325980392","132.66393070727324","0.9826480746269226","128.35437251072304","128.61494216243779","0.9144484996795654","164.96976166768792","139.52168422462668","0.8570926189422607","103.67965399050246","134.27301457497927","0.9901330471038818","195.52180670445262","205.38786491461562","0.982244074344635","84.44477156096814","197.09216632674227","0.9625068306922913","239.10207312091504","280.1428438709901","0.927187979221344","10.985929202410132","280.2612628767976","0.6682999730110168","229.736998314951","309.7940360550332","0.8373202085494995","66.10095853119894","162.3909577226217","0.8259723782539368","172.61985230290034","334.81583586836285","0.8337572813034058","94.02495340584152","337.7330462700498","0.058064356446266174","215.02259497549022","341.2327913267423","0.1279739886522293","1.4138370090060766","322.7772508469303","0.027063630521297455","-6.321391685336244","305.5346139553374","0.04652669280767441","-1.7905034582599317","307.69811039477327"
"17","0.7130010257310727","0.9860382080078125","136.5695050806781","141.9983072196488","0.9783469438552856","147.4655650020425","134.03564993259127","0.9839063286781311","127.97361685559642","129.7001499412334","0.9120017886161804","165.27536828533496","140.8164181329508","0.8690961599349976","103.95203833486521","135.37293560737004","0.9903864860534668","196.00335414113565","199.71990804756638","0.9865498542785645","85.70247076695262","198.16555327018807","0.9644189476966858","239.05539917790034","279.9729608856471","0.934113085269928","9.828136169832517","280.5790561912334","0.7323365807533264","173.55976179534315","328.3191566129702","0.8196353912353516","66.99776443780638","162.4670032062362","0.8517909646034241","172.18157998876634","334.08033522884404","0.8368761539459229","93.928262548509","335.75790540306974","0.05954298377037048","0.10919111226898394","324.46882129770466","0.13877876102924347","2.179080988067428","323.1429108476217","0.027112681418657303","-5.057157130023233","305.19980641592923","0.050086118280887604","-0.5830823985579746","296.3614512755808"
"18","0.7127949616269154","0.98899245262146","138.87995302287584","137.04195005703818","0.9817995429039001","147.49754263684642","133.29619551126936","0.9863535761833191","125.81314785028596","130.28989538682248","0.9063829183578491","163.96134918811276","140.69850145188053","0.8664094805717468","106.07663622089461","141.58875051852877","0.9901813268661499","196.17484298406865","205.2606957359652","0.9864847660064697","85.80122804330065","198.851194128526","0.9617137908935547","240.216104345384","279.9659931554204","0.9320858120918274","12.2303781945721","279.3227906353706","0.7259624600410461","170.9164847579657","328.16622303650445","0.8157559633255005","65.97934299045139","160.7889793193446","0.8278767466545105","172.4408637152778","333.6328449080476","0.8395531177520752","94.18352513531455","335.194815576604","0.07089469581842422","0.8549620435128804","322.4946526721516","0.15682795643806458","3.979141135620915","321.87086257259404","0.027328142896294594","-3.1302313711128984","295.5293422462666","0.05291159823536873","0.10001367992824979","296.4520317685288"
"19","0.7118740708512419","0.9861882328987122","139.22197329452615","135.9832925712113","0.9740115404129028","145.56514565461603","131.06726722379702","0.9843525290489197","125.78764871834152","129.53540363142977","0.9082485437393188","164.38557942708334","139.40670047186117","0.847043514251709","106.26787173202615","142.13981695934737","0.9900992512702942","195.60508578431373","198.88822032287058","0.9879224896430969","86.03036917892157","198.56857974972348","0.9637056589126587","238.34279577716504","280.7059985135509","0.9303544759750366","12.520933462903391","279.5368457895465","0.7412729263305664","169.99133540134804","328.4190706236173","0.8425232172012329","66.72483356949552","161.6076390089187","0.8348348140716553","172.26251340379903","334.005829127489","0.8453311324119568","95.25323606004902","337.7730378007467","0.0611460842192173","-1.375762590395859","324.3856298396018","0.13256105780601501","2.123645458346099","323.59526237555315","0.02798280119895935","165.46279807495915","330.10438632121134","0.04428093507885933","-1.1306351306391698","306.1302090535122"
"20","0.7113130136447794","0.9882329106330872","138.50064146752453","137.1442622632052","0.9802806973457336","147.4878408394608","127.77205745730781","0.9862929582595825","121.13479913449756","132.9058567823562","0.8937637209892273","162.686807470384","139.70828976251383","0.869347333908081","104.88702512254902","141.06058036331584","0.991613507270813","193.94433912888073","200.1226104466261","0.9873145818710327","83.73790466707517","199.7907358355227","0.9661039113998413","237.6809672436683","281.6928883780421","0.935566782951355","12.09180245991626","280.96409620436947","0.81700599193573","163.32013697406046","325.42281699391594","0.7876806259155273","67.24745806525736","158.77180521467093","0.8044732809066772","173.7359579248366","334.14249386407636","0.8301305174827576","94.62294634650736","337.97701405212945","0.06204722449183464","215.53894441891342","341.9808014726217","0.11351464688777924","3.2688666948306015","322.1491504770465","0.03462900593876839","161.7114736519608","328.2698639726217","0.04432353377342224","90.36821352890115","327.56498893805315"
"21","0.7183876765124938","0.9916813969612122","138.26658560559642","137.8295628370437","0.9805464148521423","143.42502170138889","128.58209660622927","0.9874171018600464","123.01450642105802","130.72370140953402","0.8920934200286865","161.8228847528595","140.40349099488387","0.8824979066848755","105.84818123212827","140.6881308766593","0.9912732243537903","197.3696959252451","204.65853800815822","0.9899395704269409","87.27949952767565","195.92659469199393","0.9663295149803162","237.48217613868465","281.6423966399337","0.9444555640220642","16.146409776475696","283.2583915237832","0.8302276134490967","164.5938010620915","324.8614123859237","0.7849280834197998","3.323243583729065","298.5965370920907","0.8246761560440063","172.31279360702615","332.4598032183352","0.8483003377914429","95.10810004340279","334.8042661953817","0.06518595665693283","216.31488077001634","341.5749879009956","0.1492602527141571","3.330916361091963","323.8435728360067","0.039032042026519775","145.6308083129085","328.39243120851773","0.04474594444036484","87.3654673457925","326.4411102564989"
"22","0.7114845849573612","0.9914591908454895","137.86986506842322","138.83030714186947","0.9789749979972839","142.07359962214053","128.5614526799295","0.9860854148864746","123.26391282424429","131.23059568151965","0.8782889246940613","161.42088248059642","141.07521259679206","0.8766512870788574","105.4330623851103","141.25593607404593","0.9911558628082275","196.55378753063727","205.09706750380255","0.9893022179603577","87.10422889859069","195.76845962389382","0.9635595679283142","237.16504863664218","281.60827096584626","0.9432086944580078","18.30590740527982","281.9000082100387","0.851460874080658","165.75434666053923","325.8616543660122","0.746886670589447","5.317714416902829","292.91116089947457","0.8150284886360168","172.33511731515523","333.73431450497793","0.8275434970855713","88.09121923508988","336.903303028208","0.0629865974187851","216.14478017769608","342.1047298465155","0.12028105556964874","3.291395598766851","325.2155027136339","0.03406667709350586","162.66074984681373","329.1115657840155","0.038297925144433975","-2.518382103614558","296.93442555655423"
"23","0.7150592718492536","0.9910354018211365","138.90194163602942","137.46458340535122","0.9825824499130249","141.40243630004085","128.17000397538717","0.9883605241775513","121.06473237081292","132.3476767750968","0.8854244947433472","162.06260531556373","139.93059276479536","0.8808900713920593","103.81580627042484","140.94596930309737","0.9910190105438232","197.56480098549838","204.1000825324945","0.9895406365394592","86.71626072303923","194.54184743155423","0.9657168984413147","237.10963031045753","281.64897547358964","0.9458438754081726","16.727144328597326","278.6851622995022","0.8519524931907654","167.0230321946487","325.38752463011616","0.7483236789703369","7.413633259293301","294.71052051645466","0.8391163349151611","172.74490655637257","333.36330717643807","0.8341568112373352","88.86978049683415","334.89831434941925","0.06121992692351341","227.7286145578023","267.132422523161","0.12081354111433029","4.66277128730724","324.0233726839049","0.03820166364312172","163.15369051266342","327.7938869780144","0.0418098084628582","-0.2401773290696487","304.96027853636616"
"24","0.7200582807554918","0.9919662475585938","138.27413322099673","137.46767837389382","0.9823759198188782","142.2867200265523","128.0478904521571","0.9874324202537537","124.38368853400736","130.05554469285815","0.8847889304161072","161.59323299632354","140.20499170353983","0.8776026964187622","104.70079210069446","141.19614322628595","0.9910361170768738","197.36934487336603","204.70821954507744","0.9909046292304993","86.99362362132354","195.46341887617535","0.9671881198883057","237.83986608966504","282.6744957307799","0.9406041502952576","17.1867400524663","283.40934820934734","0.8590319752693176","166.46612030228758","324.5307854846516","0.7960591316223145","4.248063330556833","297.7205475663717","0.8555988669395447","171.26386654922388","334.71083379424783","0.842330276966095","96.27032909517975","337.2117952329923","0.05956873297691345","215.99497676674838","343.18861699737283","0.12811501324176788","2.727639441396676","325.21138689159295","0.03790058568120003","162.95408560559642","326.1247753042036","0.04848695918917656","-1.732021032595167","305.3553974522954"
"25","0.7200879895073526","0.9911699295043945","137.49964894812092","136.63714113488663","0.982358455657959","141.7416960273693","127.5638195476701","0.9866923689842224","120.85229811325573","132.494744494953","0.8997057676315308","161.4252387152778","139.76301075082966","0.8779385089874268","105.1403888378268","140.99994490631914","0.990202009677887","197.53309461805557","202.9439902516593","0.9892591834068298","87.38036311529821","195.63002864871407","0.9723550081253052","237.04645692912584","281.37402559803655","0.9487663507461548","17.919056212979985","279.7877813018529","0.8598584532737732","167.6221022263072","324.59213391869474","0.7710285186767578","4.1095145231758075","296.53813995091264","0.853081464767456","172.68658407373368","333.7686994434458","0.843595027923584","96.59690308415033","336.90197429825776","0.05908069387078285","216.0769633374183","342.85205942339604","0.13604150712490082","3.773712956048305","323.46841727737836","0.03508560732007027","163.4887376174428","328.1898485031803","0.04527696594595909","-2.3595772537530637","306.61098243915933"
"26","0.7106298574191683","0.9910327196121216","137.9746061836193","136.92776030143807","0.9805667400360107","142.04181347017973","128.58510245264105","0.9875661134719849","123.853799657884","130.8408321954508","0.8884807825088501","161.45400901245915","139.43760154521573","0.8770857453346252","104.1241494970384","140.82043673084902","0.9907461404800415","196.8186242595997","204.16862555309737","0.9897118806838989","86.71189650990605","195.32330268252215","0.9689481854438782","237.7316942401961","280.3531720996958","0.9395171999931335","17.41205352583742","282.41241185011063","0.8370136618614197","168.3502157373366","325.62744140625006","0.7169123888015747","7.321113636291106","293.03638559527104","0.826798677444458","173.10553257761438","333.30212078263276","0.8339884877204895","96.79264642054738","337.7196293383573","0.06340682506561279","216.3925270629085","342.52324737278764","0.11348723620176315","-0.6543894998388353","311.8096545734237","0.03447310999035835","163.86273552389707","329.33900546183634","0.04097168147563934","-1.7891234354256027","296.68024923949116"
"27","0.713656265179024","0.9914054870605469","136.33262484681373","137.52875133953265","0.9810040593147278","141.81377336090688","127.99145183732026","0.9853562712669373","122.01546862234478","131.40028421857716","0.890110194683075","161.16435929840688","140.28555810978983","0.8785244226455688","104.55421198427288","140.59194379148232","0.990839421749115","197.56657220179738","204.22000851251386","0.9899097681045532","83.19511463439542","198.48115904141318","0.969344973564148","237.7380929585376","281.42510068100114","0.9441235065460205","17.55088058172488","281.93244866565266","0.8325061202049255","166.99908088235296","325.8615895499171","0.7704430818557739","5.7280925675934435","294.4287325428651","0.8145526647567749","173.2245391646242","333.9859305862832","0.838122546672821","96.06125376582925","337.07062577779317","0.060788240283727646","216.51687921262257","342.79508607577435","0.12160583585500717","2.710047453836678","324.3562681485067","0.02925650216639042","163.57562295751634","328.51606790998346","0.044263411313295364","-2.1981425067178564","296.5473114283739"
"28","0.7055579136837932","0.9905115962028503","139.29274216196896","138.05385893425057","0.9811683893203735","142.96594158496734","128.49499997839465","0.9882392883300781","125.01429738562092","130.30781703712668","0.900119423866272","163.91311146854576","140.6001592315404","0.8800743222236633","105.4614098243464","141.80259502039547","0.990929901599884","194.4269716350082","201.97955916413164","0.9888990521430969","83.61521203533498","200.7183027689436","0.9625165462493896","238.70930989583334","283.13624559250553","0.9386401176452637","16.125324722988154","282.1767081201604","0.7727528214454651","168.00152547998366","326.9569167415653","0.7110755443572998","7.871124167847478","293.8645408427821","0.7854700684547424","173.4647224775327","334.18391134886616","0.8301833868026733","95.34444572099673","337.3344921010786","0.057980578392744064","215.83033343545753","341.89145248548124","0.13723118603229523","3.4194739347969008","324.82770801645466","0.029906779527664185","155.19023820465688","331.56456331236177","0.048785530030727386","1.126544802796607","308.2643113938053"
"29","0.7117966043160242","0.9878945350646973","139.34062882965688","137.65666590327712","0.9775291681289673","148.92578125","128.61664358493502","0.9857456684112549","126.2649755540237","130.01639577139795","0.9035114645957947","166.04624629799838","139.42523787506914","0.8655950427055359","104.65329637714461","141.4013833915238","0.9907960295677185","192.68936057495915","203.24499619745578","0.984762966632843","85.87790894352533","201.16687875933354","0.969689667224884","237.80201631433826","279.7428637479259","0.9395681619644165","18.823142456852533","272.7839161020465","0.8211926221847534","167.6507448682598","325.12207031250006","0.8096172213554382","68.66096047794117","163.61374576534845","0.8204852342605591","175.13083065257354","334.9022033151272","0.8319200873374939","95.60222949857027","338.98302466468476","0.05951171740889549","229.70229204963238","343.2466598105642","0.08162723481655121","2.515155069189134","318.40958586836285","0.029130607843399048","144.55003127553104","312.01421416966264","0.04196484386920929","90.4824809155433","328.8911586525166"
